Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-2.06167,1.20505,3.66895,7.41952
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-5.46278,-2.61164,-18.3534,9.3173
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;1.2525,2.69775,-11.532,8.72314
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;1.2525,2.69775,-11.532,8.72314
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;1.2525,2.69775,-11.532,8.72314
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;1.2525,2.69775,-11.532,8.72314
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;4.73256,3.2612,-11.6209,4.00105
7;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,-1;5.90172,3.04223,-14.6848,7.91632
8;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,-1;3.21275,1.80139,1.93616,8.55273
9;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
10;-1,-0.228314,-0.646146,0.660964,1,0.788308,-0.485302,-1,-0.661966,1;1.32527,-1.01252,-6.9841,3.68002
11;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;2.41181,-0.987058,6.55564,-5.60003
12;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-3.50253,-3.508,-4.8852,9.14688
13;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
14;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-1.86093,0.814359,-3.23799,2.41649
15;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.903985,-0.229918,10.1644,-6.0283
16;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-8.74933,-3.46042,9.48857,7.62941
17;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.67587,-4.77195,-22.8756,11.06
18;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;5.95639,-0.761552,0.0626371,7.24771
19;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.496506,-5.38495,-3.05726,6.72401
20;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;1.92991,-5.19965,10.7587,-3.14046
21;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;2.41181,-0.987058,6.55564,-5.60003
22;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-3.50253,-3.508,-4.8852,9.14688
23;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
24;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-1.86093,0.814359,-3.23799,2.41649
25;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.903985,-0.229918,10.1644,-6.0283
26;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-8.74933,-3.46042,9.48857,7.62941
27;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.67587,-4.77195,-22.8756,11.06
28;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;5.95639,-0.761552,0.0626371,7.24771
29;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.496506,-5.38495,-3.05726,6.72401
30;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;1.92991,-5.19965,10.7587,-3.14046
31;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;2.41181,-0.987058,6.55564,-5.60003
32;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-3.50253,-3.508,-4.8852,9.14688
33;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
34;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-1.86093,0.814359,-3.23799,2.41649
35;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.903985,-0.229918,10.1644,-6.0283
36;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-8.74933,-3.46042,9.48857,7.62941
37;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.67587,-4.77195,-22.8756,11.06
38;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;5.95639,-0.761552,0.0626371,7.24771
39;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.496506,-5.38495,-3.05726,6.72401
40;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;1.92991,-5.19965,10.7587,-3.14046
41;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;2.41181,-0.987058,6.55564,-5.60003
42;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-3.50253,-3.508,-4.8852,9.14688
43;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
44;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-1.86093,0.814359,-3.23799,2.41649
45;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.903985,-0.229918,10.1644,-6.0283
46;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-8.74933,-3.46042,9.48857,7.62941
47;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.67587,-4.77195,-22.8756,11.06
48;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;5.95639,-0.761552,0.0626371,7.24771
49;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.496506,-5.38495,-3.05726,6.72401
50;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;1.92991,-5.19965,10.7587,-3.14046
51;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;2.41181,-0.987058,6.55564,-5.60003
52;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-3.50253,-3.508,-4.8852,9.14688
53;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
54;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-1.86093,0.814359,-3.23799,2.41649
55;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.903985,-0.229918,10.1644,-6.0283
56;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-8.74933,-3.46042,9.48857,7.62941
57;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.67587,-4.77195,-22.8756,11.06
58;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;5.95639,-0.761552,0.0626371,7.24771
59;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.496506,-5.38495,-3.05726,6.72401
60;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;1.92991,-5.19965,10.7587,-3.14046
61;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;2.41181,-0.987058,6.55564,-5.60003
62;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-3.50253,-3.508,-4.8852,9.14688
63;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
64;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-1.86093,0.814359,-3.23799,2.41649
65;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.903985,-0.229918,10.1644,-6.0283
66;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-8.74933,-3.46042,9.48857,7.62941
67;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.67587,-4.77195,-22.8756,11.06
68;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;5.95639,-0.761552,0.0626371,7.24771
69;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.496506,-5.38495,-3.05726,6.72401
70;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;1.92991,-5.19965,10.7587,-3.14046
71;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;2.41181,-0.987058,6.55564,-5.60003
72;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-3.50253,-3.508,-4.8852,9.14688
73;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;0.0819945,-3.17449,-5.22615,4.80345
74;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-1.86093,0.814359,-3.23799,2.41649
75;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.903985,-0.229918,10.1644,-6.0283
76;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-8.74933,-3.46042,9.48857,7.62941
77;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.67587,-4.77195,-22.8756,11.06
78;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;5.95639,-0.761552,0.0626371,7.24771
79;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.496506,-5.38495,-3.05726,6.72401
80;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;1.92991,-5.19965,10.7587,-3.14046
