Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;0.869052,-1.18073,-4.42988,4.4246
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;6.80953,-3.3156,-6.83942,4.25833
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;2.56923,-4.53727,-12.0855,5.75673
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;2.56923,-4.53727,-12.0855,5.75673
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;2.56923,-4.53727,-12.0855,5.75673
5;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;4.75075,-4.07101,-13.6276,9.30898
6;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;2.18341,0.834495,-10.958,9.04904
7;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;5.52651,2.36436,-5.64836,7.03337
8;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;3.17717,3.51013,-3.25994,3.93545
9;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-0.572859,6.11514,5.84409,3.23699
10;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
11;1,-0.146078,-0.0325836,-0.0659772,-1,0.423822,0.146232,1,-0.368186,1;3.70448,-0.526786,1.53382,3.64441
12;1,0.142584,0.453945,-0.0126878,1,0.379919,-0.542492,-1,-0.878299,-1;-5.42434,2.69567,-1.35269,3.88081
13;-1,0.142584,0.453945,-0.0126878,1,0.379919,-0.542492,-1,-0.878299,1;0.856017,3.04873,-3.56989,2.93341
14;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;3.17717,3.51013,-3.25994,3.93545
15;1,-0.265321,-0.00425618,0.43345,1,0.289153,-0.288214,-1,-0.746997,1;0.366186,2.27253,2.15485,2.62388
16;-1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;2.36956,2.83538,-4.2028,3.76835
17;1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;0.329504,3.70399,3.26049,3.21736
18;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-0.572859,6.11514,5.84409,3.23699
19;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
20;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;4.84448,-0.701959,1.45804,4.57151
21;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-2.24579,-0.01206,-2.07153,4.99534
22;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;-4.81316,4.89347,0.598,4.73538
23;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
24;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;4.84448,-0.701959,1.45804,4.57151
25;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-2.24579,-0.01206,-2.07153,4.99534
26;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;-4.81316,4.89347,0.598,4.73538
27;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
28;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;4.84448,-0.701959,1.45804,4.57151
29;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-2.24579,-0.01206,-2.07153,4.99534
30;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;-4.81316,4.89347,0.598,4.73538
31;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
32;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;4.84448,-0.701959,1.45804,4.57151
33;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-2.24579,-0.01206,-2.07153,4.99534
34;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;-4.81316,4.89347,0.598,4.73538
35;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
36;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;4.84448,-0.701959,1.45804,4.57151
37;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-2.24579,-0.01206,-2.07153,4.99534
38;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;-4.81316,4.89347,0.598,4.73538
39;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
40;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;4.84448,-0.701959,1.45804,4.57151
41;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-2.24579,-0.01206,-2.07153,4.99534
42;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;-4.81316,4.89347,0.598,4.73538
43;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;2.27711,4.20357,4.12757,4.31155
44;1,-0.146078,-0.0325836,-0.0659772,-1,0.423822,0.146232,1,-0.368186,1;3.70448,-0.526786,1.53382,3.64441
45;1,0.142584,0.453945,-0.0126878,1,0.379919,-0.542492,-1,-0.878299,-1;-5.42434,2.69567,-1.35269,3.88081
