Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;0.0983291,-17.1988,-1.6665,-0.832499
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.31835,-15.2397,-0.888765,2.89748
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
4;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-4.13014,-13.5023,-4.84831,1.72075
5;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;-3.98518,-14.2344,-5.45067,4.02137
6;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;-4.42214,-4.93801,-0.374845,7.31467
7;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-2.78494,-2.09325,-0.683326,7.42688
8;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;3.18786,4.98741,6.15526,2.45487
9;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.731503,3.30529,4.7305,2.66578
10;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;0.672898,-15.4653,2.1463,1.16686
11;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.31835,-15.2397,-0.888765,2.89748
12;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
13;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-4.13014,-13.5023,-4.84831,1.72075
14;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;-3.98518,-14.2344,-5.45067,4.02137
15;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;-4.42214,-4.93801,-0.374845,7.31467
16;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-2.78494,-2.09325,-0.683326,7.42688
17;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;3.18786,4.98741,6.15526,2.45487
18;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.731503,3.30529,4.7305,2.66578
19;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;0.672898,-15.4653,2.1463,1.16686
20;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.31835,-15.2397,-0.888765,2.89748
21;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
22;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
23;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
24;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-4.13014,-13.5023,-4.84831,1.72075
25;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;-3.98518,-14.2344,-5.45067,4.02137
26;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;-4.42214,-4.93801,-0.374845,7.31467
27;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-2.78494,-2.09325,-0.683326,7.42688
28;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;3.18786,4.98741,6.15526,2.45487
29;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.731503,3.30529,4.7305,2.66578
30;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;0.672898,-15.4653,2.1463,1.16686
31;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.31835,-15.2397,-0.888765,2.89748
32;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
33;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
34;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
35;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
36;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
37;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
38;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
39;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
40;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-3.79916,-17.5517,-5.22604,0.114197
41;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,-1;-5.55954,-10.1924,-7.05815,0.92078
