Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-2.69739,-0.295665,-5.8733,4.37022
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-1.73615,-2.25634,-3.89228,6.81497
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-0.878887,0.261948,-5.93796,7.05796
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-0.878887,0.261948,-5.93796,7.05796
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-0.878887,0.261948,-5.93796,7.05796
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-0.878887,0.261948,-5.93796,7.05796
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-0.781631,2.56739,-5.2267,6.36991
7;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-0.781631,2.56739,-5.2267,6.36991
8;-1,0.22593,0.222174,0.521955,-1,0.589598,-0.289239,1,-0.893376,-1;-0.255814,5.33841,-3.21856,5.86702
9;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,-1;-1.81324,5.11689,-1.4261,1.75186
10;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-3.54367,-0.16159,-2.13105,2.66833
11;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.37732,3.65329,-2.91479,1.41482
12;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;-5.10628,-2.26602,-4.92908,2.19791
13;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;-3.54886,-2.0445,-6.72154,6.31307
14;1,-0.146078,-0.0325836,-0.0659772,-1,0.423822,0.146232,1,-0.368186,-1;-2.59663,2.71857,-8.11446,5.94149
15;1,-0.265321,-0.00425618,0.43345,1,0.289153,-0.288214,-1,-0.746997,-1;-3.28195,3.79322,-5.09462,0.645492
16;-1,-0.0607221,-0.287934,0.48204,1,0.622714,0.427826,-1,-0.427188,1;-3.12319,-2.0306,-1.90927,2.80173
17;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-3.54367,-0.16159,-2.13105,2.66833
18;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.37732,3.65329,-2.91479,1.41482
19;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;-5.10628,-2.26602,-4.92908,2.19791
20;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;-3.54886,-2.0445,-6.72154,6.31307
21;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-2.6916,0.473787,-8.76721,6.55606
22;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-2.6916,0.473787,-8.76721,6.55606
23;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-2.6916,0.473787,-8.76721,6.55606
