Passo;A  o
0;3
1;2
2;3
3;3
4;3
5;3
6;4
7;0
8;3
9;4
10;0
11;3
12;2
13;2
14;3
15;2
16;4
17;0
18;4
19;0
20;3
21;2
22;2
23;3
24;2
25;4
26;0
27;4
28;0
29;3
30;2
31;2
32;3
33;2
34;4
35;0
36;4
37;0
38;3
39;2
40;2
41;3
42;2
43;4
44;0
45;4
46;0
47;3
48;2
49;2
50;3
51;2
52;4
53;0
54;4
55;0
56;3
57;2
58;2
59;3
60;2
61;4
62;0
63;4
64;0
65;3
66;2
67;2
68;3
69;2
70;4
71;0
72;4
73;0
74;3
75;2
76;2
77;3
78;2
79;4
80;0
81;4
82;0
83;3
84;2
85;2
86;3
87;2
88;4
89;0
90;4
91;0
92;3
93;2
94;2
95;3
96;2
97;4
98;0
99;4
100;0
101;3
102;2
103;2
104;3
105;2
106;4
107;0
108;4
109;0
110;3
111;2
112;2
113;3
114;2
115;4
116;0
117;4
118;0
119;3
120;2
121;2
122;3
123;2
124;4
125;0
126;4
127;0
128;3
129;2
130;2
131;3
132;2
133;4
134;0
135;4
136;0
137;3
138;2
139;2
140;3
141;2
142;4
143;0
144;4
145;0
146;3
147;2
148;2
149;3
150;2
151;4
152;0
153;4
154;0
155;3
156;2
157;2
158;3
159;2
160;4
161;0
162;4
163;0
164;3
165;2
166;2
167;3
168;2
169;4
170;0
171;4
172;0
173;3
174;2
175;2
176;3
177;2
178;4
179;0
180;4
181;0
182;3
183;2
184;2
185;3
186;2
187;4
188;0
189;4
190;0
191;3
192;2
193;2
194;3
195;2
196;4
197;0
198;4
199;0
200;3
201;2
202;2
203;3
204;2
205;4
206;0
207;4
208;0
209;3
210;2
211;2
212;3
213;2
214;4
215;0
216;4
217;0
218;3
219;2
220;2
221;3
222;2
223;4
224;0
225;4
226;0
227;3
228;2
229;2
230;3
231;2
232;4
233;0
234;4
235;0
236;3
237;2
238;2
239;3
240;2
241;4
242;0
243;4
244;0
245;3
246;2
247;2
248;3
249;2
250;4
251;0
252;4
253;0
254;3
255;2
256;2
257;3
258;2
259;4
260;0
261;4
262;0
263;3
264;2
265;2
266;3
267;2
268;4
269;0
270;4
271;0
272;3
273;2
274;2
275;3
276;2
277;4
278;0
279;4
280;0
281;3
282;2
283;2
284;3
285;2
286;4
287;0
288;4
289;0
290;3
291;2
292;2
293;3
294;2
295;4
296;0
297;4
298;0
299;3
300;0
