Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-1.97341,0.516785,-1.26016,2.37093
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-2.37489,-5.69963,-5.53719,-5.16171
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.74876,-2.81593,-9.54991,0.605139
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.74876,-2.81593,-9.54991,0.605139
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.74876,-2.81593,-9.54991,0.605139
5;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-3.20116,-1.85442,-8.46475,3.66757
6;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;1.62876,-0.265374,-5.34226,14.6069
7;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;1.87659,-3.89088,-1.61807,8.13423
8;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;2.63264,-4.2863,-0.824094,5.74122
9;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;0.746387,-1.26212,5.02987,-1.88816
10;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-1.40825,-2.42374,4.89531,-2.23158
11;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;0.40762,0.852809,4.97048,1.5746
12;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-2.37489,-5.69963,-5.53719,-5.16171
13;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-2.38239,-2.10634,-7.66643,1.55762
14;1,-0.146078,-0.0325836,-0.0659772,-1,0.423822,0.146232,1,-0.368186,-1;-4.68389,2.13008,-0.338604,-3.76866
15;1,-0.197245,-0.369686,0.540688,1,0.670536,0.703593,-1,-0.0142392,-1;-0.483966,4.85635,2.2785,10.2698
16;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;1.87659,-3.89088,-1.61807,8.13423
