Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-4.88004,-12.4148,-3.27328,-2.30381
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-7.82852,-9.89967,-16.9304,-0.0363575
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-9.10674,-6.6002,-14.5302,-0.973169
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-9.10674,-6.6002,-14.5302,-0.973169
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-9.10674,-6.6002,-14.5302,-0.973169
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-9.10674,-6.6002,-14.5302,-0.973169
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-9.78424,-0.000653813,-11.7562,-3.77808
7;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-7.0796,-8.4328,-16.9758,3.81976
8;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;-6.4568,-24.3319,-6.03138,7.28546
9;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;-5.68551,-22.5435,-6.34193,5.73817
10;-1,-0.265321,-0.00425618,0.43345,1,0.289153,-0.288214,-1,-0.746997,1;-7.08418,-10.4835,-1.26509,1.75646
11;-1,0.142584,0.453945,-0.0126878,1,0.379919,-0.542492,-1,-0.878299,1;-8.95656,-10.5638,0.669768,-7.14646
12;-1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-7.7415,-11.802,0.539789,-3.10964
13;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.96111,-21.2462,3.63723,-3.06305
14;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-5.80137,-11.7323,-19.376,4.75657
15;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;-6.96373,-19.244,-3.94173,4.80136
16;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-7.75412,-21.2101,-3.67663,1.34183
17;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.1882,-15.218,8.63084,-14.5251
18;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-1.67699,-6.32279,8.88515,-4.74296
19;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-6.54157,-15.1961,-3.40472,3.47596
20;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-7.1607,-8.71833,-0.784509,0.810507
21;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-5.89241,-10.8166,-0.974822,5.93891
22;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-3.36153,-7.10413,10.4699,-9.80926
23;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.96111,-21.2462,3.63723,-3.06305
24;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-5.80137,-11.7323,-19.376,4.75657
25;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;-6.96373,-19.244,-3.94173,4.80136
26;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-7.75412,-21.2101,-3.67663,1.34183
27;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.1882,-15.218,8.63084,-14.5251
28;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-1.67699,-6.32279,8.88515,-4.74296
29;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-6.54157,-15.1961,-3.40472,3.47596
30;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-7.1607,-8.71833,-0.784509,0.810507
31;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-5.89241,-10.8166,-0.974822,5.93891
32;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-3.36153,-7.10413,10.4699,-9.80926
33;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.96111,-21.2462,3.63723,-3.06305
34;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-5.80137,-11.7323,-19.376,4.75657
35;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;-6.96373,-19.244,-3.94173,4.80136
36;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-7.75412,-21.2101,-3.67663,1.34183
37;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.1882,-15.218,8.63084,-14.5251
38;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-1.67699,-6.32279,8.88515,-4.74296
39;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-6.54157,-15.1961,-3.40472,3.47596
