Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-5.64768,-10.9862,-10.5369,2.68921
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;0.364381,-21.477,-1.19918,0.480153
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-7.31744,-17.4336,-13.1431,2.17537
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-7.31744,-17.4336,-13.1431,2.17537
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-7.31744,-17.4336,-13.1431,2.17537
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-7.31744,-17.4336,-13.1431,2.17537
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-6.92796,-11.9033,-12.9414,1.64543
7;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-6.92796,-11.9033,-12.9414,1.64543
8;-1,0.22593,0.222174,0.521955,-1,0.589598,-0.289239,1,-0.893376,-1;-6.46085,-1.25745,-13.1458,3.26048
9;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,-1;-13.2606,10.0908,-21.4688,3.26899
10;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-5.56371,-0.246194,-8.70658,1.27241
11;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-2.99237,7.42781,-5.78553,2.68801
12;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;-3.0641,-3.51137,-4.93239,3.07601
13;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;3.73569,-14.8596,3.39058,3.0675
14;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-3.8744,0.123033,-9.40644,4.37472
15;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;-10.6742,11.4713,-17.7294,4.38323
16;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;-3.0641,-3.51137,-4.93239,3.07601
17;1,-0.146078,-0.0325836,-0.0659772,-1,0.423822,0.146232,1,-0.368186,1;4.15641,-9.03681,3.6337,2.63557
18;1,0.142584,0.453945,-0.0126878,1,0.379919,-0.542492,-1,-0.878299,-1;-9.48585,15.6217,-17.0233,2.46416
19;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-5.56371,-0.246194,-8.70658,1.27241
20;1,-0.265321,-0.00425618,0.43345,1,0.289153,-0.288214,-1,-0.746997,1;-1.19047,8.30419,-3.84451,0.756367
21;-1,-0.0607221,-0.287934,0.48204,1,0.622714,0.427826,-1,-0.427188,1;-6.41031,-2.82003,-9.02873,3.55603
22;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-5.56371,-0.246194,-8.70658,1.27241
23;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-2.99237,7.42781,-5.78553,2.68801
24;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;-3.0641,-3.51137,-4.93239,3.07601
25;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;3.73569,-14.8596,3.39058,3.0675
26;1,0.262,0.431159,-0.495179,-1,0.504008,-0.162326,1,-0.657544,-1;-3.8744,0.123033,-9.40644,4.37472
