Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;0.296923,-1.76736,-0.510088,2.71156
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;5.25597,-3.8442,-2.39188,8.14738
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.59799,-4.26952,-5.28764,7.1229
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.59799,-4.26952,-5.28764,7.1229
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.59799,-4.26952,-5.28764,7.1229
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.59799,-4.26952,-5.28764,7.1229
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;6.79747,-3.75722,-5.72773,6.08511
7;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,-1;7.74201,-4.95608,-5.9324,9.13273
8;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,-1;2.80945,0.540802,-2.15806,5.51381
9;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;1.65974,1.43033,0.307339,5.63852
10;-1,-0.228314,-0.646146,0.660964,1,0.788308,-0.485302,-1,-0.661966,1;0.759457,1.33631,1.09586,6.80427
11;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-4.53158,1.91296,3.41977,-0.227754
12;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;1.46743,0.966122,0.737692,6.53828
13;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;1.65974,1.43033,0.307339,5.63852
14;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38965,1.45043,0.841574,5.43105
15;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-4.2266,1.93313,3.14109,-2.13001
16;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-4.21576,0.715844,4.20346,0.751751
17;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;4.43613,-4.01891,-2.02872,9.84013
18;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;0.850455,1.52656,-1.50874,4.27223
19;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.273255,1.99833,1.29108,2.70111
20;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.55293,2.50346,3.4311,-4.71347
21;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-4.53158,1.91296,3.41977,-0.227754
22;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;1.46743,0.966122,0.737692,6.53828
23;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;1.65974,1.43033,0.307339,5.63852
24;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38965,1.45043,0.841574,5.43105
25;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-4.2266,1.93313,3.14109,-2.13001
26;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-4.21576,0.715844,4.20346,0.751751
27;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;4.43613,-4.01891,-2.02872,9.84013
28;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;0.850455,1.52656,-1.50874,4.27223
29;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.273255,1.99833,1.29108,2.70111
30;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.55293,2.50346,3.4311,-4.71347
31;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-4.53158,1.91296,3.41977,-0.227754
32;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;1.46743,0.966122,0.737692,6.53828
33;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;1.65974,1.43033,0.307339,5.63852
34;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38965,1.45043,0.841574,5.43105
35;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-4.2266,1.93313,3.14109,-2.13001
36;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-4.21576,0.715844,4.20346,0.751751
37;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;4.43613,-4.01891,-2.02872,9.84013
38;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;0.850455,1.52656,-1.50874,4.27223
39;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.273255,1.99833,1.29108,2.70111
40;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.55293,2.50346,3.4311,-4.71347
41;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-4.53158,1.91296,3.41977,-0.227754
42;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;1.46743,0.966122,0.737692,6.53828
43;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;1.65974,1.43033,0.307339,5.63852
44;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38965,1.45043,0.841574,5.43105
45;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-4.2266,1.93313,3.14109,-2.13001
46;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-4.21576,0.715844,4.20346,0.751751
