Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-4.74184,0.906515,0.340478,2.47185
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;1.7392,-1.32407,-9.40622,0.0534946
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.2536,-0.302135,-9.53083,1.87246
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.2536,-0.302135,-9.53083,1.87246
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.2536,-0.302135,-9.53083,1.87246
5;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-2.32428,-1.88739,-8.61491,3.83732
6;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;-0.33834,-6.03401,2.42683,11.4831
7;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;5.09023,-7.15416,4.11029,9.29133
8;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;4.20823,-6.12206,4.20584,9.77053
9;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;4.78446,-1.66154,8.97094,0.913539
10;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;2.04198,-2.02205,9.25198,1.86027
11;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.10972,-0.994224,5.68185,3.24923
12;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;1.7392,-1.32407,-9.40622,0.0534946
13;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-3.07261,-0.964428,-8.69355,4.31564
14;1,-0.146078,-0.0325836,-0.0659772,-1,0.423822,0.146232,1,-0.368186,-1;-7.79149,3.66578,-2.78541,-0.648382
15;1,-0.197245,-0.369686,0.540688,1,0.670536,0.703593,-1,-0.0142392,-1;-6.35934,-1.41474,6.60223,6.8911
16;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;5.09023,-7.15416,4.11029,9.29133
17;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;4.20823,-6.12206,4.20584,9.77053
18;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;4.78446,-1.66154,8.97094,0.913539
19;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;1.86486,-2.98987,10.348,2.53125
20;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;0.918069,-5.2621,3.08006,10.7641
21;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;2.11517,-5.2008,4.79723,10.3871
22;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38604,-6.38435,4.58734,10.3684
23;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;2.04198,-2.02205,9.25198,1.86027
24;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.10972,-0.994224,5.68185,3.24923
25;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;1.66852,-2.90933,-8.49031,2.01836
26;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;1.09742,-6.13222,3.98569,11.1103
27;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;4.20823,-6.12206,4.20584,9.77053
28;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;4.78446,-1.66154,8.97094,0.913539
29;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;1.86486,-2.98987,10.348,2.53125
30;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;0.918069,-5.2621,3.08006,10.7641
31;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;2.11517,-5.2008,4.79723,10.3871
32;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38604,-6.38435,4.58734,10.3684
33;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;2.04198,-2.02205,9.25198,1.86027
34;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.10972,-0.994224,5.68185,3.24923
35;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;1.66852,-2.90933,-8.49031,2.01836
36;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;1.09742,-6.13222,3.98569,11.1103
37;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;4.20823,-6.12206,4.20584,9.77053
38;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;4.78446,-1.66154,8.97094,0.913539
39;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;1.86486,-2.98987,10.348,2.53125
40;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;0.918069,-5.2621,3.08006,10.7641
41;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;2.11517,-5.2008,4.79723,10.3871
42;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38604,-6.38435,4.58734,10.3684
43;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;2.04198,-2.02205,9.25198,1.86027
44;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.10972,-0.994224,5.68185,3.24923
45;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;1.66852,-2.90933,-8.49031,2.01836
46;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;1.09742,-6.13222,3.98569,11.1103
47;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;4.20823,-6.12206,4.20584,9.77053
48;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;4.78446,-1.66154,8.97094,0.913539
49;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;1.86486,-2.98987,10.348,2.53125
50;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;0.918069,-5.2621,3.08006,10.7641
51;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;2.11517,-5.2008,4.79723,10.3871
52;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.38604,-6.38435,4.58734,10.3684
53;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;2.04198,-2.02205,9.25198,1.86027
54;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-2.10972,-0.994224,5.68185,3.24923
55;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;1.66852,-2.90933,-8.49031,2.01836
56;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;1.09742,-6.13222,3.98569,11.1103
57;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;4.20823,-6.12206,4.20584,9.77053
58;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;4.78446,-1.66154,8.97094,0.913539
59;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;1.86486,-2.98987,10.348,2.53125
60;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;0.918069,-5.2621,3.08006,10.7641
61;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;2.11517,-5.2008,4.79723,10.3871
