Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;3.9371,4.70228,3.20903,8.01391
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.2078,11.3526,-3.95581,5.49144
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.554283,4.52566,-6.25541,12.1579
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.554283,4.52566,-6.25541,12.1579
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.554283,4.52566,-6.25541,12.1579
5;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,-1;1.26549,-4.16314,-4.18023,11.4937
6;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,-1;-5.66816,-4.58721,-11.5732,36.0746
7;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-10.6344,-0.406469,-8.31869,26.5465
8;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-15.9733,-2.14523,-9.54607,25.644
9;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-5.11764,0.915143,7.97637,3.39438
10;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-0.949116,8.48731,5.33352,12.2829
11;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,1;-3.49659,2.66385,-1.88063,4.82731
12;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,-1;-5.87234,-7.23346,-10.6183,33.2129
13;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-15.9733,-2.14523,-9.54607,25.644
14;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-5.11764,0.915143,7.97637,3.39438
15;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-0.949116,8.48731,5.33352,12.2829
16;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.2078,11.3526,-3.95581,5.49144
17;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,-1;1.26549,-4.16314,-4.18023,11.4937
18;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,-1;-5.66816,-4.58721,-11.5732,36.0746
19;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-10.4302,2.23977,-9.27364,29.4082
20;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-10.4302,2.23977,-9.27364,29.4082
21;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-10.6344,-0.406469,-8.31869,26.5465
22;-1,-0.183391,-0.261737,0.78407,1,0.518822,0.013326,-1,-0.776405,1;-13.2719,-2.31729,-7.05991,31.5149
23;-1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;-16.3558,3.43561,-8.87956,21.2527
24;1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;-5.83831,0.916476,8.33496,2.89579
25;1,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,1;-5.12117,-2.8228,6.6249,9.24711
26;1,-0.400155,-0.46439,0.432351,-1,0.722405,-0.582687,1,0.200863,1;1.81249,-2.39872,14.0179,-15.3338
27;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;11.0718,2.00653,10.9591,-6.19906
28;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-1.867,0.137763,-4.31143,17.011
