Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-3.3909,-1.40219,-0.259593,0.996189
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-1.99456,-0.161909,-3.29901,2.40678
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.100161,-0.721689,-5.51676,1.43914
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.100161,-0.721689,-5.51676,1.43914
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.100161,-0.721689,-5.51676,1.43914
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.100161,-0.721689,-5.51676,1.43914
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;1.3592,-0.320529,-5.16561,0.396798
7;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,-1;1.01327,-0.40983,-5.28602,1.39479
8;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,-1;0.496306,0.561063,0.0605713,3.5908
9;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-0.484721,1.45965,2.59949,3.58573
10;-1,-0.228314,-0.646146,0.660964,1,0.788308,-0.485302,-1,-0.661966,1;2.64216,3.16695,3.7239,5.89237
11;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-0.466425,1.13228,6.78004,1.19229
12;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-1.59841,1.12084,2.27832,4.55844
13;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-0.484721,1.45965,2.59949,3.58573
14;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;2.58563,3.15047,3.53206,4.74853
15;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-1.04288,0.686774,6.66037,-0.362065
16;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-5.66492,-0.592604,5.18778,2.62014
17;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.86992,-0.100771,-3.02456,3.90563
18;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;0.601196,0.524402,0.400169,4.23367
19;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-1.45561,1.18799,2.94881,3.95703
20;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-4.36043,-0.966952,6.14771,-1.32036
21;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-0.466425,1.13228,6.78004,1.19229
22;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-1.59841,1.12084,2.27832,4.55844
23;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-0.484721,1.45965,2.59949,3.58573
24;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;2.58563,3.15047,3.53206,4.74853
25;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-1.04288,0.686774,6.66037,-0.362065
26;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-5.66492,-0.592604,5.18778,2.62014
27;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-1.86992,-0.100771,-3.02456,3.90563
28;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;0.601196,0.524402,0.400169,4.23367
29;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-1.45561,1.18799,2.94881,3.95703
30;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-4.36043,-0.966952,6.14771,-1.32036
