Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;4.04015,1.08667,-3.47791,2.23235
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-0.214355,-6.23505,-6.63052,7.08383
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
4;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;7.02945,-1.97195,-6.30122,8.6955
5;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;6.69021,-0.938903,-1.62542,4.38767
6;-1,-0.112673,0.0611203,0.113915,0.999997,0.456472,-0.0962417,-1,0.100928,1;-3.86932,-5.60529,-0.508637,2.39213
7;-1,-0.183391,-0.261737,0.78407,-1,0.518822,0.013326,1,-0.776405,1;-4.30871,-10.3865,-2.48969,7.42236
8;-1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,-1;-2.29095,-0.577611,2.24851,4.21954
9;1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;-10.0288,-6.66031,6.36874,-2.21559
10;1,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,1;-4.28771,-4.04641,1.85131,0.00300285
11;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-0.987423,-4.90094,-4.05031,2.01599
12;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
13;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
14;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
15;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
16;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
17;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;6.7504,1.18176,-8.17054,8.45113
18;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;3.43468,0.778445,-6.72448,8.06728
19;-1,-0.0607221,-0.287934,0.48204,-1,0.622714,0.427826,1,-0.427188,-1;4.20928,-2.72704,-4.77701,8.23581
20;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,-1;-2.05226,-2.57879,1.4369,2.93448
21;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,1;-9.01701,-9.99561,2.97692,1.56718
22;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-2.64323,-6.08556,-0.697124,3.28337
23;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-2.64323,-6.08556,-0.697124,3.28337
24;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-2.64323,-6.08556,-0.697124,3.28337
25;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-2.64323,-6.08556,-0.697124,3.28337
26;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-5.79832,-6.57846,0.75676,2.87827
27;-1,-0.183391,-0.261737,0.78407,1,0.518822,0.013326,-1,-0.776405,1;-4.64795,-9.35341,2.18613,3.1145
28;-1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;-9.2557,-7.99443,3.78853,2.85224
29;1,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,1;-4.28771,-4.04641,1.85131,0.00300285
30;1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-0.708371,-8.05465,-2.18098,2.26036
31;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;6.69021,-0.938903,-1.62542,4.38767
32;-1,-0.146078,-0.0325836,-0.0659772,0.999991,0.423822,0.146232,-1,-0.368186,1;-3.12636,-6.93334,1.41788,2.2411
33;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-8.36512,-6.55009,5.64244,-4.37013
34;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-10.6828,-8.14803,6.07458,-1.95182
35;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-2.64323,-6.08556,-0.697124,3.28337
36;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-5.79832,-6.57846,0.75676,2.87827
