Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;0.276445,-0.599382,-0.470922,-0.530833
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;0.58261,8.11375,1.11196,13.1725
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.40197,4.14768,-5.08959,8.12916
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.40197,4.14768,-5.08959,8.12916
4;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;0.33587,6.58454,-5.01226,10.3818
5;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;-7.4811,-1.28439,-14.2048,-1.86619
6;-1,-0.247005,-0.0305419,0.191506,0.999994,0.519121,0.310056,-1,0.495621,1;-7.23441,0.244817,-8.08066,0.924502
7;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;0.58261,8.11375,1.11196,13.1725
8;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.40197,4.14768,-5.08959,8.12916
9;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.40197,4.14768,-5.08959,8.12916
10;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;3.98951,2.24197,-5.75764,7.30135
11;-1,-0.183391,-0.261737,0.78407,-1,0.518822,0.013326,1,-0.776405,-1;-0.175932,3.83196,-7.09358,8.95194
12;-1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,-1;-4.95904,-9.11426,-15.793,-5.65921
13;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-5.22135,-7.36056,0.675969,-4.35783
14;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-8.40576,-1.13052,-9.99869,0.0333133
15;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-7.93086,-2.84606,-10.6695,-0.691231
16;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-9.95852,-4.05269,-10.5978,-0.822012
17;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-3.07941,-8.98014,0.847875,-5.8087
18;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-4.4849,-3.21749,2.09695,-3.57039
19;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-2.48349,10.5506,1.18929,15.4251
20;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;-7.1151,-2.58734,-14.6763,-2.28554
21;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-9.42628,-0.5907,-8.55793,1.36289
22;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-2.11707,-6.46416,2.54054,-4.25298
23;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;-5.22135,-7.36056,0.675969,-4.35783
24;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-8.40576,-1.13052,-9.99869,0.0333133
25;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-7.93086,-2.84606,-10.6695,-0.691231
