Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-3.95998,-2.51372,-3.14224,2.51831
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.87814,-3.16968,1.92659,-2.01961
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.13215,-1.46145,-1.9141,1.59491
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.13215,-1.46145,-1.9141,1.59491
4;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-1.13263,2.15707,-2.82566,1.00034
5;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-2.77767,-4.13654,-1.07355,0.328567
6;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;0.349892,-6.52354,-2.35359,6.08134
7;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;-1.48358,-5.41518,0.749934,1.85679
8;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;0.352627,-2.44576,0.207949,2.55005
9;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-0.561209,3.88376,-4.68355,2.29377
10;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;-3.81802,-5.01403,-1.57821,2.12716
11;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,1;-6.94557,-2.62702,-0.298174,-3.62563
12;1,0.0963421,-0.0110231,-0.267357,-1,0.712472,-0.818053,1,-0.810446,-1;-1.19715,10.9572,-7.52647,-0.606823
13;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,-1;2.18478,5.59199,-8.52423,5.90828
