Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-5.068,-8.99012,-2.07938,2.22721
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.41851,3.30387,-10.2277,17.6129
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.93337,-5.62491,-12.6323,5.8933
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.93337,-5.62491,-12.6323,5.8933
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.93337,-5.62491,-12.6323,5.8933
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;3.93337,-5.62491,-12.6323,5.8933
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;11.4155,-2.10186,-11.7637,7.34058
7;-1,-0.360024,-0.00221243,0.619449,-1,0.397298,-0.122677,1,-0.0363026,-1;6.21863,-9.57415,-12.7007,8.58482
8;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,-1;-22.4906,-20.953,-5.40801,-4.65932
9;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-23.7648,-8.94021,-2.26183,8.72177
10;-1,-0.228314,-0.646146,0.660964,1,0.788308,-0.485302,-1,-0.661966,1;-14.5437,-6.11665,-2.85412,3.35666
11;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;7.61534,1.37673,8.67202,1.00698
12;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-30.8425,-12.0242,-3.00339,7.06029
13;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;-23.7648,-8.94021,-2.26183,8.72177
14;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;-17.296,-4.20366,-1.11083,3.45396
15;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;8.22093,5.48263,10.8234,2.46748
16;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;-18.775,-7.60051,7.85743,3.60706
17;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,1;-0.831464,1.16815,-12.3184,17.3196
18;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,-1;-14.0455,-15.9205,-6.87519,-6.12439
19;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-17.3078,-0.148158,-1.23136,10.2865
20;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;8.45636,9.41559,10.9196,8.1177
21;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;7.61534,1.37673,8.67202,1.00698
22;-1,-0.360024,-0.00221243,0.619449,1,0.397298,-0.122677,-1,-0.0363026,1;-30.8425,-12.0242,-3.00339,7.06029
