Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;5.35582,-0.879044,4.19087,-1.16373
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;0.860915,-10.9232,-1.13815,7.61822
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.934593,-9.27213,-5.85562,3.18215
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.934593,-9.27213,-5.85562,3.18215
4;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;0.21353,-8.66597,-2.76251,6.81716
5;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;5.60665,4.33236,-2.36853,5.31699
6;-1,-0.112673,0.0611203,0.113915,0.999997,0.456472,-0.0962417,-1,0.100928,1;2.06076,1.07767,-2.90075,6.67608
7;-1,-0.183391,-0.261737,0.78407,-1,0.518822,0.013326,1,-0.776405,1;-6.50762,-10.8313,-0.202329,12.5964
8;-1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,-1;-7.96246,0.0779016,-10.8015,3.96334
9;1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;-5.35527,0.821014,6.13133,1.32517
10;1,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,1;2.33611,3.95058,12.7266,0.694803
11;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;3.54178,-8.52901,11.0772,0.543981
12;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-0.706891,-9.40845,-6.7143,3.88018
13;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;1.97398,-7.01427,5.50105,-3.19405
14;1,0.0963421,-0.0110231,-0.267357,-1,0.712472,-0.818053,1,-0.810446,-1;-10.6747,-10.5264,1.01987,-1.61072
15;1,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,-1;2.40979,5.60164,8.00913,-3.74126
16;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;3.54178,-8.52901,11.0772,0.543981
17;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-0.706891,-9.40845,-6.7143,3.88018
18;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;1.97398,-7.01427,5.50105,-3.19405
19;1,0.0963421,-0.0110231,-0.267357,-1,0.712472,-0.818053,1,-0.810446,-1;-10.6747,-10.5264,1.01987,-1.61072
20;1,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,-1;2.40979,5.60164,8.00913,-3.74126
21;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;3.54178,-8.52901,11.0772,0.543981
22;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-0.706891,-9.40845,-6.7143,3.88018
