Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;0.287174,-2.05745,-0.034057,2.09805
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-2.805,2.11895,0.509469,2.27445
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-1.07722,4.16985,1.38351,4.82066
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-1.07722,4.16985,1.38351,4.82066
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-1.07722,4.16985,1.38351,4.82066
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-1.07722,4.16985,1.38351,4.82066
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-0.13935,4.45358,0.63238,3.42889
7;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;-0.505018,3.7788,1.8238,5.70915
8;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;-1.37408,2.71226,0.670223,7.29317
9;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;-1.82517,0.88761,-0.831244,3.48548
10;-1,-0.265321,-0.00425618,0.43345,1,0.289153,-0.288214,-1,-0.746997,1;-1.61933,1.97262,-1.00108,1.50764
11;-1,-0.0607221,-0.287934,0.48204,1,0.622714,0.427826,-1,-0.427188,1;-1.82518,0.887595,-0.831252,3.48548
12;-1,-0.0607221,-0.287934,0.48204,1,0.622714,0.427826,-1,-0.427188,1;-1.82518,0.887595,-0.831252,3.48548
13;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,1;-0.94879,1.42618,-1.39837,0.748159
14;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;0.37854,1.36444,-1.9994,1.83745
15;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;7.20348,-5.25559,-4.22159,-4.74754
16;1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,1;3.57499,-5.54625,-4.84601,-3.97283
