Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-0.0848956,-0.582729,-0.402241,6.51006
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.15926,-1.82289,-1.15783,2.9937
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.32389,-2.06121,-4.35968,5.91391
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.32389,-2.06121,-4.35968,5.91391
4;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.32389,-2.06121,-4.35968,5.91391
5;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.32389,-2.06121,-4.35968,5.91391
6;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-3.41337,-1.25398,-3.28168,6.26183
7;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-3.41337,-1.25398,-3.28168,6.26183
8;-1,0.22593,0.222174,0.521955,-1,0.589598,-0.289239,1,-0.893376,-1;-0.870408,4.90293,-2.31636,6.90458
9;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,-1;3.40951,5.42823,1.55075,5.16511
10;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;-0.914279,-0.0474096,2.7556,0.740157
11;1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;0.286144,-3.72443,4.45382,8.50803
12;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-3.99009,1.24127,7.58116,5.65541
13;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;0.170506,0.476268,4.24117,3.86458
14;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.15926,-1.82289,-1.15783,2.9937
15;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.32389,-2.06121,-4.35968,5.91391
16;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.32389,-2.06121,-4.35968,5.91391
17;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.32389,-2.06121,-4.35968,5.91391
18;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;2.5809,-1.25849,-6.48131,5.87394
19;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;6.86076,-0.733185,-2.61423,4.13446
20;-1,-0.112673,0.0611203,0.113915,0.999997,0.456472,-0.0962417,-1,0.100928,1;-0.968827,-0.490358,3.78728,1.60214
21;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-4.15926,-1.82289,-1.15783,2.9937
22;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;-3.41337,-1.25398,-3.28168,6.26183
23;-1,-0.183391,-0.261737,0.78407,-1,0.518822,0.013326,1,-0.776405,-1;2.8186,0.420549,-5.85382,8.67288
24;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,-1;3.40951,5.42823,1.55075,5.16511
25;-1,-0.265321,-0.00425618,0.43345,1,0.289153,-0.288214,-1,-0.746997,1;1.3245,1.04191,2.37371,4.03281
26;-1,0.142584,0.453945,-0.0126878,1,0.379919,-0.542492,-1,-0.878299,1;-3.38252,4.8874,5.91878,1.66697
27;-1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-4.04153,-0.589174,6.00041,2.96178
28;0.938172,-0.247005,-0.0305419,0.191506,1,0.519121,0.310056,-1,0.495621,1;0.170506,0.476268,4.24117,3.86458
29;-1,-0.0607221,-0.287934,0.48204,-1,0.622714,0.427826,1,-0.427188,1;0.103622,0.230648,-2.45858,2.98925
30;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,-1;0.92109,-0.285733,-0.446249,3.66037
31;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;-5.52128,5.99434,7.85578,1.34531
32;1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;0.970362,0.77524,5.78751,6.05988
33;-1,0.180961,-0.26803,0.307423,1,0.824038,-0.686317,-1,-0.833183,1;0.918923,-1.05521,4.20676,3.36626
34;-1,-0.23346,0.089297,0.568038,1,0.325821,-0.493325,-1,-0.445066,1;1.1045,1.02782,3.26977,4.77329
35;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;0.234705,-5.55488,2.87307,5.81441
36;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;-3.99009,1.24127,7.58116,5.65541
