Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;-0.195978,-1.37965,1.9066,2.30771
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;-0.373001,-1.3607,3.82663,2.44275
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.219784,-0.71934,1.67225,2.67763
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;0.219784,-0.71934,1.67225,2.67763
4;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;0.374429,-0.653586,0.493374,2.31283
5;-1,-0.112673,0.0611203,0.113915,-1,0.456472,-0.0962417,1,0.100928,-1;0.374429,-0.653586,0.493374,2.31283
6;-1,0.22593,0.222174,0.521955,-1,0.589598,-0.289239,1,-0.893376,-1;-0.501353,-1.25696,-0.545935,1.776
7;-1,0.22593,0.222174,0.521955,1,0.589598,-0.289239,-1,-0.893376,-1;2.42886,-1.65586,-3.83795,1.3656
8;-1,-0.277311,-0.389446,0.365566,1,0.680672,-0.794556,-1,-0.234154,1;1.47737,-1.93461,-1.16622,2.6292
9;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.630839,-2.84703,-0.705036,0.645019
10;0.985209,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.648722,-2.8432,-0.717487,0.64831
11;0.987071,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,1;-1.15429,-2.46925,1.34207,2.70046
12;1,-0.400155,-0.46439,0.432351,-1,0.722405,-0.582687,1,0.200863,1;-4.10013,-2.07369,4.64497,3.10798
13;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.19835,-1.23681,3.35595,2.23263
14;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;0.881546,-0.571238,1.74576,1.88888
15;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-1.53659,-1.08871,3.42946,1.44388
16;1,0.0963421,-0.0110231,-0.267357,-1,0.712472,-0.818053,1,-0.810446,-1;-1.17978,-1.693,0.43158,0.795358
17;1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,-1;1.75044,-2.0919,-2.86044,0.384957
18;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.630839,-2.84703,-0.705036,0.645019
19;0.985209,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.648722,-2.8432,-0.717487,0.64831
20;0.987071,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,1;-1.15429,-2.46925,1.34207,2.70046
21;1,-0.400155,-0.46439,0.432351,-1,0.722405,-0.582687,1,0.200863,1;-4.10013,-2.07369,4.64497,3.10798
22;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.19835,-1.23681,3.35595,2.23263
23;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;0.881546,-0.571238,1.74576,1.88888
24;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;-1.53659,-1.08871,3.42946,1.44388
25;1,0.0963421,-0.0110231,-0.267357,-1,0.712472,-0.818053,1,-0.810446,-1;-1.17978,-1.693,0.43158,0.795358
26;1,0.0963421,-0.0110231,-0.267357,1,0.712472,-0.818053,-1,-0.810446,-1;1.75044,-2.0919,-2.86044,0.384957
27;1,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.630839,-2.84703,-0.705036,0.645019
28;0.985209,0.129882,0.0825797,-0.0932586,1,0.731845,-0.884208,-1,-0.565397,1;0.648722,-2.8432,-0.717487,0.64831
29;0.987071,-0.400155,-0.46439,0.432351,1,0.722405,-0.582687,-1,0.200863,1;-1.15429,-2.46925,1.34207,2.70046
30;1,-0.400155,-0.46439,0.432351,-1,0.722405,-0.582687,1,0.200863,1;-4.10013,-2.07369,4.64497,3.10798
31;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;-2.19835,-1.23681,3.35595,2.23263
