Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.418195,-0.247005,-0.0305419,0.191506,0.125971,0.519121,0.310056,0.182371,0.495621,-0.436901;2.45137,0.974524,-1.08688,1.75943
1;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;2.1927,-2.58417,0.0206627,3.36258
2;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;2.82011,-3.41212,-0.562468,4.5818
3;-1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,-1;2.82011,-3.41212,-0.562468,4.5818
4;-1,-0.197245,-0.369686,0.540688,-1,0.670536,0.703593,1,-0.0142392,-1;2.82624,-3.16865,-0.432025,5.70474
5;-1,-0.197245,-0.369686,0.540688,0.99998,0.670536,0.703593,-1,-0.0142392,-1;2.9196,0.517212,-4.74574,3.91399
6;-1,-0.0607221,-0.287934,0.48204,0.999991,0.622714,0.427826,-1,-0.427188,1;2.13785,1.56205,-4.04451,3.02757
7;-1,-0.146078,-0.0325836,-0.0659772,1,0.423822,0.146232,-1,-0.368186,1;1.78761,1.42001,-3.56382,2.4544
8;1,0.262,0.431159,-0.495179,1,0.504008,-0.162326,-1,-0.657544,1;0.613871,5.49273,-2.23634,0.0475973
9;1,-0.278632,-0.123706,0.0134149,1,0.488914,0.511261,-1,0.0558303,1;1.73017,5.04163,-2.40119,-0.0446269
10;1,-0.247005,-0.0305419,0.191506,-1,0.519121,0.310056,1,0.495621,1;2.04702,1.26272,1.29618,1.20322
11;-1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;2.40991,-3.31907,0.053872,5.12471
12;1,-0.278632,-0.123706,0.0134149,-1,0.488914,0.511261,1,0.0558303,-1;2.26423,0.527819,1.32939,2.96535
13;1,-0.146078,-0.0325836,-0.0659772,-1,0.423822,0.146232,1,-0.368186,-1;2.17599,0.753092,1.44228,3.30502
14;1,-0.265321,-0.00425618,0.43345,1,0.289153,-0.288214,-1,-0.746997,-1;3.26006,4.97131,-3.23944,1.93195
