-0.875540 -0.382842 0.237113 -0.695021 0.805789 -0.640603 -0.591260 0.849094 -0.566424 0.984119 0.673251 -0.507014 0.749263 0.327810 0.106058 -0.313860 -0.605585 0.253708 0.959142 0.310499 0.452384 -0.423652 -0.573764 -0.067930 0.609169 -0.613074 0.899425 0.297775 0.033093 -0.926462 -0.774999 0.521560 -0.739120 0.688321 -0.976502 -0.381782 -0.834718 -0.831767 -0.154122 -0.355567 -0.654988 0.046041 0.578040 0.732491 -0.248832 -0.022388 0.070341 -0.757051 0.735610 2.622777 -0.814892 -0.321022 
-0.863232 -0.687570 -0.611907 -0.850825 0.846598 -0.045284 0.344992 0.886608 0.592512 -0.037188 -0.217091 -0.376798 0.072512 -0.310295 -0.305015 0.759857 -0.280435 0.908925 -0.437042 -0.682785 0.790792 0.677557 -0.774378 -0.387505 -0.186422 0.277106 -0.062108 0.432246 -0.839374 -0.205556 0.869002 -0.783734 -0.888812 -0.683023 0.927535 0.403630 0.265018 -0.009548 -0.123973 0.725680 -1.080361 -0.086908 -0.643199 0.805817 -0.628789 -0.061385 0.827528 -0.953980 -0.791592 0.454231 0.410122 -0.920845 
-1.378852 0.580252 -0.601377 0.871401 -0.190929 -0.969975 -0.994492 -0.934828 0.592512 0.670119 0.611362 0.241874 0.716369 0.397886 -0.816142 -0.006703 0.467705 -0.056197 -0.363024 0.344385 0.692404 -0.948055 0.064628 -0.387505 -0.186422 0.277106 -0.062108 0.432246 -0.839374 -0.205556 0.869002 -0.783734 0.147161 0.746231 0.938110 -0.128078 -0.703696 -0.733820 0.598041 0.974374 -0.480421 -0.815458 0.653037 0.355989 0.844119 -0.098779 0.302235 0.596320 0.068738 0.431767 -0.932451 -0.410536 
0.663712 0.779764 0.510076 0.633008 -0.754827 -0.344221 0.768951 -0.352079 0.352265 0.620662 0.388984 -0.110385 0.974635 -0.402966 -0.178096 -0.323269 0.950551 -0.748249 0.007591 -0.781762 -0.722325 0.106554 -0.202744 -0.295031 -0.376023 0.323630 0.040035 1.616032 -0.748756 -0.590993 0.524768 -0.198839 0.728155 0.264181 0.689628 -0.624712 -0.988091 0.596340 -0.613090 -0.023866 -0.821289 0.046041 0.671439 0.732491 -0.248832 -0.022388 0.070341 0.751667 0.184126 0.069752 0.777802 0.648803 
-1.378852 0.580252 -0.601377 0.871401 -0.190929 -0.969975 -0.994492 -0.934828 0.592512 0.670119 0.611362 0.241874 0.716369 0.397886 -0.816142 -0.006703 0.467705 -0.056197 -0.363024 0.344385 0.692404 -0.948055 0.064628 -0.387505 -0.186422 0.277106 -0.062108 0.432246 -0.839374 -0.205556 0.375572 -0.783734 0.147161 0.746231 0.938110 -0.128078 -0.703696 -0.733820 0.598041 0.974374 -0.480421 -0.815458 0.653037 0.355989 0.844119 -0.098779 0.302235 0.596320 0.068738 0.431767 -0.932451 -0.410536 
-1.378852 0.580252 -0.601377 0.871401 -0.190929 -0.969975 -0.994492 -0.934828 0.592512 0.670119 0.611362 0.241874 0.716369 0.397886 -0.816142 -0.006703 0.467705 -0.056197 -0.363024 0.344385 0.692404 -0.948055 0.064628 -0.387505 -0.186422 0.277106 -0.062108 0.432246 -0.839374 -0.205556 0.869002 -0.783734 0.147161 0.746231 0.938110 -0.128078 -0.703696 -0.733820 0.598041 0.974374 -0.480421 -0.815458 0.653037 0.355989 0.844119 -0.098779 0.302235 0.596320 0.068738 0.431767 -0.932451 -0.410536 
-1.378852 0.580252 -0.601377 0.703943 -0.190929 -0.969975 -0.994492 -0.934828 0.592512 0.670119 0.611362 -0.301897 -0.224388 -0.492854 0.682681 -0.167503 0.913032 0.177515 -0.622193 0.211222 -0.777587 -0.158469 -0.686391 -0.067930 0.609169 -0.613074 0.899425 0.297775 -2.105080 -0.926462 -0.774999 -0.783734 0.147161 0.746231 0.938110 -0.128078 -0.703696 -0.733820 0.598041 0.974374 -0.480421 -0.815458 0.653037 0.355989 0.844119 -0.214094 0.302235 0.596320 0.068738 0.431767 -0.932451 -0.410536 
-1.378852 0.580252 -0.601377 0.871401 -0.190929 -0.969975 -0.994492 -0.934828 0.592512 0.670119 0.611362 0.241874 0.716369 0.397886 -0.816142 -0.006703 0.467705 -0.056197 -0.363024 0.344385 0.692404 -0.948055 0.064628 -0.387505 -0.186422 0.277106 -0.062108 0.432246 -0.839374 -0.205556 0.375572 -0.783734 0.147161 0.746231 0.938110 -0.128078 -0.703696 -0.733820 0.598041 0.974374 -0.480421 -0.815458 0.653037 0.355989 0.844119 -0.098779 0.302235 0.596320 0.068738 0.431767 -0.932451 -0.410536 
-0.672994 0.090593 -0.412309 -0.695021 0.805789 0.238689 0.744635 -0.601232 0.889466 0.192803 0.018519 -0.912726 -0.956778 0.254412 -0.616299 -0.461767 -0.784010 0.174174 2.013674 0.810345 -0.579520 -0.158518 -0.958864 -0.642319 0.036740 -0.982028 0.217252 -0.031119 -2.105080 -0.926462 -0.774999 -0.998781 0.848870 0.746231 0.938110 -0.128078 -0.703696 -0.186780 -0.391467 0.822306 0.004606 0.171029 0.232652 -0.788460 -0.885302 -0.619399 0.603145 -1.264822 0.296666 1.607438 0.488792 0.010477 
-1.378852 0.580252 -0.601377 0.871401 -0.190929 -0.969975 -0.994492 -0.934828 0.592512 0.670119 -0.177908 0.241874 -0.118569 0.397886 -0.816142 -0.006703 -0.130960 -0.056197 1.333974 0.344385 0.692404 -0.948055 0.064628 -0.387505 -0.186422 0.277106 -0.062108 0.432246 -0.839374 -0.205556 0.869002 -0.783734 0.147161 0.746231 0.938110 -0.128078 -0.703696 -0.733820 0.598041 0.974374 -0.480421 -0.815458 0.653037 -1.137108 0.844119 -0.098927 0.302235 0.596320 0.655464 0.431767 -0.932451 -0.410536 
