Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-4.62903,0.280767,0.216656,0.766951
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-6.53981,1.1962,0.926627,1.45603
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-8.30883,1.455,0.869977,1.19896
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-7.92381,1.04735,1.02843,1.7883
4;0.0350141,0.413057,-0.121455,0.361394,-0.42806,-0.115583,0.273278,0.121926,0.479112,0.750173,0.538643,-0.225054;-7.69565,1.21543,0.863149,2.26654
5;0.0350141,0.413057,-0.121455,0.309974,-0.42806,-0.158774,0.353508,0.208197,0.520334,0.81294,0.554369,-0.225054;-8.18597,1.43758,1.03592,2.51652
6;-0.258181,0.0659064,-0.308994,0.47937,0.0330444,-0.519172,0.682323,-0.28506,0.797545,0.920927,0.533515,-0.367977;-15.2195,-1.22961,0.973707,2.43327
7;-0.258181,0.0659064,-0.308994,0.671823,0.342762,-0.0148762,0.727678,-0.528048,0.841286,0.844771,0.583666,-0.367977;-16.8989,-2.8103,1.06731,1.94347
8;0.0576025,-0.345248,-0.323577,0.871485,0.515656,-0.307168,0.769888,-0.434534,0.923545,0.924341,0.674338,-0.751377;-19.776,1.43279,1.24626,2.25915
9;-0.532695,-0.0661307,-0.486012,0.876054,-0.110395,-0.207911,0.880047,-0.850739,0.924726,0.800538,0.684619,-0.921638;-18.9658,-4.10458,0.80912,2.10702
10;-0.365914,0.427289,-0.786835,0.781926,-0.0551654,0.228439,0.877465,-0.905097,0.95235,0.758471,0.277513,-0.854476;-15.3704,-6.24836,1.71433,0.229411
11;-0.258181,0.0659064,-0.308994,0.756204,0.443299,0.0769781,0.65721,-0.40298,0.898505,0.48487,0.609892,-0.367977;-16.1535,-3.66732,1.1081,1.95004
12;0.0576025,-0.345248,-0.323577,0.855594,0.515656,-0.353439,0.616295,-0.34338,0.932761,0.939325,0.682466,-0.751377;-18.7766,1.56735,0.994853,2.42845
13;-0.240991,-0.177887,-0.333398,0.576792,0.392994,-0.723139,0.726677,-0.913234,0.908566,0.935748,0.362494,-0.855681;-18.721,-1.57028,1.04345,1.24694
14;-0.0356078,0.330156,-0.705862,0.336026,0.147368,-0.696456,0.766125,-0.974749,0.910645,0.807251,-0.177787,-0.739648;-13.8238,-3.0116,2.09472,-1.03866
15;0.0350141,0.413057,-0.121455,0.639912,-0.36222,0.0208328,0.394562,-0.473843,0.505579,-0.391974,0.628083,-0.225054;-9.37299,-1.73547,1.4285,0.621151
16;-0.303205,0.502664,-0.29701,0.758526,-0.754664,0.492237,-0.118491,0.682554,0.709206,0.292475,0.797629,-0.501851;-3.56172,-2.65502,-0.123338,3.6627
17;0.00877941,0.126149,-0.311713,0.770756,-0.377015,0.113205,0.546546,0.551037,0.837979,0.942925,0.857757,-0.815021;-12.0791,2.13627,1.12729,4.05226
18;-0.132835,0.588123,-0.588574,0.975166,-0.481773,-0.321967,0.880372,0.183738,0.934995,0.827474,0.743925,-0.819947;-15.3355,-0.274432,2.10684,3.40838
19;0.0764294,0.83292,-0.835995,0.969168,-0.746825,-0.197337,0.87939,0.519485,0.969876,0.746874,0.40671,-0.680136;-10.809,-0.0660644,2.58359,2.52976
20;-0.365914,0.427289,-0.786835,0.781699,-0.622258,-0.429244,0.866723,-0.209821,0.95873,0.922759,0.288444,-0.854476;-13.092,-3.1796,1.46743,1.92805
21;-0.365914,0.427289,-0.786835,0.777287,-0.235135,-0.0412169,0.89898,-0.78443,0.944906,0.753161,0.285752,-0.854476;-15.1199,-5.36734,1.71041,0.58574
22;-0.258181,0.0659064,-0.308994,0.764264,0.443299,0.0964427,0.65468,-0.407921,0.897797,0.551351,0.60866,-0.367977;-16.2318,-3.57899,1.06688,1.98464
23;0.0576025,-0.345248,-0.323577,0.85499,0.515656,-0.355509,0.649607,-0.334286,0.933583,0.938766,0.682366,-0.751377;-18.9492,1.59796,1.05417,2.4539
24;-0.240991,-0.177887,-0.333398,0.596189,0.392994,-0.709807,0.726456,-0.913362,0.908482,0.936496,0.362682,-0.855681;-18.7377,-1.57586,1.02849,1.25354
25;-0.0356078,0.330156,-0.705862,0.335852,0.147368,-0.696527,0.766383,-0.973486,0.913223,0.807295,-0.177808,-0.739648;-13.8267,-3.01726,2.09618,-1.03622
26;0.0350141,0.413057,-0.121455,0.640047,-0.36222,0.0210404,0.394593,-0.474015,0.505476,-0.39127,0.628493,-0.225054;-9.37707,-1.73369,1.42825,0.622187
27;-0.303205,0.502664,-0.29701,0.758537,-0.754664,0.492328,-0.11791,0.682646,0.709259,0.292792,0.79762,-0.501851;-3.56526,-2.65431,-0.122463,3.66321
28;0.00877941,0.126149,-0.311713,0.770965,-0.377015,0.113675,0.546732,0.551047,0.837982,0.942931,0.85776,-0.815021;-12.0797,2.1357,1.12743,4.05223
29;-0.132835,0.588123,-0.588574,0.975174,-0.481773,-0.321829,0.880373,0.183996,0.935016,0.827478,0.743926,-0.819947;-15.3346,-0.274368,2.10683,3.40879
30;0.0764294,0.83292,-0.835995,0.969169,-0.746825,-0.197336,0.87939,0.519493,0.969877,0.746951,0.406715,-0.680136;-10.8091,-0.0659027,2.58356,2.52984
31;-0.365914,0.427289,-0.786835,0.781699,-0.622258,-0.429243,0.866739,-0.209821,0.95873,0.922761,0.288444,-0.854476;-13.0921,-3.17959,1.46746,1.92805
32;-0.365914,0.427289,-0.786835,0.777292,-0.235135,-0.0412037,0.89898,-0.78443,0.944906,0.753162,0.285752,-0.854476;-15.1199,-5.36736,1.71041,0.585737
33;-0.258181,0.0659064,-0.308994,0.764264,0.443299,0.0964429,0.65468,-0.407915,0.897798,0.551351,0.60866,-0.367977;-16.2318,-3.57898,1.06689,1.98465
34;0.0576025,-0.345248,-0.323577,0.85499,0.515656,-0.355509,0.649607,-0.334286,0.933583,0.938766,0.682367,-0.751377;-18.9492,1.59796,1.05417,2.4539
35;-0.240991,-0.177887,-0.333398,0.596189,0.392994,-0.709807,0.726456,-0.913362,0.908482,0.936496,0.362682,-0.855681;-18.7377,-1.57586,1.02849,1.25354
36;-0.0356078,0.330156,-0.705862,0.335852,0.147368,-0.696527,0.766383,-0.973486,0.913223,0.807295,-0.177808,-0.739648;-13.8267,-3.01726,2.09618,-1.03622
37;0.0350141,0.413057,-0.121455,0.640047,-0.36222,0.0210404,0.394593,-0.474015,0.505476,-0.39127,0.628493,-0.225054;-9.37707,-1.73369,1.42825,0.622187
38;-0.303205,0.502664,-0.29701,0.758537,-0.754664,0.492328,-0.11791,0.682646,0.709259,0.292792,0.79762,-0.501851;-3.56526,-2.65431,-0.122463,3.66321
39;0.00877941,0.126149,-0.311713,0.770965,-0.377015,0.113675,0.546732,0.551047,0.837982,0.942931,0.85776,-0.815021;-12.0797,2.1357,1.12743,4.05223
40;-0.132835,0.588123,-0.588574,0.975174,-0.481773,-0.321829,0.880373,0.183996,0.935016,0.827478,0.743926,-0.819947;-15.3346,-0.274368,2.10683,3.40879
41;0.0764294,0.83292,-0.835995,0.969169,-0.746825,-0.197336,0.87939,0.519493,0.969877,0.746951,0.406715,-0.680136;-10.8091,-0.0659027,2.58356,2.52984
42;-0.365914,0.427289,-0.786835,0.781699,-0.622258,-0.429243,0.866739,-0.209821,0.95873,0.922761,0.288444,-0.854476;-13.0921,-3.17959,1.46746,1.92805
43;-0.365914,0.427289,-0.786835,0.777292,-0.235135,-0.0412037,0.89898,-0.78443,0.944906,0.753162,0.285752,-0.854476;-15.1199,-5.36736,1.71041,0.585737
44;-0.258181,0.0659064,-0.308994,0.764264,0.443299,0.0964429,0.65468,-0.407915,0.897798,0.551351,0.60866,-0.367977;-16.2318,-3.57898,1.06689,1.98465
45;0.0576025,-0.345248,-0.323577,0.85499,0.515656,-0.355509,0.649607,-0.334286,0.933583,0.938766,0.682367,-0.751377;-18.9492,1.59796,1.05417,2.4539
46;-0.240991,-0.177887,-0.333398,0.596189,0.392994,-0.709807,0.726456,-0.913362,0.908482,0.936496,0.362682,-0.855681;-18.7377,-1.57586,1.02849,1.25354
47;-0.0356078,0.330156,-0.705862,0.335852,0.147368,-0.696527,0.766383,-0.973486,0.913223,0.807295,-0.177808,-0.739648;-13.8267,-3.01726,2.09618,-1.03622
48;0.0350141,0.413057,-0.121455,0.640047,-0.36222,0.0210404,0.394593,-0.474015,0.505476,-0.39127,0.628493,-0.225054;-9.37707,-1.73369,1.42825,0.622187
49;-0.303205,0.502664,-0.29701,0.758537,-0.754664,0.492328,-0.11791,0.682646,0.709259,0.292792,0.79762,-0.501851;-3.56526,-2.65431,-0.122463,3.66321
50;0.00877941,0.126149,-0.311713,0.770965,-0.377015,0.113675,0.546732,0.551047,0.837982,0.942931,0.85776,-0.815021;-12.0797,2.1357,1.12743,4.05223
51;-0.132835,0.588123,-0.588574,0.975174,-0.481773,-0.321829,0.880373,0.183996,0.935016,0.827478,0.743926,-0.819947;-15.3346,-0.274368,2.10683,3.40879
52;0.0764294,0.83292,-0.835995,0.969169,-0.746825,-0.197336,0.87939,0.519493,0.969877,0.746951,0.406715,-0.680136;-10.8091,-0.0659027,2.58356,2.52984
53;-0.365914,0.427289,-0.786835,0.781699,-0.622258,-0.429243,0.866739,-0.209821,0.95873,0.922761,0.288444,-0.854476;-13.0921,-3.17959,1.46746,1.92805
54;-0.365914,0.427289,-0.786835,0.777292,-0.235135,-0.0412037,0.89898,-0.78443,0.944906,0.753162,0.285752,-0.854476;-15.1199,-5.36736,1.71041,0.585737
55;-0.258181,0.0659064,-0.308994,0.764264,0.443299,0.0964429,0.65468,-0.407915,0.897798,0.551351,0.60866,-0.367977;-16.2318,-3.57898,1.06689,1.98465
56;0.0576025,-0.345248,-0.323577,0.85499,0.515656,-0.355509,0.649607,-0.334286,0.933583,0.938766,0.682367,-0.751377;-18.9492,1.59796,1.05417,2.4539
57;-0.240991,-0.177887,-0.333398,0.596189,0.392994,-0.709807,0.726456,-0.913362,0.908482,0.936496,0.362682,-0.855681;-18.7377,-1.57586,1.02849,1.25354
58;-0.0356078,0.330156,-0.705862,0.335852,0.147368,-0.696527,0.766383,-0.973486,0.913223,0.807295,-0.177808,-0.739648;-13.8267,-3.01726,2.09618,-1.03622
