Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.103072,-0.154203,-0.317914,-0.11747,-0.215094,0.0206337,-0.401427,0.213836,0.062451,0.129227,0.434367,0.38177,-0.0546043,-0.0337346,0.234046,-0.352849,-0.148299,0.433654,-0.525219,-0.526703,-0.504989,-0.388942,-0.0429863,0.330629,0.414007,0.207292,0.329977,-0.124363,0.331608,-0.227389,-0.183446,-0.345969,-0.108033,0.505234,0.00855108,0.187195,-0.423459,-0.367066,0.0636548,0.103616,-0.508717,-0.486819,-0.141881,0.151091,-0.327723,-0.100028,0.230061,-0.509043,-0.255802,-0.00906375;-4.32401,-5.3685,-1.71895,4.56659
1;0.267892,-0.404522,-0.309102,-0.17091,0.0839301,-0.249005,-0.375948,-0.0492113,0.325406,-0.102991,0.376683,-0.074444,0.102734,0.0552714,0.085054,-0.501716,-0.148299,0.0350722,-0.49046,-0.270362,-0.304914,-0.275279,0.000682007,0.274951,0.403821,-0.174422,-0.0708821,-0.0570479,0.536144,-0.348555,0.178715,-0.518346,0.14234,0.442324,-0.396932,0.164829,-0.730776,-0.272604,-0.0171437,0.36561,-0.584083,-0.0502694,-0.545145,0.269035,-0.380982,-0.669153,0.250342,-0.373461,-0.28934,0.00574533;-5.39733,-6.04242,-3.97791,1.69261
2;-0.47257,-0.388995,-0.70532,-0.391651,-0.53536,0.0907925,-0.183883,0.426455,0.304684,-0.478037,0.148398,0.0836296,-0.255353,0.265524,0.41342,-0.595441,0.373276,-0.359814,-0.693841,-0.576466,-0.345253,-0.151332,0.225977,0.524779,0.376904,0.0233646,0.0956531,0.431791,0.0452078,-0.210226,-0.433705,-0.293429,-0.683226,0.46845,-0.659178,0.629772,-0.69442,-0.287906,0.284846,-0.350098,-0.594805,0.0275173,-0.242035,0.717595,0.27907,-0.240571,-0.30687,-0.798648,0.0524758,0.0144103;-3.8614,-3.52515,-6.71789,5.34841
3;0.101965,-0.6227,-0.691598,-0.753755,-0.341953,0.00571026,-0.0550066,-0.325156,0.322175,-0.0482792,-0.176472,-0.0375733,-0.416629,0.808022,0.846114,-0.305813,0.142132,-0.406315,-0.625708,-0.953104,-0.0733977,0.234376,0.0448422,0.434934,0.141195,0.452702,0.659927,0.48402,-0.509059,-0.171911,0.214501,-0.0196259,-0.76291,-0.147435,-0.682068,0.842903,-0.579263,-0.514713,-0.655078,-0.726654,-0.574634,-0.162304,-0.703816,0.558949,0.434237,-0.328511,-0.20179,-0.60257,0.403547,-0.54024;-6.88791,-1.17812,-3.84785,7.12051
4;-0.0186902,-0.57218,-0.750779,-0.320536,-0.15374,0.381361,-0.0956929,0.304284,0.176503,0.113512,0.177608,0.632434,0.189522,0.842798,0.881505,-0.0449409,0.142132,-0.606969,-0.599995,-0.983357,-0.303451,0.302493,-0.172688,0.77193,0.0423746,0.555485,0.692773,0.685911,-0.571137,0.18844,-0.158727,-0.221686,-0.783016,-0.0694351,-0.812044,0.877677,-0.624472,-0.37627,-0.361444,-0.728178,-0.23041,0.0884176,-0.573817,0.517758,0.428362,0.341039,-0.193726,-0.591024,0.595247,-0.2787;-5.76951,-1.65724,-3.61068,7.18058
5;0.280008,-0.851392,0.00340681,-0.290432,0.102408,0.0756327,0.315559,0.611811,-0.300347,0.18499,0.324771,-0.228998,0.768018,-0.241629,0.719755,-0.498359,0.570206,-0.441738,-0.823433,-0.990676,-0.369281,0.413669,-0.371371,0.457089,-0.225547,0.732468,0.945244,0.691306,0.031884,-0.66308,0.662228,0.841916,-0.217543,-0.520997,-0.883315,0.845915,-0.986324,-0.387783,-0.899049,-0.825678,0.345472,-0.84347,-0.535264,0.810891,-0.231309,0.67551,-0.363249,-0.68599,0.288175,-0.0811369;-5.76165,-1.84515,-1.40872,-1.33942
6;-0.183758,-0.88219,-0.276588,-0.263417,0.326012,0.187107,0.196609,0.881874,-0.0693186,-0.264569,0.165814,-0.192478,0.908967,-0.410606,0.40657,-0.356314,0.570206,-0.444871,-0.867789,-0.995179,0.543784,-0.100577,0.0645353,0.535696,0.173011,0.276114,0.819549,0.359623,-0.0939295,-0.536704,0.664923,0.929358,0.807217,0.190453,-0.876041,0.872175,-0.985597,-0.617846,-0.953637,-0.446515,0.389745,-0.928112,-0.81332,0.868215,-0.255679,0.819885,-0.326961,-0.660295,0.248796,-0.0403683;-9.31632,-1.18248,-2.63132,-4.95104
7;-0.774078,-0.704315,-0.696016,-0.160238,-0.415238,-0.0429401,-0.169007,0.918691,0.0237745,-0.505044,-0.102119,-0.709273,0.20112,-0.515139,-0.540815,-0.780238,0.67836,-0.0995785,-0.967041,-0.98776,0.418681,-0.0501202,0.602494,0.876203,0.182249,0.128429,0.482515,0.589656,0.307902,-0.236688,0.111236,0.814311,0.601377,0.692429,-0.95659,0.901569,-0.98812,-0.838903,-0.902558,0.129382,0.048638,-0.706905,-0.520007,0.211836,-0.494464,0.0952402,-0.00802011,-0.70134,-0.353782,0.394374;-3.34628,-2.89954,-9.02644,-2.39099
8;-0.592615,-0.837727,-0.590247,-0.441619,-0.316802,-0.632431,0.0157724,0.532164,0.176028,-0.383155,-0.250802,-0.839768,-0.120608,0.0743005,-0.420498,-0.839268,0.67836,-0.0794361,-0.936041,-0.954842,0.127014,-0.327867,0.591845,0.672767,0.228672,-0.226136,0.29426,0.180149,0.13586,-0.568202,0.437852,0.631151,0.21906,0.525708,-0.943871,0.869876,-0.978418,-0.93629,-0.704454,-0.126382,-0.339861,-0.588583,-0.508361,0.7427,-0.294434,-0.868852,-0.0177988,-0.632167,-0.388807,0.419986;-7.14555,-3.35571,-10.7121,-0.652399
9;-0.00516584,-0.96005,-0.822942,-0.503562,-0.420327,-0.523435,-0.239873,0.299939,0.506343,-0.0199666,-0.415886,-0.24197,0.224636,0.771865,0.174542,-0.453317,0.520442,-0.33065,-0.731407,-0.988075,0.436147,-0.250045,-0.145347,0.403838,-0.301264,-0.497544,0.626253,0.224795,-0.333907,-0.62083,0.282638,0.49316,-0.545227,-0.317072,-0.883342,0.903265,-0.831511,-0.906418,-0.581266,-0.890091,0.0100706,-0.535317,-0.683182,0.69868,0.290932,-0.542605,0.0926292,-0.218473,0.236185,0.363936;-8.61009,0.714266,-7.70819,2.64693
