Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.244283,-0.576707,-0.513384,-0.351806,-0.123479,-0.125246,-0.566599,-0.297609,0.28521,0.622566,0.205486,0.749192,0.367652,0.43936,0.66431,-0.134535,-0.378684,0.41811,-0.255956,-0.746772,-0.0392389,-0.229107,-0.35155,-0.0176135,-0.0994293,0.275898,0.568288,-0.346597,-0.16507,-0.308783,0.225947,-0.263912,-0.292293,0.10968,0.344049,0.468375,-0.0262887,-0.283729,-0.468975,-0.371604,-0.358942,-0.669111,-0.554038,0.0239463,0.0733687,0.453959,0.336537,-0.0571416,0.249304,-0.371604;-1.24545,3.05212,-0.102801,3.18158
1;0.358758,-0.48012,-0.7705,0.565559,-0.00909719,-0.149849,-0.545831,-0.223372,-0.388867,0.77822,-0.261919,0.779021,0.765838,0.79442,0.78319,-0.481833,0.348207,-0.32588,-0.893734,-0.916775,0.379905,0.405495,-0.215787,0.486479,-0.26303,0.231962,0.814145,0.558606,0.0191113,0.400486,-0.519985,-0.283681,-0.516065,0.513588,-0.883843,0.933742,-0.423963,-0.336547,-0.570624,-0.448835,0.114925,0.110883,-0.233846,0.359473,0.324752,0.502014,-0.555716,-0.647863,0.240856,-0.32906;0.386905,2.16907,3.03707,3.59432
2;-0.242447,-0.480813,0.240065,0.204504,0.776973,-0.307693,-0.0847381,0.00166718,-0.873519,0.377822,0.176723,0.183298,0.847926,0.271722,0.831759,-0.662598,0.408896,-0.639114,-0.811568,-0.982968,-0.0667996,0.310514,-0.229523,0.570529,-0.0173181,0.764064,0.917721,0.436991,-0.217776,-0.338438,0.386768,0.670734,-0.105216,0.417359,-0.889062,0.861114,-0.909453,-0.541965,-0.648543,-0.661601,-0.0709678,-0.628282,-0.646669,0.750542,0.0167366,0.483484,-0.802176,-0.877873,0.237483,-0.443094;4.21285,3.90705,0.19885,7.01248
3;-0.157147,-0.581914,-0.340531,0.280557,0.920151,-0.43433,-0.360328,0.854556,-0.718831,-0.0581992,0.221619,0.387961,0.790571,-0.0194571,0.656694,-0.210869,0.408896,-0.558451,-0.808584,-0.992537,0.494673,0.271667,0.110142,0.678426,0.369868,0.684174,0.843514,0.179596,-0.0612763,0.183314,-0.0136693,0.656972,0.277988,0.600421,-0.899148,0.816705,-0.948347,-0.541149,-0.740084,-0.386825,0.30484,-0.52316,-0.534351,0.705883,-0.0489989,0.788163,-0.790215,-0.890584,0.174965,-0.518937;-3.02279,7.051,0.249766,3.28471
4;-0.293036,-0.747644,-0.693883,0.331819,0.142279,-0.451039,-0.530999,0.73711,-0.0144808,0.141123,-0.182949,-0.477658,0.684301,-0.366833,0.407032,-0.549326,0.520442,-0.260393,-0.93639,-0.981111,0.528025,0.542615,-0.0559193,0.790322,-0.706445,0.291283,0.702132,0.389075,-0.0819646,-0.296159,0.660665,0.818251,0.228622,0.0342184,-0.900569,0.901598,-0.976269,-0.691262,-0.970998,-0.342704,0.244313,-0.793244,-0.734171,-0.0723197,-0.155029,0.772666,0.0897607,-0.386203,0.103571,0.259614;1.40395,-0.955191,-0.693085,4.01671
5;-0.640891,-0.901484,-0.492338,-0.248282,0.267485,-0.105854,0.114329,0.689163,-0.0586052,0.0765034,0.00166906,-0.352098,0.834328,-0.534034,0.591998,-0.626003,0.570206,-0.327321,-0.878593,-0.995404,0.445419,-0.120875,0.255424,0.397474,-0.222536,0.519975,0.860355,0.261697,-0.4001,-0.885697,0.813826,0.825106,0.400314,0.203752,-0.848675,0.91448,-0.99327,-0.653166,-0.962079,-0.555972,0.0996615,-0.92971,-0.866577,0.809912,-0.167259,0.0312011,-0.328943,-0.605856,0.197605,0.310881;2.11575,3.02586,-1.01589,4.2685
6;-0.54736,-0.918941,-0.630292,-0.384738,0.237641,-0.21122,0.116973,0.859976,0.146423,-0.285096,0.00200064,-0.219351,0.777996,-0.379371,0.142384,-0.312253,0.570206,-0.316796,-0.770784,-0.998405,0.649199,-0.443459,0.342766,0.477536,0.0557606,0.541443,0.851678,0.307155,-0.332823,-0.666075,0.484277,0.894703,0.48004,0.262084,-0.85415,0.907785,-0.98103,-0.669316,-0.911956,-0.733758,0.31887,-0.89166,-0.872644,0.763289,-0.130244,-0.000748081,-0.323551,-0.620561,0.235557,0.125779;-2.02923,5.14602,-0.570915,2.2454
7;-0.678016,-0.742171,-0.711586,0.221371,-0.430171,-0.318295,-0.136399,0.857563,-0.0147367,-0.468055,-0.160875,-0.703169,0.16226,-0.223355,-0.466848,-0.617567,0.67836,-0.130244,-0.930233,-0.992467,0.417581,-0.347552,0.59067,0.82361,0.243313,0.0135496,0.596602,0.550768,0.222287,-0.171855,-0.102596,0.788067,0.493583,0.674275,-0.954748,0.89597,-0.974952,-0.882304,-0.732846,-0.283642,-0.0497938,-0.610974,-0.692471,0.215683,-0.370847,-0.44082,-0.00963169,-0.679258,-0.342753,0.598375;-4.75438,-0.559692,-1.5927,-0.485566
8;-0.567449,-0.836169,-0.517593,-0.256688,-0.329707,-0.570904,0.023394,0.346267,0.0618021,-0.375651,-0.3184,-0.844421,-0.168997,0.140163,-0.425567,-0.84394,0.67836,-0.229682,-0.896478,-0.971826,0.0012676,-0.443158,0.530592,0.657705,0.164112,-0.145332,0.507186,0.278477,0.157803,-0.601475,0.336613,0.635454,0.0559755,0.469367,-0.942431,0.827843,-0.97782,-0.931303,-0.495597,-0.513349,-0.43367,-0.480313,-0.604249,0.607863,-0.208204,-0.867399,-0.0220385,-0.633698,-0.368122,0.504247;-1.87446,-2.0935,-0.174886,0.413192
9;-0.242271,-0.881569,-0.686013,-0.287827,-0.431546,-0.412087,-0.0191321,0.648537,0.350667,-0.504548,-0.17259,-0.613254,-0.179391,0.44291,-0.294767,-0.66376,0.67836,-0.448237,-0.849449,-0.980762,-0.0304482,-0.308866,0.162114,0.64356,0.295285,-0.500737,0.482863,0.410353,0.135611,-0.558477,-0.271739,0.399662,-0.334819,0.125325,-0.942511,0.801188,-0.9327,-0.921218,0.00362761,-0.739145,-0.245091,-0.248427,-0.458571,0.743324,-0.115136,-0.80182,-0.0278119,-0.645931,-0.218194,0.566792;-1.49806,-2.80797,1.59641,-0.135797
