Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.552963,-0.869041,-0.619227,-0.307778,-0.376531,-0.507744,-0.014542,0.406517,-0.0223316,-0.45365,-0.325966,-0.827289,-0.193645,0.122772,-0.39239,-0.856365,0.67836,-0.221619,-0.882262,-0.957898,-0.0275648,-0.506749,0.400914,0.648214,0.0773897,-0.212773,0.518347,0.26627,0.192955,-0.683428,0.339149,0.606864,-0.00522143,0.361331,-0.943668,0.842327,-0.972244,-0.931925,-0.427977,-0.635481,-0.399666,-0.482128,-0.514304,0.624298,-0.170968,-0.878005,-0.0178377,-0.618883,-0.366624,0.516732;-4.4706,-3.69007,8.16261,8.1489
11;0.0510041,-0.982446,-0.652438,-0.191394,0.50809,-0.673262,0.372246,0.586575,-0.414915,0.0493885,-0.266877,-0.586841,0.637112,0.834512,0.0596019,-0.0546321,0.897232,0.0348487,-0.713564,-0.999296,0.526444,0.233781,-0.18314,-0.312301,0.71434,-0.556316,0.922291,-0.176132,0.383474,-0.866305,-0.251279,0.674518,-0.443402,0.457175,-0.951968,0.871578,-0.95719,-0.902346,-0.710417,-0.872414,0.793934,-0.881733,-0.652296,0.975699,0.506557,-0.51988,-0.86516,-0.476052,0.424776,-0.506917;-2.03906,1.95471,-8.10868,3.919
12;-0.409562,-0.958278,-0.483228,0.407265,0.328688,-0.464997,0.219599,0.811837,-0.946039,0.0869795,0.0297952,-0.664439,0.635132,0.607855,0.224697,0.339692,0.897232,0.131954,-0.786488,-0.999961,0.636405,0.605353,-0.40971,-0.142314,0.513709,-0.572182,0.968821,0.152618,0.522918,-0.739005,-0.0952108,0.952566,0.48456,0.657821,-0.969095,0.904447,-0.932456,-0.902647,-0.861,-0.945813,0.899488,-0.962972,-0.543528,0.922562,0.362084,0.745817,-0.860648,-0.422995,0.397122,-0.438977;1.15985,4.21694,-13.401,4.02388
13;-0.83563,-0.927734,-0.30913,-0.192291,0.286498,-0.194526,0.169236,0.729685,-0.883832,-0.280251,0.270669,-0.516878,0.312229,-0.422883,0.160842,-0.270062,0.570206,-0.36584,-0.875693,-0.999815,0.421163,0.365563,-0.268993,0.119469,-0.103006,0.138938,0.95078,0.150374,-0.102937,-0.796102,0.731068,0.956698,0.827729,-0.0141009,-0.874733,0.930725,-0.981008,-0.827374,-0.958668,-0.889629,0.475172,-0.961956,-0.770238,0.339917,-0.237613,0.66217,-0.322234,-0.512268,0.210743,-0.0409104;1.39716,-0.584329,-8.29557,2.36129
14;-0.774531,-0.925538,-0.661366,-0.467793,0.499418,-0.132488,0.11053,0.891464,-0.358523,-0.09566,0.185043,-0.32276,0.530759,-0.29277,0.0667297,-0.322284,0.570206,-0.152698,-0.866238,-0.998914,0.534475,0.0312633,0.186081,0.311829,0.0628614,0.328825,0.855137,-0.195727,-0.161114,-0.710004,0.556068,0.889353,0.700519,0.32582,-0.868699,0.943471,-0.986007,-0.790461,-0.951763,-0.631405,0.386717,-0.942031,-0.823813,0.604236,-0.216647,0.176065,-0.322274,-0.6125,0.228587,-0.0868484;0.319208,0.914297,-2.97552,0.20804
15;-0.726951,-0.750887,-0.822509,0.146731,-0.252063,-0.303798,-0.23873,0.896497,-0.12209,-0.414239,-0.109456,-0.712808,0.148656,-0.266421,-0.498172,-0.65014,0.67836,-0.221913,-0.940567,-0.991803,0.346258,-0.15056,0.481819,0.797224,8.10149e-05,-0.125251,0.495249,0.391026,0.339098,-0.162028,-0.0667981,0.752794,0.591739,0.636487,-0.959057,0.905971,-0.975442,-0.887278,-0.781676,-0.221019,0.0143808,-0.663434,-0.583279,0.130009,-0.396176,-0.552599,-0.00740477,-0.644708,-0.349835,0.442843;-4.4462,0.590086,3.50512,5.96442
16;-0.60067,-0.829442,-0.578385,-0.327164,-0.325344,-0.524227,-0.0492431,0.447575,0.0355629,-0.340887,-0.276142,-0.847008,-0.146794,0.0990034,-0.366242,-0.838079,0.67836,-0.244427,-0.885703,-0.958892,0.0137789,-0.423538,0.491038,0.680082,0.0705094,-0.258676,0.436606,0.214037,0.179519,-0.67242,0.413644,0.612299,0.123879,0.443486,-0.943603,0.835852,-0.971967,-0.931593,-0.46469,-0.580887,-0.421029,-0.496361,-0.623972,0.569513,-0.182788,-0.85763,-0.0197201,-0.648156,-0.37661,0.489824;-5.23584,-2.88363,9.30015,8.04073
17;0.0195271,-0.981215,-0.687863,-0.144898,0.480211,-0.682125,0.353398,0.597793,-0.37908,0.0702802,-0.281176,-0.575904,0.661602,0.821856,0.0264958,-0.0365051,0.897232,-0.0172278,-0.718217,-0.999281,0.531175,0.225835,-0.129128,-0.281937,0.682771,-0.540581,0.921041,-0.147367,0.404767,-0.874216,-0.186642,0.665618,-0.49021,0.478862,-0.95105,0.857733,-0.964761,-0.896663,-0.730622,-0.873224,0.801035,-0.879539,-0.633997,0.973177,0.49782,-0.50528,-0.865002,-0.480924,0.409411,-0.479481;-2.63317,2.21281,-7.2491,3.82902
18;-0.373462,-0.958994,-0.502982,0.435211,0.322366,-0.492732,0.228269,0.807939,-0.945566,0.0828014,0.0126925,-0.654703,0.64658,0.599034,0.259866,0.318881,0.897232,0.118632,-0.789083,-0.99996,0.648643,0.585192,-0.403627,-0.131919,0.522706,-0.571699,0.969808,0.144469,0.514816,-0.747293,-0.0768944,0.951596,0.49514,0.658156,-0.968953,0.907192,-0.934105,-0.904046,-0.863431,-0.943797,0.899516,-0.963644,-0.571657,0.925939,0.362661,0.727386,-0.860674,-0.435308,0.394197,-0.41593;0.94452,4.53648,-13.0779,3.93589
19;-0.838198,-0.92622,-0.310952,-0.19065,0.289802,-0.178199,0.171324,0.735105,-0.879749,-0.282691,0.263343,-0.511609,0.31871,-0.424172,0.147466,-0.272385,0.570206,-0.361597,-0.873665,-0.999819,0.427838,0.347748,-0.255722,0.142081,-0.103265,0.14969,0.950643,0.167186,-0.114806,-0.794276,0.725959,0.957219,0.822596,0.00519666,-0.873455,0.931585,-0.981757,-0.820889,-0.958235,-0.891173,0.47326,-0.961596,-0.781159,0.332298,-0.237499,0.657955,-0.322207,-0.514827,0.211941,-0.0205911;1.34369,-0.601326,-8.15589,2.30795
20;-0.772677,-0.925308,-0.656954,-0.472588,0.503188,-0.154731,0.109375,0.889112,-0.353062,-0.0923807,0.175966,-0.326613,0.532258,-0.303928,0.0628431,-0.328699,0.570206,-0.149261,-0.865744,-0.998916,0.536776,0.0133344,0.200039,0.304563,0.0708409,0.342638,0.856865,-0.201695,-0.165642,-0.709616,0.554433,0.890258,0.701613,0.329366,-0.868843,0.94267,-0.986432,-0.792179,-0.951609,-0.63003,0.377819,-0.941899,-0.825632,0.599623,-0.216776,0.161876,-0.322288,-0.61232,0.226852,-0.0949748;0.339081,1.04346,-2.75833,0.043508
21;-0.724532,-0.75103,-0.822832,0.164052,-0.2516,-0.312812,-0.240374,0.897333,-0.112627,-0.413131,-0.106025,-0.712024,0.155203,-0.259132,-0.501261,-0.641766,0.67836,-0.225752,-0.939795,-0.991879,0.347404,-0.148383,0.483714,0.796216,-0.00430278,-0.134311,0.489777,0.388405,0.332304,-0.152117,-0.0715305,0.751476,0.585077,0.637767,-0.958993,0.905197,-0.974765,-0.887725,-0.777897,-0.222525,0.0182002,-0.659612,-0.585507,0.132188,-0.393917,-0.552068,-0.00741061,-0.644019,-0.349268,0.453967;-4.57609,0.727508,3.49947,6.01816
22;-0.598807,-0.830155,-0.577219,-0.321888,-0.332638,-0.523061,-0.0493525,0.438367,0.02718,-0.341259,-0.280703,-0.847619,-0.148839,0.0940755,-0.361723,-0.839631,0.67836,-0.242316,-0.885756,-0.958489,0.00704919,-0.425712,0.487967,0.679087,0.0621406,-0.251858,0.445134,0.21761,0.182905,-0.67644,0.417654,0.61495,0.113074,0.4423,-0.94363,0.835541,-0.972396,-0.931668,-0.46515,-0.584683,-0.425664,-0.497961,-0.623994,0.57003,-0.18267,-0.857394,-0.019889,-0.648732,-0.376798,0.495516;-5.14644,-2.91536,9.29502,8.05863
23;0.0263774,-0.98116,-0.687862,-0.14308,0.485194,-0.682122,0.355951,0.596359,-0.374506,0.0695406,-0.281126,-0.571157,0.664403,0.822722,0.0302238,-0.0384774,0.897232,-0.0207625,-0.71827,-0.999276,0.534515,0.22409,-0.128997,-0.280512,0.685171,-0.540851,0.921215,-0.149224,0.401658,-0.874022,-0.194582,0.663687,-0.486729,0.480653,-0.951038,0.857978,-0.964717,-0.896369,-0.728783,-0.872512,0.800341,-0.878971,-0.636166,0.973834,0.497886,-0.508213,-0.864984,-0.48047,0.411737,-0.482017;-2.66521,2.24716,-7.22233,3.8463
24;-0.376331,-0.95889,-0.499556,0.433854,0.320302,-0.492062,0.226665,0.808657,-0.945579,0.083332,0.0142047,-0.655922,0.647227,0.596696,0.258053,0.317968,0.897232,0.119697,-0.788564,-0.99996,0.648165,0.586466,-0.403771,-0.129533,0.521799,-0.569124,0.969702,0.148374,0.514964,-0.746204,-0.0781458,0.951937,0.492982,0.658376,-0.968974,0.906767,-0.934336,-0.903574,-0.863056,-0.943966,0.899343,-0.963567,-0.571941,0.925316,0.362679,0.730497,-0.86068,-0.436128,0.394541,-0.414346;0.962212,4.52805,-13.1001,3.95237
25;-0.837877,-0.926242,-0.309808,-0.189993,0.29103,-0.180261,0.172173,0.733596,-0.879519,-0.282474,0.262496,-0.512013,0.3193,-0.424135,0.148743,-0.271759,0.570206,-0.36199,-0.874009,-0.999818,0.428728,0.347706,-0.254174,0.140791,-0.10209,0.149059,0.950643,0.165602,-0.114367,-0.794551,0.726705,0.957221,0.822947,0.00623516,-0.873506,0.931328,-0.981846,-0.821172,-0.958383,-0.890598,0.472452,-0.961628,-0.780582,0.335385,-0.238199,0.657897,-0.32221,-0.514658,0.211725,-0.021411;1.33359,-0.590543,-8.12162,2.30981
26;-0.772639,-0.925454,-0.657427,-0.47156,0.50276,-0.154456,0.108859,0.889458,-0.352944,-0.0938041,0.176634,-0.325715,0.532235,-0.30412,0.0624838,-0.328219,0.570206,-0.149674,-0.865737,-0.998917,0.536718,0.0142215,0.198874,0.305259,0.0700373,0.342129,0.856756,-0.200926,-0.166129,-0.709244,0.553868,0.890262,0.70104,0.32876,-0.868793,0.942665,-0.986396,-0.79191,-0.951561,-0.63001,0.378706,-0.941847,-0.825453,0.599876,-0.216689,0.162922,-0.322287,-0.612363,0.227271,-0.0936738;0.336705,1.04736,-2.77866,0.0567429
27;-0.724682,-0.751073,-0.822657,0.16328,-0.251755,-0.312448,-0.24016,0.897137,-0.113329,-0.413128,-0.10644,-0.712341,0.154272,-0.259585,-0.500726,-0.642229,0.67836,-0.22453,-0.939852,-0.991866,0.347422,-0.148979,0.483805,0.796192,-0.00380434,-0.133589,0.490398,0.38823,0.332627,-0.153118,-0.0711321,0.751598,0.585076,0.638011,-0.959012,0.905314,-0.974828,-0.887751,-0.778196,-0.222258,0.0174296,-0.659984,-0.585544,0.132497,-0.394134,-0.552473,-0.00741288,-0.644107,-0.349335,0.454004;-4.56386,0.720102,3.50541,6.01368
28;-0.598784,-0.83014,-0.577405,-0.321979,-0.332085,-0.5232,-0.0492989,0.438636,0.028017,-0.341425,-0.280671,-0.847538,-0.148626,0.0946226,-0.362173,-0.839528,0.67836,-0.242629,-0.885716,-0.958543,0.00744853,-0.426054,0.488156,0.679051,0.062772,-0.252152,0.444783,0.21753,0.182578,-0.676109,0.417035,0.614554,0.113468,0.442293,-0.943622,0.835529,-0.972369,-0.931643,-0.464943,-0.584518,-0.425491,-0.497592,-0.623817,0.570312,-0.182616,-0.857665,-0.0198726,-0.648536,-0.376743,0.495142;-5.1527,-2.91456,9.29633,8.05711
29;0.0260721,-0.98117,-0.68773,-0.143171,0.484761,-0.682171,0.355762,0.59642,-0.374861,0.0694883,-0.281025,-0.571428,0.664192,0.822647,0.0301094,-0.038452,0.897232,-0.0204809,-0.718209,-0.999276,0.534232,0.224311,-0.129228,-0.280673,0.685049,-0.54076,0.921212,-0.149025,0.401765,-0.874013,-0.194313,0.66384,-0.487126,0.480387,-0.951043,0.857965,-0.9647,-0.896407,-0.728739,-0.872587,0.800376,-0.878981,-0.636052,0.973796,0.497942,-0.507896,-0.864988,-0.480538,0.41167,-0.481781;-2.66215,2.24484,-7.22686,3.84713
30;-0.376146,-0.958893,-0.499648,0.433909,0.320474,-0.492014,0.226822,0.80856,-0.945579,0.0833195,0.0140997,-0.655872,0.647176,0.596888,0.258245,0.318063,0.897232,0.119691,-0.78862,-0.99996,0.648198,0.58646,-0.403772,-0.129704,0.521892,-0.56926,0.969709,0.148164,0.514998,-0.74627,-0.0781062,0.951919,0.493063,0.658381,-0.968974,0.906789,-0.934331,-0.903598,-0.863099,-0.943948,0.899342,-0.963572,-0.571854,0.925383,0.362639,0.730368,-0.86068,-0.436061,0.394527,-0.414477;0.961617,4.52761,-13.0992,3.95197
31;-0.837892,-0.926237,-0.309851,-0.19004,0.290953,-0.180117,0.172105,0.733703,-0.879541,-0.2825,0.262571,-0.511983,0.319291,-0.424166,0.14867,-0.271834,0.570206,-0.361987,-0.873995,-0.999818,0.428655,0.347742,-0.254318,0.14089,-0.102149,0.149111,0.950641,0.165755,-0.114392,-0.794516,0.726657,0.957223,0.82295,0.00611206,-0.873503,0.931338,-0.981839,-0.821146,-0.958376,-0.890621,0.472504,-0.961626,-0.78058,0.335229,-0.238162,0.657941,-0.32221,-0.514657,0.211752,-0.0214177;1.33442,-0.591642,-8.12458,2.3099
32;-0.772651,-0.925446,-0.657385,-0.471647,0.502793,-0.154442,0.108893,0.889444,-0.352934,-0.0937274,0.176614,-0.325784,0.532235,-0.304126,0.0625171,-0.328257,0.570206,-0.149638,-0.865742,-0.998917,0.536735,0.0142065,0.19895,0.305228,0.0701039,0.342162,0.85675,-0.200981,-0.166092,-0.709268,0.553918,0.890262,0.701081,0.328795,-0.868799,0.942665,-0.986399,-0.791926,-0.951567,-0.62999,0.378673,-0.941851,-0.825458,0.599863,-0.216701,0.162929,-0.322287,-0.612365,0.227241,-0.0937636;0.336938,1.04699,-2.77748,0.0561417
33;-0.724677,-0.751069,-0.822671,0.163301,-0.25175,-0.312466,-0.240176,0.897154,-0.113288,-0.41313,-0.106411,-0.712323,0.154319,-0.259573,-0.500759,-0.642206,0.67836,-0.224588,-0.939853,-0.991867,0.347421,-0.148919,0.483804,0.796195,-0.00383526,-0.133632,0.49035,0.388247,0.332616,-0.153049,-0.0711362,0.751593,0.585093,0.638002,-0.959011,0.905309,-0.974826,-0.887747,-0.778196,-0.222232,0.0174863,-0.659973,-0.585533,0.1325,-0.394131,-0.55245,-0.0074127,-0.6441,-0.349333,0.453988;-4.56452,0.720467,3.50494,6.01394
34;-0.326132,-0.934233,-0.71461,-0.52509,-0.245682,-0.621394,-0.260358,-0.0534982,0.253162,0.238824,-0.49693,-0.590468,0.282703,0.537099,0.18066,-0.755759,0.520442,-0.260383,-0.793181,-0.980395,0.480891,-0.270811,0.206418,0.435128,-0.444142,-0.182732,0.652923,-0.0154981,-0.315427,-0.720996,0.696062,0.667814,-0.0785118,0.0288894,-0.889597,0.909521,-0.936456,-0.918196,-0.791753,-0.822203,-0.262742,-0.676908,-0.837449,0.477447,0.225161,-0.600776,0.0957576,-0.262276,0.119444,0.160268;-1.9294,-3.4555,0.0872732,5.99954
35;0.354195,-0.911961,-0.784737,0.362407,-0.148773,-0.374039,-0.517161,0.404858,-0.0939318,0.629766,-0.501562,0.345249,0.732744,0.899944,0.341688,-0.599581,0.662495,-0.478967,-0.893262,-0.99822,0.746825,0.0727826,-0.262142,0.753345,-0.264038,-0.468948,0.894215,0.643947,0.108042,-0.441203,-0.552953,0.34063,-0.433524,0.167057,-0.968451,0.955814,-0.748306,-0.9167,-0.358128,-0.935139,0.439038,-0.278416,-0.545913,0.708725,0.0910173,-0.0703382,-0.341699,-0.509537,0.00294325,0.336785;1.18277,0.0739164,-7.91806,14.407
36;-0.493803,-0.961291,-0.0150947,0.241015,0.481465,-0.225339,0.362853,-0.029821,-0.889259,0.209915,-0.339575,-0.689411,0.923595,0.436016,0.584561,-0.422569,0.897232,-0.279043,-0.854535,-0.999406,0.643554,0.58187,-0.345953,0.0751121,0.532425,0.000138604,0.954405,0.381083,0.423868,-0.948104,-0.0715978,0.901631,-0.0699442,0.55555,-0.955793,0.77389,-0.986846,-0.824008,-0.903914,-0.828194,0.709279,-0.954995,-0.71164,0.889701,0.369298,0.593792,-0.867408,-0.530407,0.431069,-0.426639;0.194703,-0.698678,-9.22786,6.57256
37;-0.626336,-0.929275,-0.492875,0.313087,0.694575,-0.495062,0.230752,0.867386,-0.887441,0.0883234,0.129907,-0.401411,0.758147,0.146466,0.182162,-0.129706,0.897232,0.0109293,-0.919195,-0.999966,0.821127,0.75379,-0.316362,0.296775,0.682657,-0.187231,0.948973,0.159766,0.428372,-0.668339,-0.428303,0.955967,0.73257,0.729176,-0.968206,0.872965,-0.98315,-0.839042,-0.941492,-0.682142,0.888204,-0.970947,-0.334377,0.961706,0.17438,0.842359,-0.859806,-0.49923,0.534129,-0.670019;0.944764,5.99941,-11.1291,4.50129
38;-0.878799,-0.927396,-0.220034,-0.249269,0.452321,-0.401855,0.0421436,0.822443,-0.818922,-0.281509,0.343673,-0.668716,0.414527,-0.638837,0.0742508,-0.292955,0.570206,-0.284545,-0.885828,-0.999784,0.499919,0.433846,-0.195049,0.196484,-0.147057,0.186255,0.879203,0.0268153,-0.133639,-0.679849,0.774006,0.967443,0.847639,0.0556737,-0.895608,0.905637,-0.985585,-0.800608,-0.96739,-0.777639,0.459255,-0.964787,-0.762539,0.324718,-0.302622,0.614402,-0.321918,-0.542509,0.190559,0.0738601;1.62521,1.53001,-8.09276,1.88668
39;-0.781901,-0.92736,-0.7017,-0.36058,0.493622,-0.233459,0.0416461,0.884823,-0.279826,-0.0968458,0.116084,-0.369787,0.556887,-0.343152,0.0929424,-0.214728,0.570206,-0.128667,-0.860543,-0.99879,0.544626,-0.0775516,0.236291,0.255769,-0.0767992,0.243014,0.849234,-0.272479,-0.160021,-0.73347,0.652476,0.884541,0.649231,0.379239,-0.86764,0.936306,-0.986404,-0.787216,-0.954053,-0.611425,0.347305,-0.941135,-0.825834,0.674815,-0.213216,0.0915548,-0.322162,-0.60066,0.202817,0.0255259;0.0873838,2.34646,-2.37345,-0.106168
40;-0.707893,-0.759552,-0.844725,0.220552,-0.332048,-0.28745,-0.23979,0.883636,-0.111791,-0.444249,-0.153025,-0.690968,0.13958,-0.254172,-0.475439,-0.650084,0.67836,-0.231418,-0.935827,-0.991061,0.369073,-0.244989,0.488803,0.796618,-0.0272834,-0.120565,0.565914,0.416397,0.292877,-0.265312,-0.0829025,0.725699,0.520714,0.63987,-0.957604,0.911745,-0.972634,-0.883774,-0.764994,-0.309878,-0.0116525,-0.642103,-0.620272,0.180344,-0.376334,-0.6245,-0.00744438,-0.641088,-0.347869,0.500332;-4.45375,0.568237,4.38649,6.18072
41;-0.588993,-0.833043,-0.564039,-0.345468,-0.330403,-0.519009,-0.0168964,0.405482,0.0523797,-0.35608,-0.290933,-0.845128,-0.158267,0.128641,-0.350732,-0.848542,0.67836,-0.250948,-0.878224,-0.966013,0.0722965,-0.472691,0.509322,0.684027,0.15094,-0.191972,0.464998,0.232767,0.156456,-0.680207,0.328075,0.605439,0.101873,0.457743,-0.942941,0.83651,-0.972379,-0.931028,-0.426816,-0.612889,-0.4383,-0.4755,-0.660785,0.567134,-0.169545,-0.866872,-0.0206628,-0.649943,-0.372141,0.484365;-5.2234,-3.08453,9.82324,7.97915
42;0.00221395,-0.98093,-0.66181,-0.126015,0.491181,-0.697588,0.355775,0.586564,-0.382463,0.0730975,-0.267198,-0.577746,0.661357,0.825152,0.0144263,-0.0240801,0.897232,-0.0203657,-0.716114,-0.999404,0.521959,0.256097,-0.132887,-0.285896,0.692636,-0.525965,0.921393,-0.125697,0.40224,-0.858173,-0.223419,0.678405,-0.488325,0.479364,-0.950694,0.851793,-0.965374,-0.895709,-0.717464,-0.869675,0.798535,-0.875605,-0.632479,0.973422,0.498234,-0.490399,-0.865234,-0.48236,0.420047,-0.486054;-2.65661,2.29135,-7.29273,3.95333
43;-0.37092,-0.959288,-0.487942,0.45559,0.326723,-0.502154,0.225459,0.802607,-0.946842,0.0835391,0.0178465,-0.657963,0.6465,0.592965,0.263653,0.317379,0.897232,0.117786,-0.791698,-0.999959,0.64454,0.598943,-0.411055,-0.14175,0.523418,-0.572036,0.970074,0.137553,0.521432,-0.744087,-0.070925,0.95246,0.491096,0.655174,-0.969344,0.904398,-0.935454,-0.905432,-0.863903,-0.942491,0.898444,-0.963741,-0.552383,0.927336,0.358244,0.735673,-0.860719,-0.436112,0.39691,-0.412333;0.963849,4.65591,-13.1561,4.03264
44;-0.838079,-0.926191,-0.315059,-0.186158,0.288227,-0.17453,0.169981,0.736451,-0.879689,-0.283165,0.263131,-0.50892,0.320998,-0.428327,0.152791,-0.279047,0.570206,-0.36356,-0.87458,-0.999818,0.427244,0.350173,-0.267368,0.14442,-0.108923,0.149771,0.950412,0.167185,-0.112937,-0.794703,0.727263,0.95698,0.822876,-0.000831412,-0.873975,0.931481,-0.98152,-0.82015,-0.958571,-0.889736,0.4732,-0.961673,-0.778013,0.342202,-0.239417,0.662238,-0.322204,-0.51486,0.213469,-0.0156606;1.35459,-0.621317,-8.31586,2.35955
