Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.598663,-0.0672101,-0.688498,-0.113622,-0.518919,0.233578,-0.0892664,0.30111,-0.233024,-0.141074,0.12402,0.274307,-0.250575,0.0819594,0.499993,-0.524808,0.373276,0.0436625,-0.823875,-0.631368,-0.616451,-0.0442108,0.148352,0.414174,0.257358,0.647919,0.532592,0.320398,-0.189508,0.190603,-0.597346,-0.00681163,-0.563058,0.501392,-0.505139,0.573054,-0.403713,-0.302275,-0.113694,-0.217869,-0.553225,-0.414447,0.272307,0.459783,0.215286,0.0855959,-0.308882,-0.814899,-0.0298382,-0.2156;-1.45507,-4.02857,-2.30672,0.208304
1;0.177444,-0.532792,-0.691638,-0.488057,0.115839,-0.235042,-0.0723348,-0.357439,0.195869,0.109472,-0.0996319,-0.0734078,0.0357896,0.730599,0.789464,-0.486968,0.142132,-0.425391,-0.709964,-0.851528,-0.262926,0.330679,-0.164369,0.437756,-0.216568,0.725556,0.588171,0.311569,-0.54581,0.308916,0.141113,0.0800879,-0.510726,-0.202453,-0.713611,0.812536,-0.432421,-0.450461,-0.737843,-0.425753,-0.563056,-0.224157,-0.640452,0.570136,0.39962,-0.452517,-0.182973,-0.525749,0.38863,-0.623754;-0.921078,-3.20157,-3.33525,-0.0758145
2;-0.110089,-0.574176,-0.755842,-0.0853417,-0.023378,0.281555,-0.276255,0.460279,0.267986,0.143056,0.196949,0.592651,0.47781,0.707072,0.869093,-0.131815,0.142132,-0.59561,-0.561523,-0.942208,-0.415835,0.312281,-0.259788,0.783005,-0.390754,0.572767,0.605619,0.635377,-0.550006,0.338649,-0.0039138,-0.0609183,-0.76789,-0.0962682,-0.806776,0.8496,-0.638277,-0.3454,-0.311377,-0.686055,-0.268417,0.0255188,-0.525684,0.497091,0.458716,0.570641,-0.191092,-0.600027,0.591529,-0.157326;-1.63351,-3.82163,-2.69503,-0.0777532
3;0.717008,-0.81596,0.119989,0.299868,0.433657,-0.298145,-0.0823737,0.626377,-0.64563,0.592019,-0.0324689,-0.270004,0.871019,0.0927501,0.610848,-0.720253,0.700423,-0.287594,-0.929603,-0.988728,0.0222014,0.430572,-0.215332,0.578786,-0.157208,0.570895,0.97617,0.730549,0.484302,-0.507539,0.571111,0.803741,-0.112831,-0.121958,-0.959505,0.930156,-0.981524,-0.645338,-0.902995,-0.823047,0.590642,-0.741825,-0.315814,0.872736,-0.409715,0.580597,-0.680829,-0.810756,-0.171075,-0.147912;-1.99333,-4.93235,0.147312,0.807764
4;0.171192,-0.874178,0.108524,0.456341,0.779497,-0.395714,-0.310106,0.855963,-0.753165,0.104657,-0.141656,-0.265966,0.972909,-0.143281,0.206121,-0.654114,0.700423,-0.495723,-0.930234,-0.996298,0.74913,0.099316,-0.0222447,0.61214,0.184713,-0.122097,0.866782,0.368855,0.263046,-0.464502,0.568139,0.91834,0.906167,0.482199,-0.93957,0.891543,-0.975522,-0.833385,-0.923489,-0.527084,0.674597,-0.901487,-0.742697,0.818605,-0.331444,0.833914,-0.662205,-0.76322,-0.17846,-0.067688;-3.04357,-5.04016,1.17959,-0.859755
5;-0.709022,-0.911167,-0.327631,-0.0839597,0.934734,-0.537897,-0.29746,0.752478,-0.774162,-0.11425,0.16904,-0.335002,0.798209,-0.0669909,0.135214,0.227106,0.448139,0.405043,-0.550666,-0.998233,0.778606,0.0697631,0.372764,0.126093,0.805683,-0.202512,0.685435,-0.707079,0.467537,-0.873307,0.616094,0.532568,0.677294,0.935995,-0.706178,0.616528,-0.986274,-0.747762,-0.952258,0.424496,0.687593,-0.943158,-0.901896,0.257968,0.0100362,0.611839,-0.766447,-0.324594,0.312962,-0.686289;-1.83717,-3.86474,-0.668182,-2.74222
6;-0.669244,-0.225147,-0.778728,0.165287,0.449959,-0.36606,-0.594731,0.833591,-0.52365,-0.301769,0.517089,-0.121939,-0.5535,-0.47577,-0.142745,0.0179583,-0.148299,0.341419,-0.70143,-0.980118,0.452847,-0.279689,0.450292,0.636387,0.357443,-0.536856,0.179872,-0.344315,0.407714,-0.360936,0.44516,0.0114793,0.599776,0.851405,-0.700636,0.730078,-0.935003,-0.681395,-0.650821,0.326994,-0.163303,-0.502637,-0.488618,-0.326431,-0.540963,-0.357009,0.269157,-0.335256,-0.315924,0.270322;-0.113689,-1.49831,-0.791881,-0.583456
7;-0.330116,-0.490125,-0.676578,-0.311197,0.356911,-0.315591,-0.587728,0.326372,0.0959729,-0.128502,0.183117,-0.365595,-0.520038,0.0184286,-0.0410944,-0.59559,-0.148299,0.0978447,-0.393803,-0.748811,-0.155433,-0.742339,0.444062,0.496197,0.46115,-0.157277,0.0813453,-0.565884,0.5087,-0.759211,0.626289,-0.714451,-0.16298,0.695684,-0.594726,0.516451,-0.932645,-0.627596,-0.202395,0.0366362,-0.646522,-0.00817566,-0.742526,0.00784019,-0.306702,-0.966205,0.250998,-0.358556,-0.435061,0.19741;2.36732,-1.02502,-4.10901,1.20539
8;-0.255617,-0.480984,-0.888511,-0.409253,-0.23956,-0.128795,-0.305103,0.573536,0.334298,-0.452479,-0.0211552,0.0995314,-0.46566,0.384927,0.512704,-0.467171,0.373276,-0.563824,-0.614539,-0.834822,-0.296425,-0.405189,0.421015,0.549871,0.394029,-0.0755955,0.161636,0.249204,-0.0780921,-0.282327,-0.340405,-0.638111,-0.73528,0.495721,-0.756967,0.715964,-0.793297,-0.442301,0.269479,-0.499355,-0.5398,0.362204,-0.516293,0.600612,0.359317,-0.835611,-0.308555,-0.773713,-0.0422606,-0.0132582;-0.321411,-4.28343,-5.39673,1.48568
9;0.188404,-0.617173,-0.718618,-0.674734,-0.315557,0.0806765,-0.184203,-0.188029,0.200619,-0.012659,-0.20506,-0.0355525,-0.404716,0.833413,0.867951,-0.21183,0.142132,-0.477085,-0.426499,-0.960692,-0.126377,0.100908,0.166751,0.542216,0.091002,0.409773,0.722861,0.539047,-0.564651,-0.271488,0.305393,-0.152022,-0.878863,-0.0572174,-0.720105,0.836152,-0.540083,-0.489551,-0.495785,-0.874749,-0.538711,0.0648309,-0.803156,0.29461,0.52899,-0.356824,-0.215942,-0.624513,0.380451,-0.412812;-0.706854,-3.82862,-3.51685,-0.0510712
10;0.120563,-0.46964,-0.750049,-0.31411,-0.0845959,0.360145,-0.107883,0.236339,0.155624,0.248388,0.0869561,0.679573,0.20001,0.822952,0.899681,-0.0423674,0.142132,-0.636321,-0.59144,-0.983677,-0.201011,0.251325,-0.0569452,0.763634,0.123643,0.618063,0.767922,0.671324,-0.579261,0.0625009,-0.201376,-0.268899,-0.832895,-0.00848809,-0.785078,0.867975,-0.691988,-0.343094,-0.415808,-0.77243,-0.241523,0.119927,-0.65121,0.431791,0.433448,0.393865,-0.203372,-0.605706,0.568261,-0.386277;-1.29002,-4.22736,-2.82141,-0.391317
11;0.295082,-0.83276,0.0521289,-0.187756,0.117961,0.0215122,0.287894,0.62822,-0.274085,0.197917,0.362046,-0.172626,0.818657,-0.287873,0.728698,-0.486971,0.570206,-0.502312,-0.831239,-0.992993,-0.282686,0.436011,-0.341186,0.483386,-0.182744,0.762954,0.941203,0.689714,-0.0264453,-0.639151,0.595489,0.844403,-0.209687,-0.480069,-0.877111,0.82694,-0.986869,-0.375443,-0.899717,-0.808556,0.359202,-0.843254,-0.612966,0.800188,-0.236536,0.722435,-0.364458,-0.692586,0.290469,-0.0478182;-1.79108,-5.06463,-0.114697,0.0792266
12;-0.222309,-0.878891,-0.245955,-0.206696,0.324542,0.154988,0.191005,0.869231,-0.0687919,-0.260137,0.146582,-0.228613,0.912075,-0.455766,0.426196,-0.385216,0.570206,-0.428962,-0.873115,-0.995391,0.555201,-0.113714,0.108726,0.553223,0.150991,0.350445,0.824781,0.36151,-0.0807978,-0.535356,0.677031,0.933456,0.791579,0.247063,-0.875023,0.862408,-0.988564,-0.604099,-0.957579,-0.414664,0.364082,-0.930084,-0.813392,0.869024,-0.264953,0.831872,-0.326969,-0.67051,0.241365,0.0149437;-2.67952,-5.3547,1.00179,-1.16522
13;-0.836658,-0.888334,-0.764284,-0.149006,0.763381,-0.325879,0.231256,0.816349,-0.772566,-0.302148,-0.15401,-0.42576,0.612326,0.353274,0.26319,0.0134111,0.771488,0.21604,-0.834756,-0.99891,0.636563,0.218955,0.638165,0.2781,0.800004,0.469363,0.858474,-0.155243,0.0815163,-0.36497,0.172698,0.742241,0.199372,0.93978,-0.923462,0.904708,-0.981644,-0.642189,-0.966667,0.251601,0.648732,-0.902095,-0.760081,0.797383,0.467562,0.334344,-0.916059,-0.730349,0.502409,-0.824564;-3.66292,-6.44341,-1.87518,-2.96458
14;0.0532871,-0.189416,-0.419318,0.646131,0.806412,-0.760486,-0.731796,0.875244,-0.838538,-0.0151408,0.348808,-0.519186,-0.399524,0.232483,-0.457314,-0.414894,0.070782,0.536499,-0.807796,-0.993138,0.321054,-0.261027,0.517758,0.81299,0.578127,-0.541963,0.629337,-0.0287251,0.682597,0.553483,0.257327,0.238088,0.777638,0.902435,-0.927001,0.873725,-0.87165,-0.904733,-0.394758,0.096898,0.144102,-0.223499,-0.17917,-0.091427,-0.695295,-0.750464,-0.176799,-0.606177,-0.649162,0.0241358;-1.01649,-2.99574,-0.0259837,0.536847
15;0.521709,-0.791417,-0.422837,0.103459,0.835839,-0.778747,-0.883635,-0.0382053,-0.561076,0.658007,-0.289061,-0.00807946,0.482869,0.718555,0.0926706,-0.642077,-0.176359,0.0238548,-0.282848,-0.836724,0.171432,-0.30444,-0.121566,0.131965,-0.306343,-0.51765,0.378787,-0.693268,0.537551,-0.629253,0.86109,-0.588004,0.0294833,0.572669,-0.692575,0.658841,-0.730066,-0.861621,-0.291545,-0.580438,-0.0826214,-0.112496,-0.780419,-0.355042,-0.00485799,-0.719769,-0.092487,-0.0747771,-0.373331,-0.318043;1.20665,-0.278967,-3.28491,1.30931
16;0.641052,-0.644932,-0.688652,0.291163,0.688908,-0.526374,-0.879879,0.327037,-0.254275,0.808222,-0.0205951,0.846754,0.78896,0.719912,0.665016,-0.172508,-0.176359,-0.437358,-0.296021,-0.937343,0.752229,-0.0156642,-0.325392,0.460453,-0.201818,-0.749745,0.554166,-0.337545,0.303974,-0.628664,0.0408747,-0.648726,-0.176904,0.52241,-0.570639,0.774032,-0.335714,-0.683916,0.115492,-0.774601,0.208474,0.062846,-0.879918,-0.432143,0.0874166,0.590445,-0.0973506,-0.218192,-0.0253806,-0.13447;-0.423398,-0.5788,-2.69452,0.851764
17;-0.231309,-0.761952,-0.24192,0.263693,0.801901,-0.128867,-0.295348,0.159393,-0.81235,0.707445,0.228199,0.272297,0.878875,0.0754828,0.772463,0.358131,0.448139,-0.0721586,-0.46627,-0.995007,0.628138,0.589546,-0.244287,-0.175549,0.649003,-0.19258,0.877249,-0.35897,0.635322,-0.946763,0.338441,0.11291,-0.374877,0.820444,-0.561524,0.491794,-0.980762,-0.185423,-0.896984,-0.224702,0.613717,-0.874153,-0.898692,0.308183,0.181669,0.759303,-0.78347,-0.328342,0.412862,-0.628342;-1.16212,-2.11774,-2.33601,-0.936666
18;-0.275485,-0.610428,-0.542224,0.545602,0.824457,-0.45711,-0.221343,0.62848,-0.829381,0.33662,0.456059,0.368528,0.774954,0.0401747,0.695937,0.450066,0.448139,0.21086,-0.525847,-0.99917,0.815579,0.135845,-0.0574799,0.0879419,0.781006,-0.28641,0.89852,-0.523137,0.648214,-0.796104,0.353449,0.456581,0.6765,0.92408,-0.732927,0.663485,-0.960747,-0.428588,-0.909416,-0.0395307,0.75879,-0.919876,-0.777738,0.876845,0.038691,0.694553,-0.766945,-0.298662,0.467989,-0.74887;-1.70213,-3.05744,-1.18417,-1.81795
19;-0.779847,-0.127095,-0.634121,0.394718,0.316714,-0.0644638,-0.551074,0.760147,-0.577208,-0.482518,0.51191,-0.0634577,-0.2313,-0.57266,-0.107146,-0.298042,-0.148299,-0.0435031,-0.720582,-0.976531,0.402401,-0.322481,0.294435,0.785561,0.372815,-0.18118,0.296332,-0.0413292,0.555545,-0.38351,0.496241,0.11875,0.758173,0.852373,-0.700159,0.640326,-0.963496,-0.544056,-0.703211,0.303958,-0.174338,-0.507418,-0.715502,-0.546719,-0.568273,-0.0933609,0.268202,-0.418097,-0.328955,0.325849;0.201928,-0.686752,-0.145874,-0.0342651
20;-0.424459,-0.34456,-0.642282,-0.521814,0.465033,-0.432152,-0.552749,0.454608,0.358188,-0.0587791,0.203932,-0.344394,-0.517826,-0.204894,-0.0797959,-0.740409,-0.148299,0.149152,-0.492828,-0.72887,0.0473101,-0.761974,0.594316,0.628399,0.58952,0.0266179,-0.0666816,-0.58314,0.492007,-0.68964,0.645657,-0.639045,0.141083,0.7683,-0.594667,0.51736,-0.96482,-0.60066,-0.321266,0.361283,-0.678707,-0.0473118,-0.765502,0.00622752,-0.36429,-0.936958,0.251196,-0.461883,-0.431113,0.0627254;2.68172,-0.742337,-3.55837,0.834551
21;-0.405559,-0.481156,-0.896401,-0.314165,-0.287063,-0.264416,-0.343492,0.652414,0.461489,-0.467148,-0.0083402,-0.0231909,-0.399522,0.379234,0.346716,-0.387741,0.373276,-0.531499,-0.622993,-0.833684,-0.331246,-0.420079,0.518851,0.560353,0.343131,-0.103765,-0.0130057,0.266346,-0.109477,-0.135082,-0.176721,-0.624733,-0.753826,0.538527,-0.760627,0.666274,-0.805166,-0.437979,0.186328,-0.385046,-0.509226,0.343498,-0.416123,0.5779,0.324547,-0.867116,-0.306989,-0.769479,-0.103692,0.166016;-0.309526,-4.03126,-5.07978,1.31237
22;0.261325,-0.648239,-0.76539,-0.614132,-0.380676,-0.0143262,-0.173826,-0.284193,0.172114,-0.0235467,-0.291016,-0.0406064,-0.443016,0.836735,0.871718,-0.210856,0.142132,-0.43044,-0.41435,-0.946,-0.194407,-0.0643388,0.133324,0.498384,0.00702167,0.385725,0.761999,0.505758,-0.560161,-0.340303,0.413727,-0.17152,-0.898863,-0.119746,-0.717882,0.84672,-0.497772,-0.532239,-0.492191,-0.878651,-0.564607,0.0397926,-0.790393,0.371567,0.542999,-0.496741,-0.215153,-0.61942,0.360691,-0.309378;-0.461517,-3.76066,-3.82978,0.207957
