Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.103072,-0.154203,-0.317914,-0.11747,-0.215094,0.0206337,-0.401427,0.213836,0.062451,0.129227,0.434367,0.38177,-0.0546043,-0.0337346,0.234046,-0.352849,-0.148299,0.433654,-0.525219,-0.526703,-0.504989,-0.388942,-0.0429863,0.330629,0.414007,0.207292,0.329977,-0.124363,0.331608,-0.227389,-0.183446,-0.345969,-0.108033,0.505234,0.00855108,0.187195,-0.423459,-0.367066,0.0636548,0.103616,-0.508717,-0.486819,-0.141881,0.151091,-0.327723,-0.100028,0.230061,-0.509043,-0.255802,-0.00906375;-1.56728,2.56122,0.652041,5.04883
1;0.267892,-0.404522,-0.309102,-0.17091,0.0839301,-0.249005,-0.375948,-0.0492113,0.325406,-0.102991,0.376683,-0.074444,0.102734,0.0552714,0.085054,-0.501716,-0.148299,0.0350722,-0.49046,-0.270362,-0.304914,-0.275279,0.000682007,0.274951,0.403821,-0.174422,-0.0708821,-0.0570479,0.536144,-0.348555,0.178715,-0.518346,0.14234,0.442324,-0.396932,0.164829,-0.730776,-0.272604,-0.0171437,0.36561,-0.584083,-0.0502694,-0.545145,0.269035,-0.380982,-0.669153,0.250342,-0.373461,-0.28934,0.00574533;-7.17111,4.0871,1.38424,3.35858
2;0.0741114,-0.461131,-0.34701,-0.394948,-0.2367,-0.125624,-0.479121,0.346978,0.547352,-0.243473,0.454301,0.201639,-0.0596921,0.154894,0.128189,-0.43965,-0.148299,0.0439974,-0.263702,-0.461359,-0.194263,-0.476786,0.0374606,0.450884,0.518002,-0.491469,-0.153778,0.00499573,0.523899,-0.563402,0.0389927,-0.575935,-0.297065,0.472457,-0.222824,0.271431,-0.706552,-0.353369,0.438908,-0.0401277,-0.553248,-0.0633056,-0.58441,0.50641,-0.265773,-0.406615,0.232165,-0.473725,-0.177345,0.220693;-7.12524,3.22013,1.63933,4.32304
3;-0.367031,-0.482508,-0.686795,-0.591826,-0.628399,0.226489,-0.040516,0.121209,0.18041,-0.523726,-0.0195708,-0.0727127,-0.54432,0.36434,0.536828,-0.441728,0.373276,-0.34955,-0.752329,-0.739868,-0.306599,-0.0200762,0.357637,0.36954,0.530614,-0.0092582,0.280011,0.521158,0.111076,-0.435476,-0.242422,-0.321551,-0.721491,0.453325,-0.699149,0.637007,-0.796903,-0.302676,-0.0450511,-0.401072,-0.594443,0.122645,-0.315903,0.573133,0.201097,-0.374475,-0.306348,-0.793744,-0.0531059,-0.0832022;-9.50563,-3.01792,5.95446,0.199057
4;0.757398,-0.118989,0.104492,-0.176969,0.327629,-0.351358,-0.46738,0.271336,-0.225581,0.138628,0.261454,-0.281064,-0.426453,0.860675,0.0901457,-0.5797,0.070782,0.150372,-0.657636,-0.947741,-0.0605726,-0.384662,0.226547,0.800494,0.864873,-0.489777,0.569808,0.402121,0.724407,-0.0346989,-0.195104,-0.580903,-0.156831,0.661381,-0.849491,0.729011,-0.541942,-0.803876,0.399838,-0.272414,-0.325822,0.412968,-0.430657,0.686428,-0.552755,-0.886991,-0.220312,-0.718438,-0.564897,-0.19008;-6.4367,2.77694,3.07745,4.89744
5;0.777997,-0.813914,0.0859427,-0.130769,0.690572,-0.572493,-0.828835,-0.168541,-0.403122,0.593379,-0.0776864,0.328251,0.643022,0.864688,0.398885,-0.424547,-0.176359,-0.317466,-0.223013,-0.910568,0.24761,0.243473,-0.33356,0.216913,0.232289,-0.633115,0.34875,-0.151299,0.586615,-0.460273,0.606466,-0.554642,-0.33315,0.333263,-0.657708,0.297224,-0.547136,-0.746672,0.0994183,-0.664448,0.096769,0.199292,-0.559546,0.104632,-0.0098055,0.246724,-0.120307,-0.192355,-0.224635,-0.505811;-2.86049,4.98344,-0.600279,7.93366
6;0.638518,-0.652186,-0.436807,0.217879,0.599411,-0.237349,-0.860264,0.290743,-0.481342,0.768363,0.098632,0.847508,0.738549,0.647618,0.792481,-0.179576,-0.176359,-0.375591,-0.639818,-0.949306,0.72941,0.551634,-0.45673,0.53683,-0.023952,-0.747668,0.59408,-0.0908704,0.437945,-0.62524,0.246843,-0.486273,-0.213073,0.478206,-0.605152,0.735507,-0.372462,-0.478001,-0.38696,-0.51986,0.355132,-0.110693,-0.753044,-0.254325,-0.121913,0.909482,-0.110986,-0.319605,0.0162967,-0.236563;-0.23206,3.1567,-2.01447,11.9102
7;-0.265075,-0.726606,-0.243333,0.082711,0.819043,-0.0413191,-0.255788,0.304589,-0.791614,0.653854,0.281374,0.158829,0.880911,0.0335797,0.796298,0.0898436,0.448139,0.0322103,-0.574848,-0.995183,0.667973,0.407159,-0.240927,0.0545844,0.738455,-0.168304,0.828546,-0.388531,0.668247,-0.947206,0.447504,0.133145,-0.0144348,0.837659,-0.649297,0.525744,-0.983563,-0.130759,-0.927713,0.0719401,0.619855,-0.91106,-0.821227,0.545659,0.0973121,0.753446,-0.780489,-0.338036,0.422581,-0.682851;-5.51398,4.44179,-4.91116,5.11395
8;-0.421239,-0.651521,-0.588366,0.370157,0.836453,-0.464161,-0.22692,0.725103,-0.772079,0.240455,0.450602,0.259292,0.764765,0.0361839,0.551378,0.430392,0.448139,0.278278,-0.52386,-0.999161,0.813564,0.0811323,-0.0248348,0.10379,0.783268,-0.31459,0.846553,-0.516065,0.661709,-0.771946,0.41105,0.452317,0.689995,0.920636,-0.749627,0.642452,-0.964957,-0.389566,-0.921357,0.0500462,0.782319,-0.923315,-0.699634,0.864933,0.0271221,0.64322,-0.766272,-0.27914,0.429534,-0.776468;-7.20971,5.64375,-7.80519,2.92693
9;-0.651235,-0.902483,-0.787863,0.675671,0.464392,-0.565986,0.0822859,0.878913,-0.887896,0.159813,0.0779852,-0.469145,0.748328,-0.0510517,-0.0371059,-0.0346858,0.897232,0.280641,-0.92271,-0.999661,0.782382,0.656241,-0.232481,0.00383846,0.362091,-0.205315,0.954084,-0.00657279,0.692739,-0.787463,0.178077,0.896122,0.483908,0.799339,-0.958683,0.918428,-0.990813,-0.680413,-0.976871,-0.668539,0.937708,-0.969855,-0.309897,0.90684,0.214539,0.670975,-0.860171,-0.425053,0.313361,-0.472606;-13.3606,-1.91294,-8.34546,-2.15375
