Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.371921,-0.372834,-0.296714,-0.580815,-0.269715,0.149474,-0.36239,0.267811,0.371055,-0.240257,0.381107,0.310608,-0.214533,0.370274,0.355648,-0.349538,-0.148299,-0.226678,-0.265746,-0.78318,-0.171191,-0.435661,0.18418,0.550143,0.746807,-0.324108,0.116368,0.288053,0.542696,-0.686524,0.140528,-0.6645,-0.397447,0.494998,-0.364373,0.205843,-0.81779,-0.289543,0.333685,-0.277899,-0.462076,0.233432,-0.749459,0.191788,-0.284375,-0.429252,0.22025,-0.514896,-0.258613,-0.0274207;-9.3027,-11.2929,-3.60277,4.94589
11;0.293688,-0.344311,-0.189619,-0.602608,-0.22623,0.039845,-0.356462,0.288025,0.396893,-0.215924,0.415884,0.137152,-0.276358,0.327884,0.327437,-0.325734,-0.148299,-0.0928685,-0.364837,-0.749071,-0.122725,-0.329491,0.238336,0.508445,0.767929,-0.433861,-0.00217758,0.206553,0.569409,-0.631176,0.30527,-0.589704,-0.320327,0.518486,-0.413673,0.234238,-0.809126,-0.25533,0.166879,-0.0444811,-0.491533,0.176412,-0.709562,0.187624,-0.329974,-0.265388,0.220264,-0.525972,-0.2699,-0.0161635;-10.0401,-10.7685,-4.70679,5.17689
12;0.263178,-0.337233,-0.304863,-0.583195,-0.298507,0.0590342,-0.372908,0.338686,0.44842,-0.222635,0.404876,0.124434,-0.31683,0.345133,0.280254,-0.319133,-0.148299,-0.0732009,-0.42944,-0.751594,-0.187409,-0.391259,0.209271,0.515387,0.74087,-0.477309,-0.0217088,0.192894,0.577793,-0.652443,0.364086,-0.633298,-0.398646,0.48952,-0.419583,0.264773,-0.821235,-0.281568,0.0628927,0.0242875,-0.484994,0.126521,-0.582512,0.332843,-0.3552,-0.380331,0.222661,-0.502311,-0.27977,0.064934;-10.4992,-10.5451,-4.29716,3.17763
13;0.314129,-0.418497,-0.339687,-0.604706,-0.323795,0.0716709,-0.349016,0.285476,0.423927,-0.283354,0.366351,0.0769591,-0.332462,0.394388,0.31168,-0.364672,-0.148299,-0.0527218,-0.384534,-0.728205,-0.197678,-0.508247,0.167226,0.523451,0.74455,-0.480181,-0.00281584,0.190459,0.575659,-0.67926,0.367052,-0.656116,-0.385741,0.44307,-0.44549,0.304936,-0.788993,-0.316532,0.115649,-0.0396397,-0.495136,0.126072,-0.588499,0.389523,-0.330011,-0.522369,0.224756,-0.495579,-0.294379,0.095197;-10.5091,-11.17,-3.07257,1.54002
14;0.295982,-0.444312,-0.330224,-0.643806,-0.296386,0.115681,-0.34197,0.303911,0.423283,-0.296635,0.374761,0.128722,-0.361102,0.435591,0.275214,-0.334824,-0.148299,-0.0466159,-0.326439,-0.749837,-0.203995,-0.509271,0.140951,0.519683,0.754458,-0.509315,0.0021539,0.212973,0.566639,-0.670201,0.280889,-0.657552,-0.37401,0.430457,-0.412926,0.323247,-0.773024,-0.317116,0.223127,-0.12849,-0.47893,0.151992,-0.611148,0.37943,-0.305325,-0.510369,0.224775,-0.487716,-0.267537,0.0550791;-10.122,-11.274,-2.39279,1.36215
15;0.283223,-0.45119,-0.292318,-0.660396,-0.306434,0.117724,-0.348509,0.287578,0.384133,-0.281318,0.386475,0.119709,-0.393039,0.423877,0.268958,-0.308306,-0.148299,-0.0464699,-0.331452,-0.754479,-0.227994,-0.440847,0.150115,0.468464,0.759826,-0.516381,0.0192924,0.202133,0.575531,-0.673369,0.30107,-0.647339,-0.368652,0.426688,-0.42085,0.309616,-0.779736,-0.345045,0.215286,-0.152051,-0.47238,0.162398,-0.609996,0.278871,-0.310603,-0.466494,0.223687,-0.486375,-0.268481,0.00504304;-10.2566,-11.9443,-2.39956,1.71676
16;0.298743,-0.428614,-0.307041,-0.65008,-0.291743,0.119894,-0.344978,0.30315,0.364504,-0.24386,0.405479,0.135862,-0.390283,0.444081,0.281632,-0.304382,-0.148299,-0.0646578,-0.349619,-0.756307,-0.228717,-0.392839,0.143703,0.468754,0.756854,-0.531217,0.00998558,0.181378,0.578676,-0.673088,0.300173,-0.657177,-0.362492,0.435082,-0.426903,0.318067,-0.770757,-0.350522,0.200824,-0.131803,-0.462397,0.153297,-0.602172,0.29195,-0.316578,-0.448777,0.22325,-0.48345,-0.262992,-0.00683917;-10.3424,-11.7762,-2.43783,2.13627
17;0.715583,-0.34816,-0.0926923,-0.182203,0.121464,-0.252087,-0.617544,0.319372,-0.219521,0.255087,0.148981,0.0969841,-0.144344,0.776379,0.0387776,-0.573147,0.070782,0.114771,-0.637429,-0.840023,0.105037,-0.367394,0.232478,0.616923,0.832572,-0.706498,0.392993,0.266535,0.829895,-0.383418,-0.00798978,-0.708553,-0.252316,0.724634,-0.778991,0.590868,-0.63958,-0.624985,0.381193,-0.239113,-0.11787,0.42567,-0.302706,0.501371,-0.455844,-0.590749,-0.221601,-0.674836,-0.605616,-0.135882;-4.96404,-11.1499,-4.97532,2.52647
18;0.557294,-0.451812,0.178653,0.00315181,0.498177,-0.441923,-0.711284,0.208399,-0.57648,0.135593,0.127173,-0.137529,0.260175,0.659049,-0.00680913,-0.637385,0.070782,-0.25096,-0.596265,-0.844573,0.093936,-0.0491074,-0.00915441,0.510088,0.707986,-0.726233,0.1437,0.0450969,0.800329,-0.553471,0.132883,-0.569133,-0.0479786,0.690788,-0.775491,0.242854,-0.684359,-0.775051,0.455185,-0.276558,-0.133109,0.257984,-0.399941,0.164185,-0.421122,-0.352312,-0.233021,-0.624921,-0.617047,-0.158493;-2.95556,-12.6192,-6.61707,6.17088
19;0.657094,-0.730089,-0.236802,-0.237033,0.696446,-0.547609,-0.850685,-0.0376769,-0.375864,0.690065,-0.0742555,0.511061,0.527192,0.748037,0.583102,-0.43344,-0.176359,-0.215768,-0.444057,-0.944339,0.733402,0.331642,-0.327279,0.283106,0.264105,-0.7122,0.411251,-0.363581,0.502021,-0.64034,0.35821,-0.459016,-0.262794,0.389612,-0.586709,0.551781,-0.324441,-0.641045,-0.188192,-0.58798,0.0631789,-0.0350776,-0.723212,-0.026753,-0.062513,0.625854,-0.113548,-0.299591,-0.153022,-0.509216;-0.979758,-10.6128,-6.23071,11.8432
20;-0.480546,-0.671864,-0.901914,0.363824,0.21879,0.113571,-0.442655,0.252359,-0.622311,0.629969,-0.336372,0.480341,0.712781,0.782861,0.87743,0.0781297,0.741188,-0.489212,-0.893336,-0.99302,0.709751,0.868362,-0.276684,0.431137,0.329008,-0.375351,0.684062,0.192053,0.213872,-0.629713,-0.58953,-0.169496,-0.818707,0.784578,-0.898174,0.828482,-0.840657,-0.337854,-0.888557,-0.191638,0.616005,-0.577798,-0.458649,0.498736,0.720425,0.888319,-0.821021,-0.436987,0.639271,-0.719028;17.1296,-13.0402,-7.77784,18.4522
21;-0.713347,-0.615206,-0.516169,0.173661,0.710351,-0.124094,0.361652,0.218847,-0.952871,0.132495,0.174604,-0.388515,0.467272,0.332048,0.911566,-0.156787,0.771488,-0.178359,-0.842597,-0.999655,0.567275,0.612958,-0.0624403,0.438748,0.748789,0.631276,0.958034,0.245107,0.0366893,-0.747008,-0.120111,0.753371,-0.0811575,0.798787,-0.939851,0.842496,-0.968414,-0.528583,-0.944455,-0.568722,0.546879,-0.921697,-0.400359,0.919209,0.469908,0.539595,-0.918529,-0.753979,0.602502,-0.833811;14.8217,-14.7561,-3.84081,13.1443
22;-0.160193,-0.63304,-0.70467,0.641182,0.864711,-0.642513,-0.563809,0.642162,-0.708675,0.392838,0.137466,0.00133536,0.505637,0.672915,0.328563,0.118892,0.389735,0.34809,-0.670999,-0.999579,0.828776,0.488124,-0.26525,0.689175,0.771897,-0.243907,0.725064,-0.225309,0.675517,0.14632,-0.322506,0.339524,0.618544,0.864839,-0.886422,0.731012,-0.910488,-0.759351,-0.889947,0.273581,0.657105,-0.770674,-0.697745,0.578893,0.0791538,0.270826,-0.513283,0.106157,0.406369,-0.782533;13.1879,-6.17345,-8.84773,9.09413
23;-0.48512,-0.307192,-0.0814823,0.741322,0.767867,-0.547045,-0.771879,0.502436,-0.903131,0.129698,0.283959,-0.442231,0.0844067,-0.0462485,-0.0117829,-0.672374,0.070782,0.0980193,-0.797207,-0.968496,0.0599365,-0.0751766,0.216754,0.791268,0.177356,-0.536059,0.520405,0.0428068,0.790271,-0.218068,0.638779,-0.18884,0.704535,0.870765,-0.906515,0.655738,-0.945463,-0.790725,-0.311551,-0.00543697,0.00976927,-0.181287,-0.123457,-0.390432,-0.548891,-0.356876,-0.182422,-0.572117,-0.644687,0.265479;-1.99271,-5.25367,-4.88989,1.05052
24;0.548407,-0.617849,-0.623296,-0.103524,0.8294,-0.667595,-0.879938,0.120693,-0.246992,0.738743,-0.311872,0.402208,0.447304,0.57684,0.283839,-0.708261,-0.176359,-0.15183,-0.442339,-0.881911,0.725771,-0.361662,-0.127603,0.443894,0.0952231,-0.503769,0.426636,-0.607079,0.467334,-0.707734,0.631923,-0.582247,0.0538829,0.56659,-0.671878,0.653019,-0.714948,-0.767444,-0.403226,-0.46996,-0.18978,-0.0839893,-0.788932,-0.0842942,-0.0585463,-0.548225,-0.094337,-0.207887,-0.258094,-0.421409;-1.17435,-6.08909,-5.79995,5.03318
25;0.0397976,-0.786552,-0.835238,0.391858,0.595567,-0.418363,-0.706742,0.305343,-0.114826,0.712758,-0.0924371,0.57836,0.837127,0.785713,0.671941,0.299714,0.389735,-0.222096,-0.294068,-0.988352,0.800303,0.413116,-0.300627,0.30581,0.393853,-0.724628,0.436609,-0.396976,0.520614,-0.814858,-0.271023,-0.637822,-0.627714,0.779406,-0.687198,0.542174,-0.747391,-0.531452,-0.539859,-0.378512,0.642536,-0.450118,-0.871618,-0.0360464,0.52125,0.625896,-0.540042,0.145179,0.43028,-0.498003;11.1336,-10.594,-7.83079,12.9541
26;-0.2959,-0.706095,-0.274699,0.431764,0.722811,-0.282313,-0.161936,0.0825063,-0.925635,0.589664,0.380694,0.177307,0.686529,0.12152,0.867856,0.439337,0.448139,0.160189,-0.479164,-0.999098,0.686183,0.386167,-0.257697,-0.00680513,0.713084,-0.281345,0.939687,-0.195593,0.617016,-0.924795,0.461939,0.344994,0.171073,0.850016,-0.701533,0.629831,-0.970619,-0.342543,-0.898056,-0.473852,0.672723,-0.915059,-0.812243,0.71397,0.184369,0.69006,-0.774555,-0.293521,0.437546,-0.560399;8.01209,-10.2089,-5.99879,10.2941
27;-0.49525,-0.731455,-0.550046,0.570039,0.866424,-0.402121,-0.188588,0.662925,-0.869706,0.152758,0.4627,0.421462,0.708979,0.12456,0.448014,0.444664,0.448139,0.181603,-0.501983,-0.999482,0.785929,0.183449,-0.180451,0.0718193,0.814176,-0.22625,0.909867,-0.506623,0.702826,-0.795415,0.23553,0.429932,0.718943,0.920955,-0.734074,0.661424,-0.974566,-0.448388,-0.897574,-0.123962,0.797293,-0.922032,-0.804814,0.806659,0.0417566,0.543439,-0.766199,-0.219242,0.478049,-0.738764;10.6639,-5.35828,-5.87298,8.96118
28;-0.70803,-0.380134,-0.768966,0.794711,0.632802,-0.499599,-0.474015,0.765256,-0.860664,-0.127524,0.235751,-0.456684,-0.0192581,0.138603,-0.299751,-0.140266,0.578769,0.472901,-0.813098,-0.994213,0.677294,0.160547,0.272882,0.646733,0.832015,-0.631097,0.587573,-0.323248,0.898421,-0.392281,-0.203433,0.0148638,0.647434,0.972166,-0.922104,0.673534,-0.972511,-0.77239,-0.778673,0.551198,0.61098,-0.686185,-0.387178,0.0825891,-0.183497,-0.136219,-0.593525,-0.300012,-0.192178,-0.367415;10.7158,-7.61121,-4.58629,1.90205
29;-0.696879,-0.396516,-0.490408,-0.301064,0.508212,-0.409992,-0.570219,0.414951,-0.589282,-0.283278,0.41357,-0.546288,-0.63347,-0.333888,-0.0464174,-0.609085,-0.148299,0.175985,-0.477479,-0.939548,-0.0404102,-0.476498,0.207731,0.482798,0.378858,-0.280746,-0.00200883,-0.501317,0.472724,-0.680058,0.704109,-0.194297,0.549743,0.726331,-0.655627,0.458823,-0.943912,-0.784303,-0.269212,-0.0787941,-0.545652,-0.44637,-0.582208,-0.116356,-0.354467,-0.866593,0.258586,-0.315586,-0.397078,0.149467;-7.45958,-8.13698,0.912069,-1.66303
30;-0.624966,-0.502246,-0.908403,-0.482013,0.141271,-0.0970759,-0.355349,0.678572,0.276075,-0.455171,-0.00189918,-0.00420797,-0.62849,0.362111,0.282638,-0.417452,0.373276,-0.533038,-0.642747,-0.879521,-0.203576,-0.320683,0.452194,0.55497,0.397692,-0.0254993,0.0881505,-0.11361,-0.00957387,-0.351826,-0.252856,-0.65257,-0.621745,0.556451,-0.8163,0.713103,-0.790659,-0.442892,0.142972,-0.475876,-0.533767,0.377037,-0.503941,0.423348,0.334285,-0.874712,-0.290922,-0.755992,-0.083597,-0.172874;0.477935,-9.65163,-1.07233,5.76774
31;0.103178,-0.627922,-0.824385,-0.653961,-0.269268,-0.0899444,-0.333247,0.0278612,0.197922,0.0573962,-0.167132,-0.0798811,-0.480141,0.795375,0.864431,-0.217553,0.142132,-0.505597,-0.411399,-0.96844,-0.175715,0.0720676,0.15765,0.49899,-0.0243049,0.343002,0.696192,0.41698,-0.559831,-0.184254,0.384393,-0.251352,-0.854595,-0.116107,-0.736347,0.846191,-0.512788,-0.537138,-0.505891,-0.872701,-0.499832,0.0704237,-0.768743,0.140141,0.541302,-0.50245,-0.216567,-0.619271,0.357156,-0.428481;-1.10601,-13.971,-0.429554,4.71076
32;0.577506,-0.716149,-0.706061,0.0149012,-0.474704,0.187803,-0.143933,0.504881,0.418833,0.601484,-0.0284843,0.375647,0.625543,0.747156,0.752142,-0.297089,0.520442,-0.542642,-0.801707,-0.990443,-0.00689546,0.420282,-0.393248,0.772183,-0.36458,0.215694,0.863478,0.775635,-0.153179,-0.461001,-0.0353833,0.21162,-0.754346,-0.463472,-0.894929,0.900974,-0.869145,-0.599484,-0.662344,-0.915932,0.340149,-0.350995,-0.488447,0.678136,0.108471,0.507544,0.0636722,-0.374232,0.338211,0.170058;2.71243,-15.3945,-2.22999,6.33264
33;-0.207594,-0.923795,0.131419,-0.288142,-0.0336106,0.373885,0.376894,0.283151,-0.542303,-0.0832974,0.0318723,-0.305948,0.918587,-0.255239,0.763369,-0.686049,0.570206,-0.598881,-0.846983,-0.995149,0.205229,0.0157479,-0.270399,0.503358,-0.00292407,0.615349,0.924513,0.723882,-0.110293,-0.834237,0.681129,0.9071,0.472949,-0.225066,-0.870112,0.829262,-0.987787,-0.559233,-0.928522,-0.759947,0.128563,-0.922966,-0.822985,0.783784,-0.150208,0.729839,-0.346267,-0.659773,0.256602,0.143856;5.29766,-17.5904,-1.54957,8.20124
34;-0.640313,-0.895954,-0.383014,-0.628838,0.475935,0.0844722,0.243007,0.88548,0.106747,-0.268587,0.194199,-0.0369019,0.788079,-0.456943,0.0702507,-0.458454,0.570206,-0.349382,-0.873936,-0.998484,0.664293,-0.0826429,0.19341,0.600594,0.284187,0.531117,0.834067,0.297301,-0.266168,-0.55841,0.339601,0.927198,0.734237,0.196891,-0.859834,0.886432,-0.987945,-0.610153,-0.938742,-0.484636,0.361657,-0.911679,-0.767228,0.797573,-0.265272,0.768963,-0.323818,-0.671424,0.346868,-0.273482;10.3289,-11.6202,-6.13595,9.68539
35;-0.59731,-0.96014,-0.658632,0.185308,0.512373,-0.669731,0.17179,0.903697,-0.641467,0.104315,-0.0965189,-0.731731,0.813659,0.190106,-0.278814,-0.0733772,0.897232,0.404495,-0.931003,-0.999612,0.730983,0.55803,0.307564,0.0902633,0.614599,-0.0394871,0.891137,-0.0534146,0.5383,-0.559951,0.132292,0.921029,0.438544,0.826581,-0.969479,0.922774,-0.991872,-0.856312,-0.97837,-0.115667,0.884947,-0.963442,-0.580039,0.89647,0.110719,0.3923,-0.860305,-0.534623,0.308385,-0.520625;15.864,-11.7412,-5.80897,4.20374
36;-0.830246,-0.916372,-0.766424,0.438558,0.819025,-0.698065,0.216996,0.681466,-0.957884,-0.297748,0.00419001,-0.570026,0.401645,0.513591,0.396551,0.313247,0.771488,0.129616,-0.760636,-0.999747,0.54906,0.481314,0.27282,-0.322666,0.665446,-0.151672,0.899813,-0.480834,0.0633936,-0.365099,0.377525,0.838501,0.442058,0.911638,-0.938371,0.908087,-0.953222,-0.863024,-0.931386,-0.381461,0.717828,-0.941249,-0.615483,0.833285,0.541957,-0.00445487,-0.915821,-0.58239,0.505132,-0.760197;16.0056,-9.46422,-5.26624,5.96564
37;-0.190749,-0.789185,-0.884055,0.639741,0.754474,-0.633437,-0.601377,0.705608,-0.850848,0.400065,0.0517566,-0.135394,-0.0849313,0.797673,0.136736,0.257581,0.389735,0.613422,-0.506284,-0.999236,0.667768,0.429918,-0.205046,0.435773,0.440327,-0.548556,0.843207,-0.435892,0.637777,-0.233252,0.0985523,0.17359,0.241332,0.878518,-0.882696,0.897399,-0.803868,-0.869299,-0.8528,-0.408692,0.73141,-0.780128,-0.683999,0.0369567,0.217695,-0.10099,-0.512646,0.232253,0.334072,-0.647598;11.443,-7.23448,0.815094,0.693564
38;-0.247054,-0.206778,-0.339833,0.702827,0.746888,-0.526979,-0.757537,0.505283,-0.919873,0.385875,0.215895,-0.233909,-0.0227844,0.278347,0.145966,-0.598212,0.070782,-0.0524604,-0.724351,-0.982759,0.0258216,-0.256647,0.178317,0.699694,0.347739,-0.605631,0.65401,-0.0824897,0.78,-0.389666,0.460911,-0.484423,0.75357,0.869494,-0.896026,0.746927,-0.917778,-0.854565,-0.0907793,-0.407854,0.0238092,-0.142817,-0.398738,-0.522807,-0.462226,-0.68676,-0.182018,-0.510047,-0.640092,0.165744;-1.91186,-7.02347,-3.23154,1.95735
39;0.535597,-0.563143,-0.563023,0.00998402,0.825437,-0.603134,-0.877891,0.0260536,-0.372552,0.782695,-0.308489,0.425869,0.554455,0.651515,0.280677,-0.67189,-0.176359,-0.374866,-0.310062,-0.925724,0.710883,-0.274186,-0.123935,0.474873,0.0871548,-0.459117,0.486461,-0.491572,0.485368,-0.686991,0.542986,-0.582075,0.119406,0.577761,-0.655879,0.587852,-0.720326,-0.752531,-0.24,-0.650916,-0.165353,-0.00594122,-0.872665,-0.502612,0.00875507,-0.459711,-0.0960225,-0.23899,-0.274559,-0.448455;-0.133693,-6.80009,-6.0593,7.63936
40;0.0245875,-0.703452,-0.809808,0.416061,0.647259,-0.4407,-0.706965,0.27961,-0.159421,0.789463,-0.0636996,0.646956,0.843112,0.744697,0.686179,0.280306,0.389735,-0.28775,-0.331466,-0.988624,0.817046,0.536099,-0.302192,0.319057,0.413645,-0.679485,0.486816,-0.423943,0.532752,-0.813628,-0.285702,-0.588429,-0.624199,0.787708,-0.673359,0.484044,-0.787881,-0.51458,-0.540895,-0.360829,0.617836,-0.430921,-0.890325,-0.146797,0.506264,0.764939,-0.542482,0.0826578,0.445086,-0.569496;10.9198,-10.4833,-8.8005,15.2313
41;-0.306878,-0.672928,-0.281371,0.479606,0.73899,-0.298178,-0.179939,0.126896,-0.919667,0.610235,0.401861,0.176401,0.718498,0.0615001,0.871067,0.421779,0.448139,0.116196,-0.527755,-0.999085,0.695841,0.453776,-0.257063,0.0224813,0.699442,-0.246743,0.934052,-0.21444,0.622645,-0.919773,0.473399,0.354676,0.166544,0.855289,-0.710174,0.607125,-0.973492,-0.304245,-0.911874,-0.387032,0.668118,-0.917523,-0.812012,0.718047,0.143461,0.712184,-0.774894,-0.311999,0.432277,-0.547741;7.86528,-9.60983,-6.54818,11.1201
42;-0.498015,-0.722785,-0.56028,0.587592,0.866421,-0.415798,-0.195491,0.664104,-0.858308,0.147626,0.447297,0.380419,0.72882,0.0895364,0.468091,0.405573,0.448139,0.187548,-0.509695,-0.999433,0.794356,0.143484,-0.150272,0.0973304,0.809352,-0.199505,0.904438,-0.515493,0.70325,-0.792694,0.286542,0.433539,0.714711,0.924277,-0.740345,0.653584,-0.976256,-0.429534,-0.905662,-0.070768,0.78911,-0.923632,-0.800032,0.823814,0.0345685,0.523003,-0.766154,-0.235636,0.46366,-0.729989;10.4685,-4.92984,-6.21454,8.84117
43;-0.702199,-0.372521,-0.779628,0.793297,0.634179,-0.502279,-0.475506,0.778368,-0.847403,-0.139382,0.23275,-0.447231,-0.00875151,0.130412,-0.309198,-0.149131,0.578769,0.481846,-0.809829,-0.994089,0.68373,0.134348,0.284473,0.654433,0.830634,-0.625386,0.572057,-0.31787,0.895257,-0.383906,-0.202577,0.00767665,0.639233,0.972671,-0.921069,0.674432,-0.97245,-0.763882,-0.776622,0.557263,0.615937,-0.682274,-0.388374,0.13428,-0.181434,-0.16269,-0.593479,-0.300848,-0.193913,-0.361923;10.669,-7.3362,-4.65182,1.63046
44;-0.694221,-0.414728,-0.488074,-0.306703,0.503272,-0.416136,-0.570751,0.414957,-0.58451,-0.303534,0.410332,-0.551771,-0.635648,-0.334046,-0.0494808,-0.607909,-0.148299,0.187003,-0.46785,-0.938327,-0.0406463,-0.489542,0.217434,0.476487,0.378954,-0.277244,-0.00398751,-0.503156,0.470062,-0.679955,0.708985,-0.189268,0.549803,0.728289,-0.654664,0.457573,-0.943287,-0.785767,-0.260156,-0.0910749,-0.542119,-0.445172,-0.58957,-0.1187,-0.350447,-0.868859,0.258425,-0.314408,-0.401359,0.155048;-7.41961,-8.1476,0.983488,-1.84478
