Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.0345926,1.03318,-0.0587052,1.32448
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.00902407,0.82058,-0.22433,1.70122
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.0589688,0.838085,-0.21771,1.7866
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.145417,0.850546,-0.205801,1.82654
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-0.190098,0.900249,-0.158568,1.81105
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-0.209815,0.901617,-0.155697,1.81177
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.632027,2.02516,0.614437,2.18232
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;0.718893,1.79647,0.318903,2.19878
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;0.199716,2.50501,0.696333,2.05317
9;0.586284,-0.791629,0.674503,-0.576405,0.704666,-0.836218,-0.506875,0.396857,0.54555,-0.855213;-0.720019,2.33346,1.85714,2.89745
10;0.518518,-0.393604,0.694221,-0.803124,0.326696,-0.422665,-0.532263,0.668554,0.701133,-0.826271;-0.233853,1.98825,0.966185,2.68012
11;0.518518,-0.388452,0.694221,-0.524664,0.700023,-0.579547,-0.532263,0.668554,0.701133,-0.816285;-0.214339,2.54744,1.47277,2.27582
12;0.81351,-0.838941,0.333433,-0.689761,0.678445,-0.582939,-0.0160741,0.11091,0.696294,-0.698569;-0.954113,1.13042,0.840281,2.36557
13;0.81351,-0.871972,0.333433,-0.692009,0.491685,-0.637795,-0.0160741,0.11091,0.696294,-0.686948;-0.872627,0.997945,0.731416,2.53557
14;0.586284,-0.801614,0.674503,-0.492034,0.095128,-0.808574,-0.506875,0.396857,0.54555,-0.863134;-0.360056,1.87373,1.42717,3.17042
15;0.693834,-0.747187,0.85371,-0.852812,0.220433,-0.913981,-0.124034,0.558733,0.785042,-0.95012;-0.307839,1.99642,1.04689,3.17265
16;0.825506,-0.30558,0.811249,-0.876923,0.63301,-0.825637,-0.0624702,0.663074,0.901602,-0.904435;0.0583322,2.05226,0.679052,2.31452
17;0.825506,-0.31889,0.811249,-0.848346,0.813269,-0.79279,-0.0624702,0.663074,0.901602,-0.903839;-0.0683897,2.22624,0.858016,2.19854
18;0.518518,-0.479645,0.694221,-0.782684,0.745924,-0.506218,-0.532263,0.668554,0.701133,-0.814233;-0.548115,2.4264,1.43315,2.57226
19;0.518518,-0.388452,0.694221,-0.597173,0.653111,-0.494928,-0.532263,0.668554,0.701133,-0.817206;-0.2713,2.43281,1.37559,2.3393
20;0.81351,-0.838941,0.333433,-0.629241,0.708037,-0.61386,-0.0160741,0.11091,0.696294,-0.693509;-0.925277,1.20706,0.909303,2.30799
21;0.81351,-0.871972,0.333433,-0.7119,0.454771,-0.614871,-0.0160741,0.11091,0.696294,-0.69125;-0.872863,0.946799,0.68523,2.56535
22;0.81351,-0.871972,0.333433,-0.712532,0.484306,-0.67704,-0.0160741,0.11091,0.696294,-0.685363;-0.857121,0.986103,0.715445,2.56857
23;0.81351,-0.871972,0.333433,-0.749218,0.484686,-0.673028,-0.0160741,0.11091,0.696294,-0.685317;-0.877889,0.958419,0.690077,2.59828
24;0.81351,-0.871972,0.333433,-0.746977,0.506443,-0.682813,-0.0160741,0.11091,0.696294,-0.682675;-0.884619,0.980628,0.710374,2.58773
25;0.81351,-0.871972,0.333433,-0.752413,0.505132,-0.679181,-0.0160741,0.11091,0.696294,-0.682837;-0.888571,0.974624,0.705177,2.59199
26;0.81351,-0.871972,0.333433,-0.750407,0.508309,-0.680815,-0.0160741,0.11091,0.696294,-0.682444;-0.888604,0.979152,0.709318,2.58909
