Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.375915,-0.349627,-1.23613,0.956876
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.922409,-0.849684,-1.64926,1.15108
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.882425,-0.677342,-2.02845,1.56259
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.843917,-0.594206,-2.2466,1.73313
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-0.739072,-0.478892,-2.32978,1.82545
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-0.734681,-0.479591,-2.34593,1.82095
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;-1.54743,0.579743,-0.155503,1.17738
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;-1.87755,0.569955,-0.511071,1.49944
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;-0.438344,2.94824,-2.51622,2.31683
9;0.586284,-0.791629,0.674503,-0.576405,0.704666,-0.836218,-0.506875,0.396857,0.54555,-0.855213;0.610296,0.254849,-1.33058,0.913527
10;0.518518,-0.393604,0.694221,-0.803124,0.326696,-0.422665,-0.532263,0.668554,0.701133,-0.826271;-1.06799,0.0818152,-1.59977,0.417493
11;0.518518,-0.388452,0.694221,-0.524664,0.700023,-0.579547,-0.532263,0.668554,0.701133,-0.816285;0.121341,1.27539,-1.44376,0.852591
12;0.81351,-0.838941,0.333433,-0.689761,0.678445,-0.582939,-0.0160741,0.11091,0.696294,-0.698569;1.00076,-0.47731,-2.52469,1.48167
13;0.81351,-0.871972,0.333433,-0.692009,0.491685,-0.637795,-0.0160741,0.11091,0.696294,-0.686948;0.643249,-0.8384,-2.55586,1.45247
14;0.586284,-0.801614,0.674503,-0.492034,0.095128,-0.808574,-0.506875,0.396857,0.54555,-0.863134;-0.485131,-0.852219,-1.03087,0.445959
15;0.693834,-0.747187,0.85371,-0.852812,0.220433,-0.913981,-0.124034,0.558733,0.785042,-0.95012;-0.64553,0.56674,-2.36127,1.36957
16;0.825506,-0.30558,0.811249,-0.876923,0.63301,-0.825637,-0.0624702,0.663074,0.901602,-0.904435;-0.0819821,2.03897,-3.25714,2.33646
17;0.825506,-0.31889,0.811249,-0.848346,0.813269,-0.79279,-0.0624702,0.663074,0.901602,-0.903839;0.302776,2.33406,-3.19164,2.30093
18;0.518518,-0.479645,0.694221,-0.782684,0.745924,-0.506218,-0.532263,0.668554,0.701133,-0.814233;-0.154469,0.834726,-1.70082,0.661925
19;0.81351,-0.838941,0.333433,-0.637814,0.74172,-0.654429,-0.0160741,0.11091,0.696294,-0.680249;1.20161,-0.246669,-2.57089,1.65922
20;0.81351,-0.871972,0.333433,-0.736363,0.460101,-0.612059,-0.0160741,0.11091,0.696294,-0.690643;0.512661,-0.97035,-2.58258,1.39883
21;0.81351,-0.871972,0.333433,-0.710771,0.498891,-0.682822,-0.0160741,0.11091,0.696294,-0.683603;0.649126,-0.785167,-2.65036,1.58394
22;0.81351,-0.871972,0.333433,-0.752418,0.483627,-0.670466,-0.0160741,0.11091,0.696294,-0.685444;0.558344,-0.86851,-2.69564,1.57119
23;0.81351,-0.871972,0.333433,-0.745537,0.508312,-0.683806,-0.0160741,0.11091,0.696294,-0.682444;0.618408,-0.802887,-2.71052,1.6132
24;0.81351,-0.871972,0.333433,-0.752959,0.504289,-0.678534,-0.0160741,0.11091,0.696294,-0.682941;0.59834,-0.824303,-2.71413,1.60232
25;0.81351,-0.871972,0.333433,-0.750048,0.508627,-0.681078,-0.0160741,0.11091,0.696294,-0.682405;0.611326,-0.810828,-2.71429,1.60912
26;0.81351,-0.871972,0.333433,-0.751456,0.506929,-0.679696,-0.0160741,0.11091,0.696294,-0.682615;0.60567,-0.816934,-2.71415,1.60562
27;0.81351,-0.871972,0.333433,-0.750692,0.507751,-0.680309,-0.0160741,0.11091,0.696294,-0.682513;0.608492,-0.813979,-2.71402,1.60712
28;0.81351,-0.871972,0.333433,-0.751031,0.507305,-0.67999,-0.0160741,0.11091,0.696294,-0.682569;0.607072,-0.815488,-2.71399,1.6063
29;0.81351,-0.871972,0.333433,-0.750855,0.507503,-0.680143,-0.0160741,0.11091,0.696294,-0.682544;0.607744,-0.814776,-2.71398,1.60668
30;0.81351,-0.871972,0.333433,-0.75094,0.5074,-0.680068,-0.0160741,0.11091,0.696294,-0.682557;0.607407,-0.815132,-2.71398,1.60649
31;0.81351,-0.871972,0.333433,-0.750898,0.507449,-0.680105,-0.0160741,0.11091,0.696294,-0.682551;0.607571,-0.814959,-2.71398,1.60658
32;0.81351,-0.871972,0.333433,-0.750919,0.507425,-0.680087,-0.0160741,0.11091,0.696294,-0.682554;0.60749,-0.815044,-2.71398,1.60653
33;0.81351,-0.871972,0.333433,-0.750909,0.507437,-0.680096,-0.0160741,0.11091,0.696294,-0.682552;0.60753,-0.815002,-2.71398,1.60656
34;0.586284,-0.801614,0.674503,-0.531619,0.140783,-0.817099,-0.506875,0.396857,0.54555,-0.861087;-0.447956,-0.797333,-1.11632,0.516816
35;0.693834,-0.747187,0.85371,-0.855734,0.249832,-0.915251,-0.124034,0.558733,0.785042,-0.949596;-0.591256,0.619968,-2.37363,1.39016
36;0.639684,-0.453263,0.863457,-0.937695,0.671055,-0.811787,-0.158119,0.769541,0.865756,-0.927319;-0.220561,2.10587,-2.80123,1.81012
37;0.586284,-0.789115,0.674503,-0.640754,0.59734,-0.83309,-0.506875,0.396857,0.54555,-0.854407;0.303797,-0.0130833,-1.41308,0.89414
38;0.518518,-0.393604,0.694221,-0.801711,0.372893,-0.47056,-0.532263,0.668554,0.701133,-0.823488;-0.954056,0.234071,-1.67203,0.564587
39;0.518518,-0.388452,0.694221,-0.567284,0.699456,-0.571037,-0.532263,0.668554,0.701133,-0.816349;0.0572129,1.22014,-1.50066,0.857429
40;0.81351,-0.838941,0.333433,-0.684059,0.696122,-0.596825,-0.0160741,0.11091,0.696294,-0.695603;1.04558,-0.425189,-2.54086,1.52213
41;0.81351,-0.871972,0.333433,-0.701077,0.488279,-0.633368,-0.0160741,0.11091,0.696294,-0.687356;0.622419,-0.859244,-2.56343,1.44513
42;0.81351,-0.871972,0.333433,-0.723891,0.477766,-0.669336,-0.0160741,0.11091,0.696294,-0.686139;0.58663,-0.851542,-2.64653,1.54721
43;0.81351,-0.871972,0.333433,-0.7449,0.491489,-0.677023,-0.0160741,0.11091,0.696294,-0.684501;0.586039,-0.838955,-2.69485,1.58718
44;0.81351,-0.871972,0.333433,-0.749208,0.503915,-0.680719,-0.0160741,0.11091,0.696294,-0.682987;0.603987,-0.818,-2.71084,1.60543
45;0.81351,-0.871972,0.333433,-0.751258,0.506438,-0.680131,-0.0160741,0.11091,0.696294,-0.682676;0.605307,-0.816877,-2.71423,1.6064
46;0.586284,-0.801614,0.674503,-0.531651,0.141052,-0.817243,-0.506875,0.396857,0.54555,-0.861075;-0.447411,-0.796674,-1.11662,0.517348
47;0.586284,-0.75545,0.674503,-0.644815,0.0517506,-0.812567,-0.506875,0.396857,0.54555,-0.868566;-0.784853,-0.983188,-1.30135,0.629017
48;0.639684,-0.37745,0.863457,-0.919896,0.555323,-0.792869,-0.158119,0.769541,0.865756,-0.931213;-0.454397,2.02058,-2.78112,1.84618
49;0.586284,-0.789115,0.674503,-0.626391,0.627443,-0.839486,-0.506875,0.396857,0.54555,-0.855056;0.388141,0.0688567,-1.40301,0.917979
50;0.518518,-0.393604,0.694221,-0.804591,0.363131,-0.458831,-0.532263,0.668554,0.701133,-0.824113;-0.982459,0.197087,-1.65874,0.530985
51;0.518518,-0.388452,0.694221,-0.557108,0.70061,-0.573706,-0.532263,0.668554,0.701133,-0.816219;0.0746743,1.23591,-1.48825,0.858419
52;0.81351,-0.838941,0.333433,-0.685857,0.691976,-0.59337,-0.0160741,0.11091,0.696294,-0.696313;1.03435,-0.438122,-2.53752,1.51242
53;0.81351,-0.871972,0.333433,-0.698842,0.489354,-0.634546,-0.0160741,0.11091,0.696294,-0.687227;0.628017,-0.853601,-2.56176,1.44728
54;0.81351,-0.871972,0.333433,-0.724602,0.476409,-0.668569,-0.0160741,0.11091,0.696294,-0.686299;0.582843,-0.855539,-2.64621,1.54503
55;0.81351,-0.871972,0.333433,-0.744466,0.491913,-0.677405,-0.0160741,0.11091,0.696294,-0.68445;0.587585,-0.837293,-2.6948,1.5881
56;0.81351,-0.871972,0.333433,-0.749421,0.50366,-0.680544,-0.0160741,0.11091,0.696294,-0.683019;0.603154,-0.818869,-2.71087,1.60499
