Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;2.4233,2.37166,0.580551,1.94054
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;2.1431,2.54143,0.350931,2.71694
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;2.28876,2.66178,0.71759,3.04086
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;2.53701,2.68668,1.01178,3.05634
4;0.540012,-0.821697,-0.0738946,-0.687333,0.377955,-0.58851,0.0124825,0.198536,0.630916,-0.381854;2.41859,2.24527,2.10244,2.41931
5;0.540012,-0.792065,-0.0738946,-0.779092,0.188872,-0.538941,0.0124825,0.198536,0.630916,-0.37833;2.17436,2.25246,1.75835,2.66072
6;0.137952,-0.685178,0.378445,-0.535289,-0.1292,-0.768287,-0.485348,0.469752,0.458088,-0.690728;1.23696,2.57715,2.11079,4.97623
7;0.586284,-0.757655,0.674503,-0.607072,0.155201,-0.835674,-0.506875,0.396857,0.54555,-0.868445;0.895782,3.77598,3.3789,5.2284
8;0.518518,-0.393604,0.694221,-0.802879,0.372309,-0.543497,-0.532263,0.668554,0.701133,-0.82495;2.37038,3.7085,4.73592,4.98786
9;0.518518,-0.388452,0.694221,-0.626741,0.699924,-0.57153,-0.532263,0.668554,0.701133,-0.816296;2.83529,3.63428,5.33515,4.39478
10;0.061057,0.549432,0.759093,-0.797317,0.217137,-0.475011,0.326722,0.683799,0.826439,-0.73783;2.98983,4.89456,4.80102,6.0354
11;0.061057,0.389986,0.759093,-0.748162,0.80941,-0.621091,0.326722,0.683799,0.826439,-0.727131;4.05264,4.88941,5.98689,5.40787
12;0.0245861,-0.528412,0.207048,-0.787006,0.757345,-0.317214,0.367587,0.148205,0.505117,-0.248006;4.34603,2.44562,2.6772,1.59911
13;0.0245861,-0.535432,0.207048,-0.590247,0.217363,-0.346419,0.367587,0.148205,0.505117,-0.243066;2.96554,2.5341,1.26601,2.43232
14;0.0245861,-0.535432,0.207048,-0.61386,0.0603613,-0.383547,0.367587,0.148205,0.505117,-0.267956;2.60159,2.62154,0.981015,2.83413
15;0.0245861,-0.535432,0.207048,-0.642364,0.0788356,-0.427454,0.367587,0.148205,0.505117,-0.264987;2.60871,2.66958,1.07732,2.96999
16;0.540012,-0.821697,-0.0738946,-0.685148,0.36812,-0.577143,0.0124825,0.198536,0.630916,-0.383533;2.41135,2.23538,2.07179,2.39673
17;0.137952,-0.685178,0.378445,-0.568963,-0.224215,-0.727256,-0.485348,0.469752,0.458088,-0.697318;1.12901,2.5621,1.90399,5.02729
18;0.311463,-0.60473,0.690527,-0.87344,0.0194681,-0.894438,-0.0958224,0.617423,0.735793,-0.880553;1.80665,4.59584,3.56706,6.73067
19;0.220794,-0.220723,0.709442,-0.95417,0.523806,-0.749673,-0.130156,0.803723,0.833271,-0.831239;3.43213,4.49318,5.4556,6.1811
20;0.220794,-0.212885,0.709442,-0.934497,0.751383,-0.706949,-0.130156,0.803723,0.833271,-0.827831;3.94851,4.39944,5.93364,5.65033
21;0.311463,-0.655945,0.690527,-0.867193,0.618845,-0.878981,-0.0958224,0.617423,0.735793,-0.868944;3.10983,4.44695,4.83901,5.65124
22;0.220794,-0.220723,0.709442,-0.95238,0.48893,-0.671335,-0.130156,0.803723,0.833271,-0.8315;3.46795,4.41587,5.32042,5.98141
23;0.220794,-0.212885,0.709442,-0.920666,0.750769,-0.71102,-0.130156,0.803723,0.833271,-0.827907;3.92693,4.40097,5.92213,5.65354
24;0.204974,-0.429686,0.578898,-0.933967,0.688427,-0.693035,0.674781,0.34555,0.762645,-0.623297;3.81934,4.83983,3.96874,4.56285
25;0.157485,-0.236509,0.742923,-0.729858,0.1552,-0.842916,0.357429,0.420257,0.725565,-0.781418;2.07071,5.07026,3.51694,6.23562
26;0.061057,0.38373,0.759093,-0.89278,0.384093,-0.610311,0.326722,0.683799,0.826439,-0.731405;3.32593,4.99159,5.14111,6.19427
27;0.061057,0.389986,0.759093,-0.814548,0.787366,-0.623504,0.326722,0.683799,0.826439,-0.720985;4.07375,4.90744,5.99443,5.50596
28;0.0245861,-0.528412,0.207048,-0.788168,0.778737,-0.351563,0.367587,0.148205,0.505117,-0.239555;4.34539,2.47422,2.74225,1.67688
29;0.540012,-0.821697,-0.0738946,-0.630644,0.467321,-0.499344,0.0124825,0.198536,0.630916,-0.366576;2.6772,2.11288,2.17581,1.93319
30;0.137952,-0.685178,0.378445,-0.498493,-0.264501,-0.701385,-0.485348,0.469752,0.458088,-0.701088;1.00619,2.52888,1.73175,4.95299
31;0.586284,-0.757655,0.674503,-0.550713,0.126849,-0.840712,-0.506875,0.396857,0.54555,-0.869663;0.769573,3.77526,3.26594,5.24675
