Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.380297,-1.37662,-1.83392,1.82195
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.0741717,-1.88446,-1.87835,2.0363
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.334106,-2.10186,-2.00568,2.29239
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.521091,-2.24372,-2.15552,2.45907
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-0.68013,-2.25217,-2.22234,2.51998
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-0.702366,-2.26404,-2.25027,2.53295
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;-1.85056,-2.91523,-0.955938,3.25876
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;-1.86234,-3.17055,-1.07715,3.44939
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;-3.88447,-3.21947,-2.02893,6.14974
9;0.220794,-0.212885,0.709442,-0.93144,0.742933,-0.688387,-0.130156,0.803723,0.833271,-0.829467;-4.14895,-3.17002,-2.18924,6.20568
10;0.220794,-0.212885,0.709442,-0.923897,0.746358,-0.671114,-0.130156,0.803723,0.833271,-0.828797;-4.14338,-3.14525,-2.19287,6.18102
11;0.220794,-0.212885,0.709442,-0.920623,0.743719,-0.66856,-0.130156,0.803723,0.833271,-0.829116;-4.13657,-3.13904,-2.18876,6.17357
12;0.220794,-0.212885,0.709442,-0.920128,0.742567,-0.66804,-0.130156,0.803723,0.833271,-0.829255;-4.1339,-3.13838,-2.18761,6.17205
13;0.220794,-0.212885,0.709442,-0.920027,0.742392,-0.66807,-0.130156,0.803723,0.833271,-0.829275;-4.13359,-3.13829,-2.18736,6.17188
14;0.220794,-0.212885,0.709442,-0.920032,0.742356,-0.668068,-0.130156,0.803723,0.833271,-0.82928;-4.13351,-3.13832,-2.18734,6.17188
15;0.220794,-0.212885,0.709442,-0.920032,0.742358,-0.668074,-0.130156,0.803723,0.833271,-0.82928;-4.13352,-3.13832,-2.18734,6.17188
16;0.220794,-0.212885,0.709442,-0.920033,0.742358,-0.668074,-0.130156,0.803723,0.833271,-0.82928;-4.13352,-3.13832,-2.18734,6.17188
17;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
18;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
19;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
20;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
21;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
22;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
23;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
24;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
25;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
26;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
27;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
28;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
29;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
30;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
31;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
32;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
33;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
34;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
35;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
36;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;-4.13352,-3.13832,-2.18734,6.17188
