Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-2.7845,-0.0394275,0.334966,-0.0976535
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-2.98427,-0.149329,0.405426,0.314544
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-3.00371,-0.0824416,0.162223,0.528741
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-3.03054,0.00947658,-0.0690187,0.57238
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-3.01245,0.057672,-0.192269,0.582682
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-3.01725,0.0755788,-0.229848,0.5662
6;0.0245861,-0.535432,0.207048,-0.683568,0.13682,-0.443361,0.367587,0.148205,0.505117,-0.255569;-3.00947,0.0784419,-0.237545,0.564021
7;0.0245861,-0.535432,0.207048,-0.684782,0.133012,-0.439393,0.367587,0.148205,0.505117,-0.256193;-3.01274,0.0780302,-0.234234,0.558453
8;-0.414261,-0.344853,0.593051,-0.422214,-0.275477,-0.659435,-0.155538,0.428329,0.298712,-0.620317;-2.33899,0.815972,0.0837125,-0.540617
9;0.540012,-0.77658,-0.0738946,-0.812052,0.37456,-0.565646,0.0124825,0.198536,0.630916,-0.408652;-2.99711,-0.357806,-0.672341,1.98956
10;0.540012,-0.792065,-0.0738946,-0.767433,0.315127,-0.581972,0.0124825,0.198536,0.630916,-0.363775;-2.974,-0.461102,-0.549716,2.01627
11;0.137952,-0.685178,0.378445,-0.573091,-0.138203,-0.751982,-0.485348,0.469752,0.458088,-0.691552;-2.59265,0.207845,-0.142756,0.84781
12;0.693834,-0.749456,0.85371,-0.831996,0.371056,-0.929148,-0.124034,0.558733,0.785042,-0.949041;-3.97488,0.0961612,-0.112655,1.20855
13;0.639684,-0.453263,0.863457,-0.939788,0.659617,-0.796487,-0.158119,0.769541,0.865756,-0.927767;-3.4927,0.737944,-1.09907,0.453629
14;0.586284,-0.789115,0.674503,-0.629171,0.598398,-0.834315,-0.506875,0.396857,0.54555,-0.854331;-3.28354,0.179207,-0.657431,0.760616
15;0.693834,-0.747187,0.85371,-0.861472,0.329423,-0.903013,-0.124034,0.558733,0.785042,-0.948282;-4.01365,0.0900805,-0.0989601,1.17697
16;0.825506,-0.30558,0.811249,-0.873669,0.637073,-0.817825,-0.0624702,0.663074,0.901602,-0.904221;-3.56444,0.360495,-0.953629,0.555978
17;0.825506,-0.31889,0.811249,-0.845545,0.812401,-0.791796,-0.0624702,0.663074,0.901602,-0.90392;-3.50307,0.4766,-1.14949,0.462614
