Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.498033,-0.890315,-0.895398,0.450756
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.115065,-0.938586,-1.62759,0.486729
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.54195,-0.961525,-1.71537,0.345494
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.887267,-1.01884,-1.65157,0.261848
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-1.15869,-1.02256,-1.54412,0.215616
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-1.20448,-1.03685,-1.51348,0.210304
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.542213,-1.54416,-2.3392,-0.103191
7;0.204974,-0.424715,0.578898,-0.925424,0.304177,-0.703311,0.674781,0.34555,0.762645,-0.662656;-2.06631,-1.30988,-1.7616,0.20853
8;0.204974,-0.573249,0.578898,-0.932707,0.561694,-0.749723,0.674781,0.34555,0.762645,-0.622903;-3.24047,-1.18392,-1.35353,0.231023
9;-0.251878,-0.392041,0.81207,-0.875237,0.101318,-0.841905,0.270154,0.584273,0.637802,-0.831323;-1.05233,-1.73597,-2.49497,-0.0785904
10;0.62817,-0.60969,0.586857,-0.813786,0.419154,-0.913258,0.000788165,0.462045,0.802673,-0.831674;-3.01304,-1.58524,-0.787445,0.267547
11;0.565386,-0.0742871,0.610649,-0.91305,0.424537,-0.703626,-0.03398,0.710464,0.877221,-0.784503;-1.82628,-2.39269,-0.479054,-0.0402961
12;0.565386,-0.0659988,0.610649,-0.856388,0.758165,-0.726986,-0.03398,0.710464,0.877221,-0.779282;-3.04645,-2.32148,0.267494,-0.210964
13;0.204974,-0.448286,0.578898,-0.936505,0.719605,-0.675042,0.674781,0.34555,0.762645,-0.628588;-3.55958,-1.3063,-0.851773,0.0610863
14;-0.251878,-0.392041,0.81207,-0.851148,0.204233,-0.830107,0.270154,0.584273,0.637802,-0.831164;-1.41456,-1.71801,-2.23168,-0.115257
15;0.157485,-0.143147,0.742923,-0.801325,0.141924,-0.865794,0.357429,0.420257,0.725565,-0.785745;-1.05445,-1.67932,-1.92369,-0.125294
16;0.061057,0.38373,0.759093,-0.898519,0.49118,-0.634156,0.326722,0.683799,0.826439,-0.726875;-1.04623,-2.47469,-0.893985,-0.607526
17;0.061057,0.389986,0.759093,-0.824479,0.789075,-0.607976,0.326722,0.683799,0.826439,-0.720611;-2.08749,-2.41999,-0.1398,-0.719515
