Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.858593,-0.657297,-0.709158,1.2764
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;0.763332,-0.766716,-0.414933,1.52253
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;0.789032,-0.830883,-0.390209,1.57683
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;0.810483,-0.870871,-0.354568,1.63872
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;0.856221,-0.905165,-0.387741,1.63604
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;0.858951,-0.90975,-0.380489,1.64668
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.898025,-1.24602,-0.845295,1.26282
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;0.579365,-1.01413,-0.630125,1.3183
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;2.56563,-1.81267,-0.962652,1.44707
9;0.157485,-0.048199,0.742923,-0.751622,0.348963,-0.847677,0.357429,0.420257,0.725565,-0.782384;1.19154,-0.158061,-1.06718,1.4621
10;0.061057,0.38373,0.759093,-0.893999,0.520053,-0.584852,0.326722,0.683799,0.826439,-0.730033;0.871074,0.105462,-1.30541,0.990728
11;0.061057,0.389986,0.759093,-0.803391,0.78773,-0.601791,0.326722,0.683799,0.826439,-0.720905;1.11809,0.0225581,-1.60034,0.842296
12;0.554006,-0.376374,0.449999,-0.832224,0.8252,-0.676039,0.724178,0.138563,0.823419,-0.539195;1.60818,-0.163774,-0.790164,1.84371
13;0.554006,-0.455046,0.449999,-0.858999,0.477564,-0.678507,0.724178,0.138563,0.823419,-0.536421;1.45703,-0.196977,-0.498221,2.03113
14;0.157485,-0.247649,0.742923,-0.72113,0.0587409,-0.847951,0.357429,0.420257,0.725565,-0.785338;1.32565,-0.407033,-0.842283,1.75163
15;0.62817,-0.622659,0.586857,-0.81636,0.405101,-0.901733,0.000788165,0.462045,0.802673,-0.837994;2.8627,-1.86777,-0.407518,1.87231
16;-0.251878,-0.247495,0.81207,-0.913432,-0.0202469,-0.836884,0.270154,0.584273,0.637802,-0.836124;1.14993,-0.591385,-0.908104,2.00747
17;0.157485,-0.143147,0.742923,-0.80438,0.300812,-0.886502,0.357429,0.420257,0.725565,-0.782498;1.29786,-0.308206,-0.959708,1.63955
18;0.061057,0.38373,0.759093,-0.903462,0.493,-0.609745,0.326722,0.683799,0.826439,-0.72668;0.848873,0.105724,-1.28585,0.996017
19;0.061057,0.389986,0.759093,-0.814306,0.790537,-0.609223,0.326722,0.683799,0.826439,-0.72029;1.11584,0.0202298,-1.59265,0.850146
20;0.554006,-0.376374,0.449999,-0.835099,0.827919,-0.678575,0.724178,0.138563,0.823419,-0.538146;1.60893,-0.165902,-0.789635,1.84494
21;0.554006,-0.455046,0.449999,-0.85984,0.479307,-0.678895,0.724178,0.138563,0.823419,-0.536144;1.45793,-0.197777,-0.498572,2.03145
22;0.554006,-0.455046,0.449999,-0.859946,0.443846,-0.730612,0.724178,0.138563,0.823419,-0.533753;1.44007,-0.199851,-0.495065,2.02191
23;0.554006,-0.455046,0.449999,-0.8761,0.443913,-0.734908,0.724178,0.138563,0.823419,-0.533743;1.43246,-0.199966,-0.478258,2.03643
24;0.554006,-0.455046,0.449999,-0.877361,0.454053,-0.738566,0.724178,0.138563,0.823419,-0.532178;1.43993,-0.205015,-0.485058,2.03436
25;0.554006,-0.455046,0.449999,-0.878425,0.45484,-0.73765,0.724178,0.138563,0.823419,-0.532055;1.43975,-0.205129,-0.483984,2.03547
26;0.554006,-0.455046,0.449999,-0.878159,0.455503,-0.737797,0.724178,0.138563,0.823419,-0.531952;1.4404,-0.205458,-0.484792,2.03502
27;0.554006,-0.455046,0.449999,-0.878202,0.455337,-0.737658,0.724178,0.138563,0.823419,-0.531978;1.44023,-0.205357,-0.484576,2.03514
28;0.554006,-0.455046,0.449999,-0.878162,0.455364,-0.737688,0.724178,0.138563,0.823419,-0.531974;1.44027,-0.205376,-0.484652,2.03509
29;0.554006,-0.455046,0.449999,-0.87817,0.455339,-0.737675,0.724178,0.138563,0.823419,-0.531978;1.44025,-0.205362,-0.484621,2.0351
30;0.554006,-0.455046,0.449999,-0.878167,0.455344,-0.73768,0.724178,0.138563,0.823419,-0.531977;1.44026,-0.205366,-0.48463,2.0351
31;0.554006,-0.455046,0.449999,-0.878168,0.455342,-0.737679,0.724178,0.138563,0.823419,-0.531977;1.44025,-0.205365,-0.484627,2.0351
32;0.554006,-0.455046,0.449999,-0.878168,0.455343,-0.737679,0.724178,0.138563,0.823419,-0.531977;1.44025,-0.205365,-0.484628,2.0351
