Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;1.01334,-0.871571,-2.35971,1.52645
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;1.10178,-0.603481,-2.48643,1.29733
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;1.22525,-0.41483,-2.55223,1.32186
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;1.30303,-0.356086,-2.58836,1.36492
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;1.31751,-0.333749,-2.59295,1.42794
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;1.3231,-0.339644,-2.59492,1.4367
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.445814,-0.199597,-2.43364,0.656367
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;0.769463,-0.0772835,-2.51418,0.406084
8;0.204974,-0.424715,0.578898,-0.922561,0.511902,-0.752811,0.674781,0.34555,0.762645,-0.64722;1.79431,-1.06234,-3.56672,1.96148
9;-0.251878,-0.392041,0.81207,-0.876151,0.212239,-0.844196,0.270154,0.584273,0.637802,-0.831747;1.04808,-0.977095,-3.2841,1.2415
10;0.157485,-0.143147,0.742923,-0.80763,0.16113,-0.868356,0.357429,0.420257,0.725565,-0.784446;1.59187,-0.378815,-3.59054,1.50975
11;0.204974,-0.519987,0.578898,-0.955213,0.652763,-0.740273,0.674781,0.34555,0.762645,-0.632563;1.68885,-1.16689,-3.56594,2.20956
12;-0.251878,-0.392041,0.81207,-0.872403,0.161616,-0.83822,0.270154,0.584273,0.637802,-0.83038;1.04023,-0.966528,-3.28673,1.18355
13;0.311463,-0.707202,0.690527,-0.902987,0.46868,-0.904039,-0.0958224,0.617423,0.735793,-0.870987;0.860894,0.0106811,-3.56204,3.00516
14;0.220794,-0.220723,0.709442,-0.955248,0.478282,-0.701374,-0.130156,0.803723,0.833271,-0.829999;1.29617,0.214722,-3.473,2.2372
15;0.220794,-0.212885,0.709442,-0.926273,0.751751,-0.713087,-0.130156,0.803723,0.833271,-0.827785;1.28968,0.134519,-3.43271,2.55736
16;0.220794,-0.212885,0.709442,-0.928354,0.744553,-0.668435,-0.130156,0.803723,0.833271,-0.829016;1.2746,0.0809908,-3.4241,2.54902
17;0.220794,-0.212885,0.709442,-0.920104,0.745281,-0.67004,-0.130156,0.803723,0.833271,-0.828927;1.2682,0.0797722,-3.42085,2.55402
18;0.220794,-0.212885,0.709442,-0.920415,0.742383,-0.667672,-0.130156,0.803723,0.833271,-0.829276;1.26778,0.0774432,-3.42075,2.55081
19;0.220794,-0.212885,0.709442,-0.919955,0.742493,-0.668176,-0.130156,0.803723,0.833271,-0.829263;1.26758,0.0778728,-3.42066,2.55117
20;0.220794,-0.212885,0.709442,-0.920053,0.742331,-0.668033,-0.130156,0.803723,0.833271,-0.829283;1.26762,0.0777607,-3.42069,2.55095
21;0.220794,-0.212885,0.709442,-0.920025,0.742366,-0.668084,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0778066,-3.42068,2.551
22;0.220794,-0.212885,0.709442,-0.920035,0.742356,-0.668071,-0.130156,0.803723,0.833271,-0.82928;1.26762,0.0777964,-3.42068,2.55098
23;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668075,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0778,-3.42068,2.55099
24;0.220794,-0.212885,0.709442,-0.920033,0.742358,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777989,-3.42068,2.55098
25;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777992,-3.42068,2.55098
26;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777992,-3.42068,2.55098
27;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777992,-3.42068,2.55098
28;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777992,-3.42068,2.55098
29;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777992,-3.42068,2.55098
30;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777992,-3.42068,2.55098
31;0.220794,-0.212885,0.709442,-0.920033,0.742359,-0.668074,-0.130156,0.803723,0.833271,-0.829279;1.26761,0.0777992,-3.42068,2.55098
