Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.299011,-0.562195,-1.58981,0.50939
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;0.0741098,-0.664671,-1.3775,0.558043
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.2022,-0.727302,-1.36053,0.498757
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.332396,-0.781872,-1.57236,0.506571
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-0.400421,-0.788726,-1.63572,0.482038
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-0.402762,-0.794777,-1.70008,0.49181
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.0625616,-0.751425,0.0255719,-0.245429
7;0.204974,-0.424715,0.578898,-0.925424,0.304177,-0.703311,0.674781,0.34555,0.762645,-0.662656;-0.333869,-1.40763,-1.98014,0.744185
8;0.204974,-0.573249,0.578898,-0.932707,0.561694,-0.749723,0.674781,0.34555,0.762645,-0.622903;-0.502101,-1.49416,-2.09213,0.665095
9;-0.251878,-0.392041,0.81207,-0.875237,0.101318,-0.841905,0.270154,0.584273,0.637802,-0.831323;-0.156557,-1.38134,-0.960586,0.235485
10;0.62817,-0.60969,0.586857,-0.813786,0.419154,-0.913258,0.000788165,0.462045,0.802673,-0.831674;0.322273,-1.7352,-1.95839,0.260711
11;-0.251878,-0.247495,0.81207,-0.915822,-0.0116361,-0.8354,0.270154,0.584273,0.637802,-0.836229;-0.13746,-1.29984,-0.972669,0.265255
12;-0.251878,-0.30704,0.81207,-0.898373,0.35943,-0.878342,0.270154,0.584273,0.637802,-0.832028;-0.328659,-1.38,-1.24042,0.140178
13;0.220794,-0.302339,0.709442,-0.952305,0.687112,-0.71441,-0.130156,0.803723,0.833271,-0.830193;0.637554,-1.40828,-2.72881,0.201973
14;0.157485,-0.048199,0.742923,-0.742281,0.304966,-0.845627,0.357429,0.420257,0.725565,-0.78045;-0.103874,-1.14317,-1.39631,0.212013
15;0.061057,0.38373,0.759093,-0.893476,0.514675,-0.589316,0.326722,0.683799,0.826439,-0.730622;0.348071,-0.745274,-2.57945,0.375139
16;0.061057,0.389986,0.759093,-0.805389,0.787574,-0.602517,0.326722,0.683799,0.826439,-0.720939;0.272211,-0.708254,-2.67478,0.240401
17;0.554006,-0.376374,0.449999,-0.832507,0.825701,-0.676599,0.724178,0.138563,0.823419,-0.539003;-0.494387,-1.35311,-2.82743,0.686142
18;0.554006,-0.455046,0.449999,-0.859185,0.477736,-0.678513,0.724178,0.138563,0.823419,-0.536394;-0.374456,-1.37023,-2.43066,0.798166
19;0.554006,-0.455046,0.449999,-0.859819,0.443432,-0.730651,0.724178,0.138563,0.823419,-0.533817;-0.439856,-1.36577,-2.23173,0.760356
20;0.554006,-0.455046,0.449999,-0.876112,0.443833,-0.734929,0.724178,0.138563,0.823419,-0.533755;-0.45567,-1.3769,-2.25462,0.766602
21;0.554006,-0.455046,0.449999,-0.877367,0.45406,-0.738578,0.724178,0.138563,0.823419,-0.532177;-0.466055,-1.37708,-2.25731,0.761291
22;0.554006,-0.455046,0.449999,-0.878428,0.454843,-0.73765,0.724178,0.138563,0.823419,-0.532055;-0.465607,-1.37764,-2.26321,0.762535
23;0.554006,-0.455046,0.449999,-0.878159,0.455505,-0.737797,0.724178,0.138563,0.823419,-0.531952;-0.465947,-1.37741,-2.26289,0.762052
