Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.519994,-1.04527,-1.41562,1.34865
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.700364,-1.11147,-1.44112,1.49271
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.521742,-1.32224,-1.57864,1.61919
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.327625,-1.47388,-1.61805,1.64518
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-0.208179,-1.56421,-1.6629,1.65821
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-0.174405,-1.58261,-1.65613,1.64855
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.040863,-1.48685,-1.78273,1.79592
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;0.146388,-1.5206,-1.66288,1.80393
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;2.30213,-1.82501,-2.35239,2.12917
9;0.157485,-0.048199,0.742923,-0.751622,0.348963,-0.847677,0.357429,0.420257,0.725565,-0.782384;0.961639,-1.73065,-2.13557,2.23284
10;0.061057,0.38373,0.759093,-0.893999,0.520053,-0.584852,0.326722,0.683799,0.826439,-0.730033;1.70642,-1.95497,-1.52783,1.87814
11;0.061057,0.389986,0.759093,-0.803391,0.78773,-0.601791,0.326722,0.683799,0.826439,-0.720905;2.06961,-2.14593,-1.69236,1.87312
12;0.554006,-0.376374,0.449999,-0.832224,0.8252,-0.676039,0.724178,0.138563,0.823419,-0.539195;0.954531,-1.81381,-2.29358,2.09615
13;0.554006,-0.455046,0.449999,-0.858999,0.477564,-0.678507,0.724178,0.138563,0.823419,-0.536421;0.410319,-1.55782,-2.15424,2.11728
14;0.157485,-0.247649,0.742923,-0.72113,0.0587409,-0.847951,0.357429,0.420257,0.725565,-0.785338;0.484854,-1.51699,-2.07205,2.24439
15;0.62817,-0.622659,0.586857,-0.81636,0.405101,-0.901733,0.000788165,0.462045,0.802673,-0.837994;1.30015,-1.2374,-2.97488,2.44137
16;0.825506,-0.332438,0.811249,-0.873284,0.670434,-0.803403,-0.0624702,0.663074,0.901602,-0.905328;2.17883,-1.34183,-2.9089,2.26946
17;0.825506,-0.31889,0.811249,-0.840249,0.80467,-0.788463,-0.0624702,0.663074,0.901602,-0.903929;2.37718,-1.42838,-2.95716,2.24224
18;0.061057,0.466057,0.759093,-0.877866,0.417855,-0.533644,0.326722,0.683799,0.826439,-0.724381;1.53316,-1.81982,-1.40194,1.82311
19;0.061057,0.389986,0.759093,-0.779127,0.80766,-0.613511,0.326722,0.683799,0.826439,-0.721952;2.08239,-2.15369,-1.72338,1.88452
20;0.554006,-0.376374,0.449999,-0.836738,0.819018,-0.666576,0.724178,0.138563,0.823419,-0.54152;0.951559,-1.80474,-2.27857,2.08686
21;0.554006,-0.455046,0.449999,-0.85582,0.480299,-0.680579,0.724178,0.138563,0.823419,-0.535986;0.411733,-1.5597,-2.15886,2.11913
22;0.554006,-0.455046,0.449999,-0.860501,0.441304,-0.72956,0.724178,0.138563,0.823419,-0.534142;0.336359,-1.55289,-2.19851,2.17747
23;0.554006,-0.455046,0.449999,-0.87579,0.444263,-0.735339,0.724178,0.138563,0.823419,-0.533689;0.34997,-1.5669,-2.20176,2.18472
24;0.554006,-0.455046,0.449999,-0.877487,0.453859,-0.738454,0.724178,0.138563,0.823419,-0.532208;0.365123,-1.57871,-2.20887,2.18723
25;0.554006,-0.455046,0.449999,-0.878393,0.454918,-0.737701,0.724178,0.138563,0.823419,-0.532043;0.36761,-1.57992,-2.2081,2.18628
26;0.554006,-0.455046,0.449999,-0.878174,0.455483,-0.737781,0.724178,0.138563,0.823419,-0.531955;0.368309,-1.58039,-2.20849,2.18629
27;0.554006,-0.455046,0.449999,-0.878197,0.455346,-0.737664,0.724178,0.138563,0.823419,-0.531977;0.368148,-1.58022,-2.20829,2.18618
28;0.554006,-0.455046,0.449999,-0.878163,0.455361,-0.737686,0.724178,0.138563,0.823419,-0.531974;0.36814,-1.58022,-2.20833,2.1862
29;0.554006,-0.455046,0.449999,-0.87817,0.45534,-0.737676,0.724178,0.138563,0.823419,-0.531978;0.368115,-1.5802,-2.20831,2.18619
30;0.554006,-0.455046,0.449999,-0.878167,0.455344,-0.73768,0.724178,0.138563,0.823419,-0.531977;0.368118,-1.58021,-2.20832,2.18619
31;0.554006,-0.455046,0.449999,-0.878168,0.455342,-0.737679,0.724178,0.138563,0.823419,-0.531977;0.368116,-1.58021,-2.20832,2.18619
32;0.554006,-0.455046,0.449999,-0.878168,0.455343,-0.737679,0.724178,0.138563,0.823419,-0.531977;0.368117,-1.58021,-2.20832,2.18619
33;0.554006,-0.455046,0.449999,-0.878168,0.455342,-0.737679,0.724178,0.138563,0.823419,-0.531977;0.368117,-1.58021,-2.20832,2.18619
34;0.554006,-0.455046,0.449999,-0.878168,0.455343,-0.737679,0.724178,0.138563,0.823419,-0.531977;0.368117,-1.58021,-2.20832,2.18619
35;0.157485,-0.247649,0.742923,-0.755247,0.0737455,-0.852193,0.357429,0.420257,0.725565,-0.784341;0.531421,-1.55147,-2.07263,2.2501
36;0.62817,-0.622659,0.586857,-0.818147,0.427276,-0.904139,0.000788165,0.462045,0.802673,-0.836614;1.33615,-1.25952,-2.98672,2.4424
37;0.565386,-0.0742871,0.610649,-0.911105,0.41861,-0.703651,-0.03398,0.710464,0.877221,-0.784276;1.70556,-1.27545,-2.37472,2.1521
38;0.565386,-0.0659988,0.610649,-0.856397,0.757515,-0.727258,-0.03398,0.710464,0.877221,-0.779385;2.21026,-1.54547,-2.56793,2.15489
