Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.223117,-0.672492,-1.3436,0.936673
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;0.276235,-0.699901,-1.51184,1.04248
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;0.25269,-0.811135,-1.50132,1.1
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;0.205585,-0.95143,-1.53976,1.16457
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;0.0955222,-1.02413,-1.52528,1.17201
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;0.0842421,-1.05256,-1.53862,1.1839
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.641601,-0.290345,-0.512598,0.469201
7;0.204974,-0.424715,0.578898,-0.925424,0.304177,-0.703311,0.674781,0.34555,0.762645,-0.662656;0.349369,-1.05049,-2.37543,2.02915
8;0.204974,-0.573249,0.578898,-0.932707,0.561694,-0.749723,0.674781,0.34555,0.762645,-0.622903;-0.206504,-1.38492,-2.37139,1.93438
9;-0.251878,-0.392041,0.81207,-0.875237,0.101318,-0.841905,0.270154,0.584273,0.637802,-0.831323;0.680482,-0.842634,-1.81554,1.49007
10;0.62817,-0.60969,0.586857,-0.813786,0.419154,-0.913258,0.000788165,0.462045,0.802673,-0.831674;-0.895565,-1.08134,-1.91964,1.86006
11;0.565386,-0.0742871,0.610649,-0.91305,0.424537,-0.703626,-0.03398,0.710464,0.877221,-0.784503;-0.436444,-1.14987,-2.12689,2.40856
12;0.565386,-0.0659988,0.610649,-0.856388,0.758165,-0.726986,-0.03398,0.710464,0.877221,-0.779282;-1.13396,-1.35288,-1.95191,2.33013
13;0.565386,-0.0659988,0.610649,-0.864091,0.74165,-0.668146,-0.03398,0.710464,0.877221,-0.782275;-1.08969,-1.37868,-2.00983,2.35509
14;0.565386,-0.0659988,0.610649,-0.843917,0.744362,-0.672616,-0.03398,0.710464,0.877221,-0.78187;-1.12138,-1.3627,-1.98776,2.33679
