Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.795047,-0.433919,0.359606,0.588322
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;0.893717,-0.598762,0.204976,0.804445
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;0.799121,-0.61705,0.216245,0.885031
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;0.720042,-0.625028,0.223344,0.921001
4;-0.414261,-0.344853,0.593051,-0.413119,-0.295612,-0.665195,-0.155538,0.428329,0.298712,-0.622634;1.01238,-1.16296,0.290929,0.834837
5;0.204974,-0.424715,0.578898,-0.926127,0.296056,-0.703467,0.674781,0.34555,0.762645,-0.663517;0.290306,-0.515601,-0.213296,1.00512
6;0.204974,-0.573249,0.578898,-0.932733,0.562073,-0.750799,0.674781,0.34555,0.762645,-0.622845;0.231611,-0.494332,-0.00638131,1.08654
7;-0.251878,-0.392041,0.81207,-0.875556,0.101338,-0.84188,0.270154,0.584273,0.637802,-0.831322;0.661285,-1.09697,0.01717,1.16069
8;0.157485,-0.143147,0.742923,-0.806606,0.160674,-0.875209,0.357429,0.420257,0.725565,-0.784477;0.0728314,-0.671376,-0.287009,0.624725
9;0.061057,0.38373,0.759093,-0.900796,0.494323,-0.632804,0.326722,0.683799,0.826439,-0.726538;-0.656546,-0.491143,-0.049767,0.0131432
10;0.061057,0.389986,0.759093,-0.823929,0.78975,-0.608173,0.326722,0.683799,0.826439,-0.720463;-0.831797,-0.351077,0.162704,-0.0967288
11;0.0245861,-0.528412,0.207048,-0.780688,0.781623,-0.355095,0.367587,0.148205,0.505117,-0.238358;0.229936,-0.413137,0.580364,0.793873
12;0.0245861,-0.535432,0.207048,-0.620671,0.212625,-0.338075,0.367587,0.148205,0.505117,-0.24387;0.612233,-0.541905,0.333508,0.837376
13;0.0245861,-0.535432,0.207048,-0.60722,0.0841556,-0.397388,0.367587,0.148205,0.505117,-0.264129;0.69965,-0.585813,0.272526,0.877552
14;0.0245861,-0.535432,0.207048,-0.652561,0.073646,-0.41967,0.367587,0.148205,0.505117,-0.265822;0.698206,-0.610335,0.244283,0.908673
15;0.0245861,-0.535432,0.207048,-0.668492,0.108992,-0.440239,0.367587,0.148205,0.505117,-0.26011;0.669124,-0.604694,0.260405,0.917204
16;0.204974,-0.52176,0.578898,-0.872892,0.314394,-0.714148,0.674781,0.34555,0.762645,-0.643725;0.361253,-0.530446,-0.141648,1.05578
17;0.204974,-0.573249,0.578898,-0.934472,0.473374,-0.73687,0.674781,0.34555,0.762645,-0.627235;0.289138,-0.525956,-0.0626059,1.09992
18;-0.251878,-0.392041,0.81207,-0.871368,0.102691,-0.848713,0.270154,0.584273,0.637802,-0.831249;0.660497,-1.09486,0.0214924,1.16109
19;0.157485,-0.143147,0.742923,-0.809613,0.157465,-0.874639,0.357429,0.420257,0.725565,-0.784695;0.074499,-0.673824,-0.290723,0.626523
20;0.061057,0.38373,0.759093,-0.900659,0.496108,-0.634198,0.326722,0.683799,0.826439,-0.726346;-0.657842,-0.490475,-0.0483762,0.0132642
21;0.061057,0.389986,0.759093,-0.824496,0.789709,-0.607838,0.326722,0.683799,0.826439,-0.720472;-0.831827,-0.351332,0.162303,-0.0965895
