Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-1.55543,-0.868997,-1.21805,0.934593
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-1.14825,-0.621586,-0.991515,0.946924
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-1.67136,-0.372049,-0.772051,1.03985
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-2.14101,-0.14445,-0.795115,1.11446
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-2.44246,-0.0760634,-0.778242,1.1624
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-2.51536,-0.0407991,-0.811955,1.17195
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;-0.88136,-0.070648,-0.882836,1.14946
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;-1.32626,0.440263,-0.931292,1.07225
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;-5.02491,1.4674,-1.35221,1.34496
9;0.586284,-0.791629,0.674503,-0.576405,0.704666,-0.836218,-0.506875,0.396857,0.54555,-0.855213;-2.41973,1.3184,-2.57141,1.7866
10;0.518518,-0.393604,0.694221,-0.803124,0.326696,-0.422665,-0.532263,0.668554,0.701133,-0.826271;-2.60492,2.04502,-2.68584,1.32452
11;0.81351,-0.838941,0.333433,-0.570654,0.778256,-0.717378,-0.0160741,0.11091,0.696294,-0.67876;-2.69124,0.582776,-2.09743,1.58812
12;0.81351,-0.871972,0.333433,-0.770817,0.417481,-0.584567,-0.0160741,0.11091,0.696294,-0.695368;-1.57368,0.873173,-2.5112,1.41805
13;0.586284,-0.801614,0.674503,-0.439184,0.15609,-0.827864,-0.506875,0.396857,0.54555,-0.860389;-0.251,0.81279,-2.19769,1.42692
14;0.693834,-0.747187,0.85371,-0.859347,0.180558,-0.906779,-0.124034,0.558733,0.785042,-0.950811;-1.96403,1.08085,-2.08541,0.998578
15;0.137952,-0.667436,0.378445,-0.787242,0.00115533,-0.784945,-0.485348,0.469752,0.458088,-0.685005;-0.471397,1.23643,-1.55731,1.96999
16;0.586284,-0.757655,0.674503,-0.620244,0.353209,-0.86115,-0.506875,0.396857,0.54555,-0.85981;-1.31861,1.30007,-2.29466,1.55188
17;0.518518,-0.393604,0.694221,-0.814069,0.381195,-0.511033,-0.532263,0.668554,0.701133,-0.824379;-2.82774,2.06261,-2.4807,1.37693
18;0.81351,-0.838941,0.333433,-0.641423,0.781626,-0.713105,-0.0160741,0.11091,0.696294,-0.67796;-2.80384,0.735625,-2.16813,1.60395
19;0.81351,-0.871972,0.333433,-0.768609,0.462335,-0.606658,-0.0160741,0.11091,0.696294,-0.690388;-1.73956,0.881208,-2.46417,1.44783
20;0.81351,-0.871972,0.333433,-0.707364,0.517691,-0.690967,-0.0160741,0.11091,0.696294,-0.681271;-1.87348,0.751333,-2.19575,1.48217
21;0.81351,-0.871972,0.333433,-0.756866,0.481572,-0.666827,-0.0160741,0.11091,0.696294,-0.685688;-1.80593,0.847642,-2.29143,1.46713
22;0.81351,-0.871972,0.333433,-0.74348,0.5109,-0.685263,-0.0160741,0.11091,0.696294,-0.682122;-1.8985,0.826551,-2.23923,1.48475
23;0.81351,-0.871972,0.333433,-0.753758,0.503081,-0.677618,-0.0160741,0.11091,0.696294,-0.68309;-1.88292,0.847209,-2.26621,1.48095
24;0.81351,-0.871972,0.333433,-0.74954,0.509093,-0.681459,-0.0160741,0.11091,0.696294,-0.682347;-1.89983,0.83975,-2.25409,1.48426
25;0.81351,-0.871972,0.333433,-0.751666,0.506631,-0.679495,-0.0160741,0.11091,0.696294,-0.682652;-1.89342,0.843769,-2.26045,1.48291
26;0.81351,-0.871972,0.333433,-0.750581,0.507873,-0.680407,-0.0160741,0.11091,0.696294,-0.682498;-1.89663,0.841739,-2.25745,1.48357
27;0.81351,-0.871972,0.333433,-0.751085,0.50724,-0.679943,-0.0160741,0.11091,0.696294,-0.682577;-1.89492,0.84267,-2.25893,1.48322
28;0.81351,-0.871972,0.333433,-0.750829,0.507534,-0.680167,-0.0160741,0.11091,0.696294,-0.68254;-1.89568,0.842189,-2.2582,1.48338
29;0.81351,-0.871972,0.333433,-0.750953,0.507385,-0.680057,-0.0160741,0.11091,0.696294,-0.682559;-1.89529,0.842418,-2.25856,1.4833
30;0.81351,-0.871972,0.333433,-0.750892,0.507457,-0.680111,-0.0160741,0.11091,0.696294,-0.68255;-1.89548,0.842305,-2.25838,1.48334
31;0.81351,-0.871972,0.333433,-0.750922,0.507421,-0.680085,-0.0160741,0.11091,0.696294,-0.682554;-1.89538,0.84236,-2.25847,1.48332
32;0.586284,-0.801614,0.674503,-0.531609,0.140793,-0.817103,-0.506875,0.396857,0.54555,-0.861087;-0.325082,1.00568,-2.29663,1.43502
33;0.693834,-0.747187,0.85371,-0.855735,0.249824,-0.91525,-0.124034,0.558733,0.785042,-0.949596;-2.20695,1.09724,-2.0959,1.04201
34;0.137952,-0.667436,0.378445,-0.791293,-0.00168466,-0.777221,-0.485348,0.469752,0.458088,-0.685265;-0.465669,1.24617,-1.58068,1.96769
35;0.586284,-0.757655,0.674503,-0.614178,0.355993,-0.861859,-0.506875,0.396857,0.54555,-0.859667;-1.3202,1.28813,-2.28897,1.55242
36;0.518518,-0.393604,0.694221,-0.814372,0.377112,-0.508268,-0.532263,0.668554,0.701133,-0.824642;-2.81296,2.06242,-2.48674,1.37403
37;0.81351,-0.838941,0.333433,-0.639354,0.781719,-0.713701,-0.0160741,0.11091,0.696294,-0.677938;-2.80135,0.731108,-2.16479,1.60368
38;0.81351,-0.871972,0.333433,-0.768918,0.461055,-0.605993,-0.0160741,0.11091,0.696294,-0.690534;-1.73516,0.881507,-2.46582,1.44703
39;0.81351,-0.871972,0.333433,-0.706943,0.517869,-0.691221,-0.0160741,0.11091,0.696294,-0.681249;-1.87358,0.750441,-2.19476,1.48223
40;0.81351,-0.871972,0.333433,-0.757003,0.481318,-0.666685,-0.0160741,0.11091,0.696294,-0.685718;-1.80516,0.847865,-2.29185,1.46699
41;0.81351,-0.871972,0.333433,-0.743399,0.51098,-0.685335,-0.0160741,0.11091,0.696294,-0.682112;-1.89869,0.826394,-2.23899,1.4848
42;0.81351,-0.871972,0.333433,-0.753797,0.503034,-0.677586,-0.0160741,0.11091,0.696294,-0.683096;-1.88279,0.847281,-2.26631,1.48092
43;0.586284,-0.801614,0.674503,-0.529331,0.143008,-0.817955,-0.506875,0.396857,0.54555,-0.860986;-0.329961,1.00148,-2.29345,1.43604
44;0.693834,-0.747187,0.85371,-0.856024,0.248144,-0.914972,-0.124034,0.558733,0.785042,-0.949626;-2.20133,1.09729,-2.09601,1.04098
45;0.137952,-0.667436,0.378445,-0.791161,-0.00145743,-0.77745,-0.485348,0.469752,0.458088,-0.685244;-0.466348,1.24592,-1.58003,1.96784
46;0.586284,-0.757655,0.674503,-0.61436,0.355903,-0.861827,-0.506875,0.396857,0.54555,-0.859672;-1.32012,1.28848,-2.28917,1.55239
47;0.518518,-0.393604,0.694221,-0.814359,0.377234,-0.508352,-0.532263,0.668554,0.701133,-0.824634;-2.8134,2.06242,-2.48655,1.37412
48;0.81351,-0.838941,0.333433,-0.639417,0.781715,-0.713682,-0.0160741,0.11091,0.696294,-0.677939;-2.80142,0.731246,-2.1649,1.60369
49;0.81351,-0.871972,0.333433,-0.768908,0.461094,-0.606014,-0.0160741,0.11091,0.696294,-0.69053;-1.7353,0.881497,-2.46576,1.44705
50;0.81351,-0.871972,0.333433,-0.706956,0.517863,-0.691213,-0.0160741,0.11091,0.696294,-0.68125;-1.87357,0.750469,-2.19479,1.48223
51;0.81351,-0.871972,0.333433,-0.756999,0.481325,-0.66669,-0.0160741,0.11091,0.696294,-0.685717;-1.80519,0.847858,-2.29184,1.46699
52;0.81351,-0.871972,0.333433,-0.743402,0.510978,-0.685333,-0.0160741,0.11091,0.696294,-0.682113;-1.89868,0.826399,-2.239,1.4848
53;0.81351,-0.871972,0.333433,-0.753796,0.503036,-0.677587,-0.0160741,0.11091,0.696294,-0.683095;-1.8828,0.847279,-2.26631,1.48092
54;0.81351,-0.871972,0.333433,-0.749522,0.509115,-0.681475,-0.0160741,0.11091,0.696294,-0.682344;-1.89989,0.839717,-2.25404,1.48427
55;0.81351,-0.871972,0.333433,-0.751676,0.506621,-0.679487,-0.0160741,0.11091,0.696294,-0.682653;-1.89339,0.843787,-2.26048,1.4829
56;0.81351,-0.871972,0.333433,-0.750576,0.507879,-0.68041,-0.0160741,0.11091,0.696294,-0.682498;-1.89664,0.841731,-2.25743,1.48357
57;0.81351,-0.871972,0.333433,-0.751087,0.507237,-0.679942,-0.0160741,0.11091,0.696294,-0.682577;-1.89491,0.842674,-2.25894,1.48322
