Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.737245,0.0332139,-0.834403,-0.197705
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.885894,-0.456046,-1.44148,-0.188268
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-1.21543,-0.579589,-1.35521,0.00832842
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-1.4791,-0.697056,-1.2724,0.112113
4;0.204974,-0.52176,0.578898,-0.869984,0.306155,-0.720023,0.674781,0.34555,0.762645,-0.644643;-1.91748,0.592794,-0.0265037,0.00443646
5;-0.414261,-0.407979,0.593051,-0.66758,-0.10845,-0.685107,-0.155538,0.428329,0.298712,-0.604656;-1.79517,-0.18706,-2.38908,0.762054
6;-0.414261,-0.230074,0.593051,-0.642297,-0.165975,-0.689026,-0.155538,0.428329,0.298712,-0.621747;-1.71371,0.170343,-2.27705,0.699008
7;0.220794,-0.207072,0.709442,-0.924016,0.598473,-0.719085,-0.130156,0.803723,0.833271,-0.840659;-2.91264,1.65881,0.448772,1.12355
8;0.586284,-0.791629,0.674503,-0.566163,0.707983,-0.836754,-0.506875,0.396857,0.54555,-0.854906;-2.64604,1.01847,-0.212225,2.02386
9;0.518518,-0.393604,0.694221,-0.803365,0.319485,-0.417769,-0.532263,0.668554,0.701133,-0.82671;-2.52392,1.1767,-0.832989,1.19902
10;0.518518,-0.388452,0.694221,-0.520148,0.700119,-0.580871,-0.532263,0.668554,0.701133,-0.816275;-2.5632,1.9134,0.377769,1.66768
11;0.81351,-0.838941,0.333433,-0.69064,0.676525,-0.581441,-0.0160741,0.11091,0.696294,-0.698881;-2.37815,0.332256,0.370761,1.23138
12;0.81351,-0.871972,0.333433,-0.691018,0.492209,-0.63835,-0.0160741,0.11091,0.696294,-0.686886;-2.1837,0.195634,-0.048893,1.14543
13;0.81351,-0.871972,0.333433,-0.726885,0.47164,-0.666003,-0.0160741,0.11091,0.696294,-0.686859;-2.22714,0.136494,-0.123859,1.15826
14;0.81351,-0.871972,0.333433,-0.743012,0.493273,-0.678687,-0.0160741,0.11091,0.696294,-0.684286;-2.28293,0.122189,-0.0932515,1.18947
15;0.81351,-0.871972,0.333433,-0.750133,0.502807,-0.679966,-0.0160741,0.11091,0.696294,-0.683124;-2.30611,0.113947,-0.0815362,1.19878
16;0.81351,-0.871972,0.333433,-0.750842,0.506978,-0.680532,-0.0160741,0.11091,0.696294,-0.682609;-2.31237,0.114454,-0.0736057,1.2028
17;0.81351,-0.871972,0.333433,-0.751155,0.507392,-0.680138,-0.0160741,0.11091,0.696294,-0.682558;-2.31323,0.113892,-0.0732832,1.20274
18;0.81351,-0.871972,0.333433,-0.750937,0.507575,-0.680164,-0.0160741,0.11091,0.696294,-0.682535;-2.3131,0.11434,-0.0726453,1.20292
19;0.586284,-0.801614,0.674503,-0.531681,0.140804,-0.817092,-0.506875,0.396857,0.54555,-0.861086;-1.92848,0.784716,-1.40518,1.54457
20;0.693834,-0.747187,0.85371,-0.855731,0.249877,-0.915255,-0.124034,0.558733,0.785042,-0.949595;-2.31011,1.21246,-0.729227,1.10611
21;0.137952,-0.667436,0.378445,-0.791296,-0.00168754,-0.777214,-0.485348,0.469752,0.458088,-0.685265;-2.23017,-0.41821,-2.05573,1.45253
22;0.586284,-0.757655,0.674503,-0.614173,0.355995,-0.861859,-0.506875,0.396857,0.54555,-0.859667;-2.33133,0.844803,-0.974791,1.76247
23;0.518518,-0.393604,0.694221,-0.814373,0.377109,-0.508266,-0.532263,0.668554,0.701133,-0.824642;-2.63878,1.22295,-0.687328,1.33935
24;0.518518,-0.388452,0.694221,-0.598842,0.704505,-0.574522,-0.532263,0.668554,0.701133,-0.815777;-2.69311,1.77771,0.292507,1.66682
25;0.81351,-0.838941,0.333433,-0.686405,0.70869,-0.605983,-0.0160741,0.11091,0.696294,-0.693392;-2.41796,0.359969,0.449996,1.28303
26;0.81351,-0.871972,0.333433,-0.706937,0.489682,-0.632105,-0.0160741,0.11091,0.696294,-0.687188;-2.20429,0.164795,-0.0751286,1.13735
27;0.81351,-0.871972,0.333433,-0.723127,0.481314,-0.670738,-0.0160741,0.11091,0.696294,-0.685719;-2.23409,0.148449,-0.0977543,1.17096
28;0.81351,-0.871972,0.333433,-0.74569,0.491034,-0.676317,-0.0160741,0.11091,0.696294,-0.684556;-2.28381,0.115781,-0.101907,1.18526
29;0.81351,-0.871972,0.333433,-0.748815,0.504378,-0.680993,-0.0160741,0.11091,0.696294,-0.68293;-2.30618,0.117203,-0.0763745,1.20109
30;0.81351,-0.871972,0.333433,-0.751409,0.506208,-0.679961,-0.0160741,0.11091,0.696294,-0.682704;-2.31218,0.112963,-0.0760708,1.2016
31;0.586284,-0.801614,0.674503,-0.531497,0.141168,-0.817288,-0.506875,0.396857,0.54555,-0.861069;-1.92867,0.785274,-1.40412,1.54506
32;0.693834,-0.747187,0.85371,-0.855798,0.249741,-0.915225,-0.124034,0.558733,0.785042,-0.949597;-2.31005,1.21227,-0.729607,1.10597
33;0.137952,-0.667436,0.378445,-0.791281,-0.00163522,-0.777241,-0.485348,0.469752,0.458088,-0.68526;-2.23022,-0.418154,-2.0556,1.4526
34;0.586284,-0.757655,0.674503,-0.614195,0.355985,-0.861854,-0.506875,0.396857,0.54555,-0.859668;-2.33135,0.84476,-0.974839,1.76246
35;0.518518,-0.393604,0.694221,-0.81437,0.377123,-0.508276,-0.532263,0.668554,0.701133,-0.824641;-2.6388,1.22296,-0.687291,1.33937
36;0.518518,-0.388452,0.694221,-0.59885,0.704504,-0.574519,-0.532263,0.668554,0.701133,-0.815777;-2.69312,1.77769,0.292494,1.66682
37;0.81351,-0.838941,0.333433,-0.686402,0.708693,-0.605986,-0.0160741,0.11091,0.696294,-0.693392;-2.41796,0.359975,0.450006,1.28303
38;0.81351,-0.871972,0.333433,-0.706938,0.48968,-0.632104,-0.0160741,0.11091,0.696294,-0.687188;-2.20429,0.164791,-0.0751337,1.13735
39;0.81351,-0.871972,0.333433,-0.723127,0.481315,-0.670738,-0.0160741,0.11091,0.696294,-0.685719;-2.23409,0.148451,-0.0977512,1.17096
40;0.81351,-0.871972,0.333433,-0.74569,0.491034,-0.676317,-0.0160741,0.11091,0.696294,-0.684556;-2.28381,0.11578,-0.101909,1.18526
41;0.81351,-0.871972,0.333433,-0.748815,0.504378,-0.680993,-0.0160741,0.11091,0.696294,-0.68293;-2.30618,0.117203,-0.0763738,1.20109
42;0.81351,-0.871972,0.333433,-0.751409,0.506208,-0.679961,-0.0160741,0.11091,0.696294,-0.682704;-2.31218,0.112963,-0.0760712,1.2016
43;0.81351,-0.871972,0.333433,-0.750839,0.507723,-0.680397,-0.0160741,0.11091,0.696294,-0.682517;-2.3132,0.114661,-0.072134,1.20327
44;0.81351,-0.871972,0.333433,-0.75108,0.50739,-0.680033,-0.0160741,0.11091,0.696294,-0.682558;-2.31307,0.113973,-0.0732415,1.20263
45;0.81351,-0.871972,0.333433,-0.750879,0.507531,-0.680144,-0.0160741,0.11091,0.696294,-0.682541;-2.31295,0.114415,-0.0726747,1.20286
46;0.81351,-0.871972,0.333433,-0.75094,0.507414,-0.680071,-0.0160741,0.11091,0.696294,-0.682555;-2.31289,0.114237,-0.0730158,1.20269
47;0.81351,-0.871972,0.333433,-0.7509,0.50745,-0.680104,-0.0160741,0.11091,0.696294,-0.682551;-2.31287,0.114333,-0.0728821,1.20275
48;0.81351,-0.871972,0.333433,-0.750918,0.507426,-0.680088,-0.0160741,0.11091,0.696294,-0.682554;-2.31287,0.114287,-0.0729581,1.20271
49;0.81351,-0.871972,0.333433,-0.750909,0.507436,-0.680096,-0.0160741,0.11091,0.696294,-0.682552;-2.31287,0.114309,-0.0729229,1.20273
50;0.81351,-0.871972,0.333433,-0.750914,0.507431,-0.680092,-0.0160741,0.11091,0.696294,-0.682553;-2.31287,0.114298,-0.0729402,1.20272
51;0.586284,-0.801614,0.674503,-0.531616,0.140786,-0.817101,-0.506875,0.396857,0.54555,-0.861087;-1.92836,0.784824,-1.40514,1.54456
52;0.693834,-0.747187,0.85371,-0.855734,0.249829,-0.915251,-0.124034,0.558733,0.785042,-0.949596;-2.31006,1.21243,-0.729335,1.10606
53;0.137952,-0.667436,0.378445,-0.791294,-0.00168526,-0.77722,-0.485348,0.469752,0.458088,-0.685265;-2.23017,-0.418203,-2.05573,1.45253
54;0.586284,-0.757655,0.674503,-0.614178,0.355994,-0.861859,-0.506875,0.396857,0.54555,-0.859667;-2.33134,0.844794,-0.974799,1.76247
55;0.518518,-0.393604,0.694221,-0.814372,0.377111,-0.508268,-0.532263,0.668554,0.701133,-0.824642;-2.63879,1.22295,-0.687321,1.33935
56;0.518518,-0.388452,0.694221,-0.598843,0.704505,-0.574522,-0.532263,0.668554,0.701133,-0.815777;-2.69311,1.7777,0.292505,1.66682
57;0.81351,-0.838941,0.333433,-0.686404,0.708691,-0.605983,-0.0160741,0.11091,0.696294,-0.693392;-2.41796,0.35997,0.449998,1.28303
58;0.81351,-0.871972,0.333433,-0.706937,0.489682,-0.632105,-0.0160741,0.11091,0.696294,-0.687188;-2.20429,0.164794,-0.0751296,1.13735
59;0.81351,-0.871972,0.333433,-0.723127,0.481314,-0.670738,-0.0160741,0.11091,0.696294,-0.685719;-2.23409,0.14845,-0.0977537,1.17096
60;0.81351,-0.871972,0.333433,-0.74569,0.491034,-0.676317,-0.0160741,0.11091,0.696294,-0.684556;-2.28381,0.115781,-0.101907,1.18526
61;0.81351,-0.871972,0.333433,-0.748815,0.504378,-0.680993,-0.0160741,0.11091,0.696294,-0.68293;-2.30618,0.117203,-0.0763744,1.20109
62;0.81351,-0.871972,0.333433,-0.751409,0.506208,-0.679961,-0.0160741,0.11091,0.696294,-0.682704;-2.31218,0.112963,-0.0760709,1.2016
63;0.586284,-0.801614,0.674503,-0.531496,0.141168,-0.817288,-0.506875,0.396857,0.54555,-0.861069;-1.92867,0.785274,-1.40412,1.54506
64;0.693834,-0.747187,0.85371,-0.855798,0.249741,-0.915225,-0.124034,0.558733,0.785042,-0.949597;-2.31005,1.21227,-0.729607,1.10597
65;0.137952,-0.667436,0.378445,-0.791281,-0.00163522,-0.777241,-0.485348,0.469752,0.458088,-0.68526;-2.23022,-0.418154,-2.0556,1.4526
66;0.586284,-0.757655,0.674503,-0.614195,0.355985,-0.861854,-0.506875,0.396857,0.54555,-0.859668;-2.33135,0.84476,-0.974839,1.76246
67;0.518518,-0.393604,0.694221,-0.81437,0.377123,-0.508276,-0.532263,0.668554,0.701133,-0.824641;-2.6388,1.22296,-0.687291,1.33937
68;0.518518,-0.388452,0.694221,-0.59885,0.704504,-0.574519,-0.532263,0.668554,0.701133,-0.815777;-2.69312,1.77769,0.292494,1.66682
69;0.81351,-0.838941,0.333433,-0.686402,0.708693,-0.605986,-0.0160741,0.11091,0.696294,-0.693392;-2.41796,0.359975,0.450006,1.28303
70;0.81351,-0.871972,0.333433,-0.706938,0.48968,-0.632104,-0.0160741,0.11091,0.696294,-0.687188;-2.20429,0.164791,-0.0751337,1.13735
71;0.81351,-0.871972,0.333433,-0.723127,0.481315,-0.670738,-0.0160741,0.11091,0.696294,-0.685719;-2.23409,0.148451,-0.0977512,1.17096
72;0.81351,-0.871972,0.333433,-0.74569,0.491034,-0.676317,-0.0160741,0.11091,0.696294,-0.684556;-2.28381,0.11578,-0.101909,1.18526
73;0.81351,-0.871972,0.333433,-0.748815,0.504378,-0.680993,-0.0160741,0.11091,0.696294,-0.68293;-2.30618,0.117203,-0.0763738,1.20109
74;0.81351,-0.871972,0.333433,-0.751409,0.506208,-0.679961,-0.0160741,0.11091,0.696294,-0.682704;-2.31218,0.112963,-0.0760712,1.2016
75;0.81351,-0.871972,0.333433,-0.750839,0.507723,-0.680397,-0.0160741,0.11091,0.696294,-0.682517;-2.3132,0.114661,-0.072134,1.20327
