Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.0668628,-1.2697,-0.916801,0.364105
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.260712,-1.08065,-0.925199,0.357028
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.299425,-1.07904,-0.866453,0.142755
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.167963,-1.02314,-0.852151,0.0512862
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-0.0943161,-1.02947,-0.824484,-0.0400418
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-0.0494703,-1.01225,-0.826697,-0.0391766
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;-0.881793,-2.8199,-1.97506,-0.288825
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;-0.735355,-2.71263,-2.05142,-0.0514048
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;-0.186867,-2.72845,-3.03059,-0.333749
9;0.157485,-0.048199,0.742923,-0.751622,0.348963,-0.847677,0.357429,0.420257,0.725565,-0.782384;-0.42323,-2.44673,-2.22347,-0.0468295
10;0.061057,0.38373,0.759093,-0.893999,0.520053,-0.584852,0.326722,0.683799,0.826439,-0.730033;0.352103,-2.70073,-2.4868,0.564587
11;0.061057,0.389986,0.759093,-0.803391,0.78773,-0.601791,0.326722,0.683799,0.826439,-0.720905;0.60692,-2.86951,-2.39065,0.242082
12;0.554006,-0.376374,0.449999,-0.832224,0.8252,-0.676039,0.724178,0.138563,0.823419,-0.539195;0.391922,-1.00904,-1.3612,-0.221078
