Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.60825,-1.25718,1.54889,2.38312
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;0.499329,-1.46821,1.38578,2.90398
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;0.454784,-1.65537,1.20498,2.91001
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;0.546454,-1.69629,1.0733,2.81042
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;0.58722,-1.71577,1.03068,2.70061
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;0.621041,-1.70246,1.01619,2.67042
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;0.886578,-1.27546,1.55974,2.24733
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;0.896482,-1.31508,1.30288,2.40883
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;1.41203,-1.92074,1.6091,0.479774
9;0.204974,-0.429686,0.578898,-0.937139,0.688839,-0.713006,0.674781,0.34555,0.762645,-0.623716;0.249756,-2.96098,0.617842,2.36058
10;0.204974,-0.573249,0.578898,-0.934288,0.565198,-0.705446,0.674781,0.34555,0.762645,-0.621931;0.338359,-2.92682,0.700334,2.53937
11;-0.251878,-0.392041,0.81207,-0.861432,0.102548,-0.841868,0.270154,0.584273,0.637802,-0.831257;0.510565,-2.54308,1.31356,2.35526
12;-0.251878,-0.30704,0.81207,-0.899944,0.211666,-0.864722,0.270154,0.584273,0.637802,-0.834279;0.479592,-2.5953,1.20504,2.21151
13;0.220794,-0.302339,0.709442,-0.950669,0.687764,-0.733082,-0.130156,0.803723,0.833271,-0.830127;1.62554,-1.88993,1.57183,0.266311
14;0.157485,-0.048199,0.742923,-0.75273,0.303799,-0.845348,0.357429,0.420257,0.725565,-0.780536;-0.181152,-2.81906,0.768965,2.97271
15;0.061057,0.38373,0.759093,-0.893404,0.520688,-0.592887,0.326722,0.683799,0.826439,-0.729962;0.164533,-2.47892,1.37042,1.61626
16;0.061057,0.389986,0.759093,-0.806975,0.787553,-0.601497,0.326722,0.683799,0.826439,-0.720944;0.284271,-2.44998,1.38944,1.05761
