Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.0993561,0.446466,-0.937195,0.383031
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.434927,0.259941,-0.953678,0.254668
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.693706,0.216069,-0.897627,0.316432
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.857801,0.223263,-0.879716,0.327436
4;-0.414261,-0.344853,0.593051,-0.413119,-0.295612,-0.665195,-0.155538,0.428329,0.298712,-0.622634;1.1594,-1.02308,-0.370232,0.115086
5;0.204974,-0.424715,0.578898,-0.926127,0.296056,-0.703467,0.674781,0.34555,0.762645,-0.663517;-1.1363,-0.167872,-1.38832,0.383221
6;0.204974,-0.573249,0.578898,-0.932733,0.562073,-0.750799,0.674781,0.34555,0.762645,-0.622845;-1.25757,0.121972,-1.53171,0.708951
7;-0.251878,-0.392041,0.81207,-0.875556,0.101338,-0.84188,0.270154,0.584273,0.637802,-0.831322;-0.0157304,-0.891695,-1.16516,0.365924
8;0.157485,-0.143147,0.742923,-0.806606,0.160674,-0.875209,0.357429,0.420257,0.725565,-0.784477;-0.0439308,-0.84318,-0.822197,0.0909902
9;0.061057,0.38373,0.759093,-0.900796,0.494323,-0.632804,0.326722,0.683799,0.826439,-0.726538;0.763533,-0.831153,-0.712158,0.0466693
10;0.554006,-0.376374,0.449999,-0.843928,0.846693,-0.738175,0.724178,0.138563,0.823419,-0.529778;-1.25876,0.434384,-1.14068,0.628159
11;0.554006,-0.455046,0.449999,-0.878312,0.484636,-0.678624,0.724178,0.138563,0.823419,-0.535292;-1.47106,0.269894,-1.2582,0.339558
12;0.554006,-0.455046,0.449999,-0.859856,0.455432,-0.734219,0.724178,0.138563,0.823419,-0.531963;-1.48095,0.23286,-1.23659,0.377338
13;0.554006,-0.455046,0.449999,-0.877159,0.443856,-0.733498,0.724178,0.138563,0.823419,-0.533752;-1.51403,0.216708,-1.23612,0.352156
14;0.157485,-0.247649,0.742923,-0.752959,0.0729569,-0.852873,0.357429,0.420257,0.725565,-0.784394;-0.058455,-0.777505,-0.953892,0.11801
15;0.62817,-0.622659,0.586857,-0.818432,0.425804,-0.903969,0.000788165,0.462045,0.802673,-0.836706;0.14463,-0.0296526,-1.19132,-0.0421883
16;-0.251878,-0.247495,0.81207,-0.913901,-0.0186185,-0.835574,0.270154,0.584273,0.637802,-0.83604;0.0160949,-1.11003,-1.00431,0.160321
17;0.157485,-0.143147,0.742923,-0.803792,0.301147,-0.886461,0.357429,0.420257,0.725565,-0.782473;-0.00169338,-0.752869,-0.815421,0.201895
18;0.061057,0.38373,0.759093,-0.903453,0.49265,-0.609507,0.326722,0.683799,0.826439,-0.726718;0.7714,-0.822123,-0.721716,0.0263667
19;0.554006,-0.376374,0.449999,-0.835208,0.847283,-0.738972,0.724178,0.138563,0.823419,-0.529519;-1.2435,0.438593,-1.14082,0.637013
20;0.554006,-0.455046,0.449999,-0.878542,0.479373,-0.6762,0.724178,0.138563,0.823419,-0.536133;-1.47113,0.267181,-1.25928,0.333321
21;0.554006,-0.455046,0.449999,-0.859052,0.455576,-0.734902,0.724178,0.138563,0.823419,-0.531941;-1.47986,0.233008,-1.23635,0.378652
22;0.554006,-0.455046,0.449999,-0.877359,0.443348,-0.733297,0.724178,0.138563,0.823419,-0.53383;-1.51438,0.216348,-1.2362,0.351424
23;0.554006,-0.455046,0.449999,-0.87689,0.454838,-0.738916,0.724178,0.138563,0.823419,-0.532056;-1.51441,0.222073,-1.23371,0.365199
24;0.554006,-0.455046,0.449999,-0.878526,0.454546,-0.73745,0.724178,0.138563,0.823419,-0.532101;-1.51659,0.22181,-1.23423,0.36247
25;0.157485,-0.247649,0.742923,-0.755122,0.0740258,-0.852299,0.357429,0.420257,0.725565,-0.784323;-0.0617452,-0.777507,-0.953994,0.116497
26;0.62817,-0.622659,0.586857,-0.818191,0.427195,-0.904114,0.000788165,0.462045,0.802673,-0.836619;0.145358,-0.0286518,-1.19125,-0.0408305
27;-0.251878,-0.247495,0.81207,-0.913931,-0.0188077,-0.835428,0.270154,0.584273,0.637802,-0.836049;0.0160688,-1.1101,-1.00437,0.16005
28;0.157485,-0.143147,0.742923,-0.803727,0.301168,-0.886475,0.357429,0.420257,0.725565,-0.782472;-0.00157777,-0.75283,-0.815418,0.201979
29;0.061057,0.38373,0.759093,-0.903456,0.492611,-0.609483,0.326722,0.683799,0.826439,-0.726722;0.771399,-0.82214,-0.721727,0.0263165
30;0.554006,-0.376374,0.449999,-0.835199,0.847284,-0.738977,0.724178,0.138563,0.823419,-0.529519;-1.24349,0.438595,-1.14082,0.637025
31;0.554006,-0.455046,0.449999,-0.878544,0.479368,-0.676197,0.724178,0.138563,0.823419,-0.536134;-1.47113,0.267178,-1.25928,0.333313
32;0.554006,-0.455046,0.449999,-0.859051,0.455577,-0.734903,0.724178,0.138563,0.823419,-0.531941;-1.47986,0.233008,-1.23635,0.378654
33;0.554006,-0.455046,0.449999,-0.877359,0.443348,-0.733296,0.724178,0.138563,0.823419,-0.53383;-1.51438,0.216347,-1.2362,0.351423
34;0.554006,-0.455046,0.449999,-0.876889,0.454839,-0.738916,0.724178,0.138563,0.823419,-0.532056;-1.51441,0.222073,-1.23371,0.3652
35;0.554006,-0.455046,0.449999,-0.878526,0.454545,-0.73745,0.724178,0.138563,0.823419,-0.532101;-1.51659,0.22181,-1.23423,0.36247
36;0.554006,-0.455046,0.449999,-0.878101,0.455566,-0.737855,0.724178,0.138563,0.823419,-0.531942;-1.51585,0.222547,-1.23407,0.363965
37;0.554006,-0.455046,0.449999,-0.878219,0.455301,-0.737638,0.724178,0.138563,0.823419,-0.531984;-1.51599,0.222407,-1.23416,0.36349
