Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.91114,-0.877405,-1.71251,0.0741087
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-1.26365,-0.742366,-2.1994,0.211136
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-1.38397,-0.732305,-2.19382,0.0540236
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-1.46655,-0.697627,-1.98665,-0.122203
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-1.47023,-0.696033,-1.86667,-0.229727
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-1.47868,-0.686045,-1.80524,-0.260908
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;-1.47293,-1.99173,-3.2813,0.292052
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;-1.56182,-1.98394,-3.00046,0.251377
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;-2.42172,-2.33248,-2.17574,-1.65483
9;0.220794,-0.212885,0.709442,-0.93144,0.742933,-0.688387,-0.130156,0.803723,0.833271,-0.829467;-2.39563,-2.30949,-1.74542,-1.90456
10;0.204974,-0.429686,0.578898,-0.930201,0.692858,-0.696853,0.674781,0.34555,0.762645,-0.622404;-1.91409,-1.00335,-1.27988,-1.16939
11;0.157485,-0.236509,0.742923,-0.732114,0.152309,-0.842039,0.357429,0.420257,0.725565,-0.781616;-1.94939,-1.80742,-2.74081,-0.142915
12;0.061057,0.38373,0.759093,-0.892554,0.385604,-0.611484,0.326722,0.683799,0.826439,-0.731263;-1.44425,-2.07714,-1.70212,-0.622893
13;0.061057,0.389986,0.759093,-0.815048,0.787299,-0.623195,0.326722,0.683799,0.826439,-0.720999;-1.23467,-2.17157,-0.993389,-1.15946
14;0.0245861,-0.528412,0.207048,-0.78802,0.778892,-0.351796,0.367587,0.148205,0.505117,-0.239491;-1.3803,-0.66778,-0.151317,-1.31354
15;0.0245861,-0.535432,0.207048,-0.618092,0.218122,-0.341921,0.367587,0.148205,0.505117,-0.242937;-1.35698,-0.674377,-1.4449,-0.372843
16;0.0245861,-0.535432,0.207048,-0.610291,0.0821419,-0.395103,0.367587,0.148205,0.505117,-0.264454;-1.39609,-0.704343,-1.86135,-0.161091
17;0.0245861,-0.535432,0.207048,-0.650894,0.076047,-0.421356,0.367587,0.148205,0.505117,-0.265436;-1.44791,-0.696056,-1.89731,-0.171009
18;0.0245861,-0.535432,0.207048,-0.669673,0.107697,-0.439068,0.367587,0.148205,0.505117,-0.26032;-1.4627,-0.694688,-1.85818,-0.222016
19;0.540012,-0.821697,-0.0738946,-0.692886,0.386533,-0.581159,0.0124825,0.198536,0.630916,-0.380376;-1.90983,-1.085,-2.12494,-1.29541
20;0.0245861,-0.472014,0.207048,-0.766943,-0.0890663,-0.389436,0.367587,0.148205,0.505117,-0.255014;-1.54303,-0.638678,-1.98512,0.0358537
21;0.0245861,-0.535432,0.207048,-0.646731,0.246206,-0.516551,0.367587,0.148205,0.505117,-0.245619;-1.4087,-0.749391,-1.79587,-0.381238
22;0.0245861,-0.535432,0.207048,-0.731016,0.104461,-0.400915,0.367587,0.148205,0.505117,-0.260845;-1.52705,-0.6448,-1.70537,-0.269414
23;0.0245861,-0.535432,0.207048,-0.655122,0.169459,-0.464822,0.367587,0.148205,0.505117,-0.250183;-1.43229,-0.714035,-1.81293,-0.2907
24;0.0245861,-0.535432,0.207048,-0.698971,0.110982,-0.42097,0.367587,0.148205,0.505117,-0.259786;-1.49205,-0.670888,-1.77574,-0.25136
25;0.0245861,-0.535432,0.207048,-0.669403,0.144889,-0.450913,0.367587,0.148205,0.505117,-0.254244;-1.45342,-0.70023,-1.81293,-0.27008
26;0.0245861,-0.535432,0.207048,-0.689836,0.122057,-0.431998,0.367587,0.148205,0.505117,-0.257983;-1.48022,-0.680807,-1.79047,-0.257435
27;0.0245861,-0.535432,0.207048,-0.677051,0.13785,-0.444986,0.367587,0.148205,0.505117,-0.2554;-1.46319,-0.693504,-1.80436,-0.267095
28;0.0245861,-0.535432,0.207048,-0.685875,0.127976,-0.436563,0.367587,0.148205,0.505117,-0.257017;-1.47473,-0.684994,-1.79406,-0.261693
29;0.0245861,-0.535432,0.207048,-0.680175,0.134793,-0.44217,0.367587,0.148205,0.505117,-0.255901;-1.46718,-0.690568,-1.80024,-0.265745
30;0.0245861,-0.535432,0.207048,-0.683978,0.130391,-0.43846,0.367587,0.148205,0.505117,-0.256622;-1.47218,-0.686863,-1.7959,-0.263237
31;0.0245861,-0.535432,0.207048,-0.681466,0.133329,-0.440906,0.367587,0.148205,0.505117,-0.256141;-1.46887,-0.689308,-1.7987,-0.264937
32;-0.414261,-0.344853,0.593051,-0.42379,-0.277884,-0.658458,-0.155538,0.428329,0.298712,-0.620593;-1.47319,-1.99054,-3.28519,0.298902
33;-0.414261,-0.230074,0.593051,-0.622005,-0.298089,-0.646462,-0.155538,0.428329,0.298712,-0.641574;-1.55955,-1.98534,-3.0052,0.253704
34;0.220794,-0.207072,0.709442,-0.915716,0.588135,-0.730617,-0.130156,0.803723,0.833271,-0.841462;-2.42211,-2.33213,-2.17679,-1.6534
35;0.220794,-0.212885,0.709442,-0.931364,0.742974,-0.688574,-0.130156,0.803723,0.833271,-0.829462;-2.39556,-2.30962,-1.74588,-1.90451
36;-0.251878,-0.217826,0.81207,-0.855809,0.410183,-0.827404,0.270154,0.584273,0.637802,-0.831379;-2.03767,-1.84317,-2.30395,-0.82371
37;-0.251878,-0.30704,0.81207,-0.896398,0.339372,-0.842271,0.270154,0.584273,0.637802,-0.83451;-2.21689,-1.75476,-2.50809,-0.796692
38;0.220794,-0.302339,0.709442,-0.947854,0.686292,-0.716479,-0.130156,0.803723,0.833271,-0.830276;-2.54574,-2.23958,-1.97934,-1.87756
39;0.220794,-0.212885,0.709442,-0.928946,0.718345,-0.683498,-0.130156,0.803723,0.833271,-0.8281;-2.3991,-2.30403,-1.78563,-1.8668
40;0.204974,-0.429686,0.578898,-0.929361,0.691837,-0.699498,0.674781,0.34555,0.762645,-0.622611;-1.91385,-1.00509,-1.28945,-1.16662
41;0.157485,-0.236509,0.742923,-0.733667,0.151663,-0.841994,0.357429,0.420257,0.725565,-0.781661;-1.95133,-1.80656,-2.7404,-0.143005
42;0.061057,0.38373,0.759093,-0.892542,0.386643,-0.612071,0.326722,0.683799,0.826439,-0.731166;-1.44402,-2.07748,-1.7015,-0.624198
43;0.061057,0.389986,0.759093,-0.815298,0.787296,-0.623026,0.326722,0.683799,0.826439,-0.721;-1.23492,-2.17136,-0.992713,-1.15967
44;0.0245861,-0.528412,0.207048,-0.787938,0.778969,-0.351906,0.367587,0.148205,0.505117,-0.23946;-1.3802,-0.667857,-0.15152,-1.31355
45;0.137952,-0.727728,0.378445,-0.345454,0.0886829,-0.699846,-0.485348,0.469752,0.458088,-0.690101;-1.97503,-2.2877,-3.26308,-0.79068
46;0.586284,-0.757655,0.674503,-0.549352,-0.0276774,-0.784036,-0.506875,0.396857,0.54555,-0.874621;-2.56023,-2.63287,-3.04716,-0.475729
47;0.518518,-0.393604,0.694221,-0.778345,0.332575,-0.556702,-0.532263,0.668554,0.701133,-0.827429;-2.51985,-2.68784,-1.96506,-1.31388
48;0.518518,-0.388452,0.694221,-0.636805,0.689951,-0.570291,-0.532263,0.668554,0.701133,-0.817401;-2.25228,-2.80969,-1.4182,-1.74249
49;0.565386,0.053227,0.610649,-0.804239,0.472589,-0.614526,-0.03398,0.710464,0.877221,-0.793542;-1.80397,-2.42754,-1.87831,-1.26167
50;0.565386,-0.0659988,0.610649,-0.823183,0.766144,-0.69409,-0.03398,0.710464,0.877221,-0.784999;-1.90075,-2.39645,-1.55089,-1.75702
51;-0.251878,-0.23966,0.81207,-0.857671,0.432673,-0.807616,0.270154,0.584273,0.637802,-0.835846;-2.05732,-1.82284,-2.22275,-0.880929
52;0.157485,-0.143147,0.742923,-0.790878,0.266412,-0.851019,0.357429,0.420257,0.725565,-0.785407;-1.8688,-1.87085,-2.40224,-0.294016
53;0.061057,0.38373,0.759093,-0.894847,0.484923,-0.611156,0.326722,0.683799,0.826439,-0.727541;-1.41808,-2.0857,-1.49769,-0.770811
54;0.061057,0.389986,0.759093,-0.814908,0.787983,-0.607854,0.326722,0.683799,0.826439,-0.72085;-1.2319,-2.16425,-0.953696,-1.16504
55;0.0245861,-0.528412,0.207048,-0.78053,0.778848,-0.351579,0.367587,0.148205,0.505117,-0.239509;-1.3718,-0.671544,-0.158641,-1.30866
56;0.137952,-0.727728,0.378445,-0.34509,0.0829009,-0.697981,-0.485348,0.469752,0.458088,-0.690626;-1.976,-2.28668,-3.27049,-0.78269
57;0.586284,-0.757655,0.674503,-0.547698,-0.0279638,-0.784546,-0.506875,0.396857,0.54555,-0.874632;-2.55852,-2.63393,-3.05073,-0.474069
58;0.518518,-0.393604,0.694221,-0.778599,0.331418,-0.556187,-0.532263,0.668554,0.701133,-0.8275;-2.52039,-2.68737,-1.96584,-1.31251
59;0.518518,-0.388452,0.694221,-0.636416,0.690056,-0.57058,-0.532263,0.668554,0.701133,-0.81739;-2.25186,-2.81004,-1.41911,-1.7423
60;0.565386,0.053227,0.610649,-0.804368,0.472351,-0.614389,-0.03398,0.710464,0.877221,-0.793562;-1.80416,-2.42739,-1.87832,-1.26145
