Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;0.255175,0.865319,-0.19715,0.744737
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;0.188334,0.686812,-0.611507,0.521386
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;0.244748,0.553625,-0.617761,0.54533
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;0.292681,0.451952,-0.638849,0.523464
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;0.314452,0.415001,-0.584071,0.547833
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;0.319884,0.401544,-0.590202,0.536941
6;0.540012,-0.821697,-0.0738946,-0.694527,0.399051,-0.583964,0.0124825,0.198536,0.630916,-0.378195;-0.371892,0.80808,-0.496785,0.516518
7;0.0245861,-0.472014,0.207048,-0.768404,-0.0877861,-0.387362,0.367587,0.148205,0.505117,-0.254806;0.290022,0.392073,-0.935881,0.360292
8;0.0245861,-0.535432,0.207048,-0.645198,0.247285,-0.516838,0.367587,0.148205,0.505117,-0.245433;0.348901,0.402803,-0.366091,0.684523
9;0.0245861,-0.535432,0.207048,-0.731185,0.103269,-0.400041,0.367587,0.148205,0.505117,-0.261039;0.32234,0.377145,-0.694389,0.459606
10;0.0245861,-0.535432,0.207048,-0.654489,0.169588,-0.465131,0.367587,0.148205,0.505117,-0.250161;0.320874,0.415481,-0.490008,0.598843
11;0.0245861,-0.535432,0.207048,-0.699172,0.11049,-0.420684,0.367587,0.148205,0.505117,-0.259866;0.317056,0.399364,-0.632709,0.505273
12;0.0245861,-0.535432,0.207048,-0.669202,0.145043,-0.451094,0.367587,0.148205,0.505117,-0.254218;0.318786,0.411531,-0.541597,0.566773
13;0.0245861,-0.535432,0.207048,-0.689956,0.121901,-0.431884,0.367587,0.148205,0.505117,-0.258009;0.317995,0.402725,-0.602876,0.525974
14;0.656991,-0.815437,0.359828,-0.875315,0.55607,-0.798675,0.418872,0.390411,0.830359,-0.715417;-0.185249,0.963953,-0.196001,1.36681
15;0.656991,-0.819513,0.359828,-0.948903,0.511061,-0.790953,0.418872,0.390411,0.830359,-0.702949;-0.198446,0.901398,-0.36119,1.2594
16;0.311463,-0.724567,0.690527,-0.891299,0.198468,-0.893887,-0.0958224,0.617423,0.735793,-0.868465;0.0495362,0.431328,-0.768115,1.64836
17;0.854213,-0.712328,0.798179,-0.769822,0.505272,-0.942309,-0.0277633,0.388531,0.8406,-0.926875;-0.353631,0.910337,-0.319214,1.78668
18;0.825506,-0.32634,0.811249,-0.884967,0.601207,-0.785274,-0.0624702,0.663074,0.901602,-0.906458;-0.281883,0.9466,-0.355948,2.11472
19;0.825506,-0.31889,0.811249,-0.833356,0.809614,-0.797303,-0.0624702,0.663074,0.901602,-0.903639;-0.215887,0.955436,-0.0474229,2.2799
20;0.825506,-0.31889,0.811249,-0.837959,0.797403,-0.766312,-0.0624702,0.663074,0.901602,-0.904913;-0.221852,0.957364,-0.083589,2.2458
21;0.825506,-0.31889,0.811249,-0.825858,0.798717,-0.768557,-0.0624702,0.663074,0.901602,-0.9048;-0.224752,0.966734,-0.0647124,2.25815
22;0.825506,-0.31889,0.811249,-0.826762,0.795246,-0.765946,-0.0624702,0.663074,0.901602,-0.905096;-0.225802,0.966992,-0.0710039,2.25377
23;0.825506,-0.31889,0.811249,-0.825711,0.795507,-0.766504,-0.0624702,0.663074,0.901602,-0.905074;-0.225963,0.967741,-0.0690071,2.2552
24;0.825506,-0.31889,0.811249,-0.825936,0.795204,-0.766261,-0.0624702,0.663074,0.901602,-0.9051;-0.226014,0.967646,-0.069762,2.25468
25;0.825506,-0.31889,0.811249,-0.825838,0.795269,-0.766339,-0.0624702,0.663074,0.901602,-0.905094;-0.226015,0.967704,-0.0695183,2.25486
26;0.825506,-0.31889,0.811249,-0.825869,0.79524,-0.766312,-0.0624702,0.663074,0.901602,-0.905097;-0.226017,0.967687,-0.0696057,2.2548
27;0.825506,-0.31889,0.811249,-0.825859,0.795249,-0.766322,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967693,-0.0695761,2.25482
28;0.825506,-0.31889,0.811249,-0.825862,0.795246,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695864,2.25481
29;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.76632,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967692,-0.0695828,2.25481
30;0.825506,-0.31889,0.811249,-0.825862,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.069584,2.25481
31;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695836,2.25481
32;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695838,2.25481
33;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695837,2.25481
34;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695837,2.25481
35;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695837,2.25481
36;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695837,2.25481
37;0.825506,-0.31889,0.811249,-0.825861,0.795247,-0.766319,-0.0624702,0.663074,0.901602,-0.905096;-0.226016,0.967691,-0.0695837,2.25481
