Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;-0.67762,-1.38261,-0.864499,0.282074
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;-0.900086,-1.76619,-1.05706,0.43113
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;-0.954152,-1.79588,-1.25117,0.351857
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;-0.909672,-1.73196,-1.37132,0.258482
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;-0.890392,-1.66568,-1.42602,0.175732
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;-0.870758,-1.64199,-1.43539,0.157728
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;-0.370548,-2.40594,-0.442626,-0.0859606
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;-0.207857,-2.38548,-0.45379,0.0881111
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;0.756422,-2.27919,-2.06511,-0.20901
9;0.157485,-0.048199,0.742923,-0.751622,0.348963,-0.847677,0.357429,0.420257,0.725565,-0.782384;-0.0268015,-1.94452,-1.79623,0.595412
10;0.061057,0.38373,0.759093,-0.893999,0.520053,-0.584852,0.326722,0.683799,0.826439,-0.730033;0.783989,-1.58413,-1.14132,0.913566
11;0.061057,0.389986,0.759093,-0.803391,0.78773,-0.601791,0.326722,0.683799,0.826439,-0.720905;0.881332,-1.26087,-1.2041,0.597183
12;0.554006,-0.376374,0.449999,-0.832224,0.8252,-0.676039,0.724178,0.138563,0.823419,-0.539195;-0.449288,-1.12293,-2.82409,0.293438
13;0.554006,-0.455046,0.449999,-0.858999,0.477564,-0.678507,0.724178,0.138563,0.823419,-0.536421;-0.690324,-1.59447,-2.76122,0.620787
14;0.157485,-0.247649,0.742923,-0.72113,0.0587409,-0.847951,0.357429,0.420257,0.725565,-0.785338;-0.320048,-2.41965,-1.84847,0.728714
15;0.62817,-0.622659,0.586857,-0.81636,0.405101,-0.901733,0.000788165,0.462045,0.802673,-0.837994;-0.142055,-2.4731,-3.0661,-0.251334
16;-0.251878,-0.247495,0.81207,-0.913432,-0.0202469,-0.836884,0.270154,0.584273,0.637802,-0.836124;-0.0758343,-2.72261,-1.3839,0.646865
17;0.157485,-0.143147,0.742923,-0.80438,0.300812,-0.886502,0.357429,0.420257,0.725565,-0.782498;-0.133461,-2.11674,-1.93902,0.567949
18;0.061057,0.38373,0.759093,-0.903462,0.493,-0.609745,0.326722,0.683799,0.826439,-0.72668;0.741412,-1.64259,-1.15117,0.948981
19;0.061057,0.389986,0.759093,-0.814306,0.790537,-0.609223,0.326722,0.683799,0.826439,-0.72029;0.878264,-1.26713,-1.21822,0.596193
20;0.554006,-0.376374,0.449999,-0.835099,0.827919,-0.678575,0.724178,0.138563,0.823419,-0.538146;-0.450299,-1.12256,-2.82868,0.290643
21;0.554006,-0.455046,0.449999,-0.85984,0.479307,-0.678895,0.724178,0.138563,0.823419,-0.536144;-0.689653,-1.59288,-2.76278,0.618819
22;0.554006,-0.455046,0.449999,-0.859946,0.443846,-0.730612,0.724178,0.138563,0.823419,-0.533753;-0.769999,-1.68758,-2.78158,0.667636
23;0.554006,-0.455046,0.449999,-0.8761,0.443913,-0.734908,0.724178,0.138563,0.823419,-0.533743;-0.768661,-1.69501,-2.79626,0.670165
24;0.554006,-0.455046,0.449999,-0.877361,0.454053,-0.738566,0.724178,0.138563,0.823419,-0.532178;-0.767671,-1.68655,-2.80374,0.658538
25;0.554006,-0.455046,0.449999,-0.878425,0.45484,-0.73765,0.724178,0.138563,0.823419,-0.532055;-0.765881,-1.68483,-2.80416,0.657554
26;0.554006,-0.455046,0.449999,-0.878159,0.455503,-0.737797,0.724178,0.138563,0.823419,-0.531952;-0.765846,-1.68412,-2.80433,0.656738
27;0.554006,-0.455046,0.449999,-0.878202,0.455337,-0.737658,0.724178,0.138563,0.823419,-0.531978;-0.765749,-1.68419,-2.8042,0.656922
28;0.554006,-0.455046,0.449999,-0.878162,0.455364,-0.737688,0.724178,0.138563,0.823419,-0.531974;-0.765786,-1.68418,-2.8042,0.65689
29;0.554006,-0.455046,0.449999,-0.87817,0.455339,-0.737675,0.724178,0.138563,0.823419,-0.531978;-0.76578,-1.6842,-2.80419,0.656919
30;0.554006,-0.455046,0.449999,-0.878167,0.455344,-0.73768,0.724178,0.138563,0.823419,-0.531977;-0.765784,-1.6842,-2.80419,0.656913
31;0.554006,-0.455046,0.449999,-0.878168,0.455342,-0.737679,0.724178,0.138563,0.823419,-0.531977;-0.765783,-1.6842,-2.80419,0.656916
32;0.554006,-0.455046,0.449999,-0.878168,0.455343,-0.737679,0.724178,0.138563,0.823419,-0.531977;-0.765784,-1.6842,-2.80419,0.656915
