Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0245861,-0.469686,0.207048,-0.268878,0.0226979,-0.166287,0.367587,0.148205,0.505117,-0.340401;1.36513,2.64838,-1.75055,3.35764
1;0.0245861,-0.535432,0.207048,-0.451507,-0.13743,-0.287074,0.367587,0.148205,0.505117,-0.307838;1.91306,2.65699,-1.70751,3.73476
2;0.0245861,-0.535432,0.207048,-0.564771,-0.048606,-0.40337,0.367587,0.148205,0.505117,-0.285296;2.14142,2.81724,-1.65959,3.90164
3;0.0245861,-0.535432,0.207048,-0.656896,0.0403836,-0.430709,0.367587,0.148205,0.505117,-0.271153;2.33066,2.96987,-1.6875,3.85031
4;0.0245861,-0.535432,0.207048,-0.676164,0.112359,-0.448908,0.367587,0.148205,0.505117,-0.259563;2.37563,3.05846,-1.68012,3.83508
5;0.0245861,-0.535432,0.207048,-0.688501,0.12729,-0.441562,0.367587,0.148205,0.505117,-0.257129;2.40276,3.08352,-1.69546,3.79641
6;-0.414261,-0.344853,0.593051,-0.424471,-0.272772,-0.661316,-0.155538,0.428329,0.298712,-0.620008;1.47777,1.67899,-0.822158,3.98109
7;-0.414261,-0.230074,0.593051,-0.624223,-0.297601,-0.645884,-0.155538,0.428329,0.298712,-0.64152;1.56277,1.6893,-1.05927,3.64862
8;0.220794,-0.207072,0.709442,-0.915598,0.589275,-0.731071,-0.130156,0.803723,0.833271,-0.841375;1.08396,2.77233,-2.09599,2.37507
9;0.586284,-0.791629,0.674503,-0.576405,0.704666,-0.836218,-0.506875,0.396857,0.54555,-0.855213;2.21963,2.08777,-1.08477,3.45916
10;0.518518,-0.393604,0.694221,-0.803124,0.326696,-0.422665,-0.532263,0.668554,0.701133,-0.826271;1.58989,1.78795,-2.12422,1.28646
11;0.81351,-0.838941,0.333433,-0.570654,0.778256,-0.717378,-0.0160741,0.11091,0.696294,-0.67876;2.24712,2.86774,-1.49404,4.00296
12;0.81351,-0.871972,0.333433,-0.770817,0.417481,-0.584567,-0.0160741,0.11091,0.696294,-0.695368;2.7354,2.66596,-1.75011,3.78931
13;0.586284,-0.801614,0.674503,-0.439184,0.15609,-0.827864,-0.506875,0.396857,0.54555,-0.860389;1.98803,1.45739,-1.04616,3.86701
14;0.693834,-0.747187,0.85371,-0.859347,0.180558,-0.906779,-0.124034,0.558733,0.785042,-0.950811;2.09597,2.30145,-1.97958,4.3148
15;0.825506,-0.30558,0.811249,-0.874795,0.636079,-0.829924,-0.0624702,0.663074,0.901602,-0.904273;0.824864,2.54105,-2.69494,2.85017
16;0.825506,-0.31889,0.811249,-0.849863,0.812702,-0.7921,-0.0624702,0.663074,0.901602,-0.903892;0.808742,2.71567,-2.69114,2.68449
17;0.518518,-0.479645,0.694221,-0.782345,0.746453,-0.506887,-0.532263,0.668554,0.701133,-0.814164;1.75434,2.25254,-1.91137,1.41577
18;0.81351,-0.838941,0.333433,-0.638318,0.7416,-0.654254,-0.0160741,0.11091,0.696294,-0.680274;2.38764,2.88111,-1.60471,3.81047
19;0.81351,-0.871972,0.333433,-0.736262,0.460413,-0.612234,-0.0160741,0.11091,0.696294,-0.690608;2.6674,2.68609,-1.6984,3.858
20;0.81351,-0.871972,0.333433,-0.710881,0.498831,-0.682752,-0.0160741,0.11091,0.696294,-0.68361;2.6146,2.70379,-1.60894,4.03655
21;0.81351,-0.871972,0.333433,-0.752379,0.483693,-0.670505,-0.0160741,0.11091,0.696294,-0.685436;2.69642,2.7157,-1.64783,3.98615
22;0.81351,-0.871972,0.333433,-0.745559,0.508289,-0.683787,-0.0160741,0.11091,0.696294,-0.682447;2.68358,2.736,-1.62907,4.0097
23;0.81351,-0.871972,0.333433,-0.752948,0.504301,-0.678543,-0.0160741,0.11091,0.696294,-0.68294;2.69839,2.73709,-1.63924,3.99338
24;0.81351,-0.871972,0.333433,-0.750053,0.508621,-0.681073,-0.0160741,0.11091,0.696294,-0.682406;2.69278,2.73955,-1.63469,3.99917
25;0.81351,-0.871972,0.333433,-0.751454,0.506931,-0.679698,-0.0160741,0.11091,0.696294,-0.682615;2.69555,2.73881,-1.63704,3.99569
26;0.81351,-0.871972,0.333433,-0.750693,0.507749,-0.680308,-0.0160741,0.11091,0.696294,-0.682514;2.69406,2.73912,-1.63591,3.99728
27;0.81351,-0.871972,0.333433,-0.751031,0.507305,-0.679991,-0.0160741,0.11091,0.696294,-0.682569;2.69472,2.7389,-1.63646,3.99651
28;0.81351,-0.871972,0.333433,-0.750855,0.507502,-0.680143,-0.0160741,0.11091,0.696294,-0.682544;2.69437,2.73898,-1.63619,3.9969
29;0.81351,-0.871972,0.333433,-0.75094,0.5074,-0.680069,-0.0160741,0.11091,0.696294,-0.682557;2.69454,2.73893,-1.63632,3.99671
30;0.81351,-0.871972,0.333433,-0.750898,0.507449,-0.680105,-0.0160741,0.11091,0.696294,-0.682551;2.69446,2.73896,-1.63626,3.99681
31;0.81351,-0.871972,0.333433,-0.750919,0.507425,-0.680087,-0.0160741,0.11091,0.696294,-0.682554;2.6945,2.73895,-1.63629,3.99676
32;0.81351,-0.871972,0.333433,-0.750909,0.507437,-0.680096,-0.0160741,0.11091,0.696294,-0.682552;2.69448,2.73895,-1.63627,3.99678
33;0.586284,-0.801614,0.674503,-0.531619,0.140783,-0.817099,-0.506875,0.396857,0.54555,-0.861087;2.17104,1.50224,-1.11562,3.7857
34;0.693834,-0.747187,0.85371,-0.855734,0.249832,-0.915251,-0.124034,0.558733,0.785042,-0.949596;2.08684,2.36798,-1.96285,4.29886
