Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.437641,-0.0645112,-0.267847,-0.192594,0.379071,-0.358807,0.115278,0.33281,0.204128,-0.0507261;-1.61071,0.0592309,-0.606484,2.63023
1;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.265377,0.33281,0.204128,-0.0507261;-1.46047,0.0957179,-0.633038,2.91619
2;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.45458,0.0947185,-0.627579,2.91041
3;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.45458,0.0947185,-0.627579,2.91041
4;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.45458,0.0947185,-0.627579,2.91041
5;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.45458,0.0947185,-0.627579,2.91041
6;-0.296644,0.484037,-0.380382,-0.508808,0.555248,-0.0443049,-0.127383,-0.0811144,0.621086,-0.489911;-1.1956,-0.167844,-0.605564,3.07192
7;-0.225407,0.484037,-0.363124,-0.508808,0.674173,-0.359542,-0.0571183,-0.0811144,0.621086,-0.489911;-2.58337,0.309639,-0.746841,3.07927
8;-0.658455,0.384674,0.629687,0.150257,0.392786,0.432475,-0.475799,-0.871425,0.840811,0.160954;3.93062,-1.17291,-1.10247,1.69974
9;-0.269753,0.0325677,-0.514698,-0.816302,0.950564,0.461083,-0.894,-0.42189,0.940013,-0.0226641;1.10239,-0.890506,-0.0167379,1.33223
10;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.566906,-0.663711,0.937578,0.243684;2.97084,-1.41099,-0.758148,1.36195
11;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537353,-0.0227076,0.839188,0.432124;0.872898,-0.522352,-0.460943,1.61269
12;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;1.72785,-0.815177,-0.524712,1.83656
13;-0.408188,0.0325677,-0.514756,-0.816302,0.894311,0.71109,-0.684046,-0.42189,0.940013,-0.0226641;1.92379,-1.16075,-0.166122,1.68383
14;-0.612785,-0.377765,-0.0407011,-0.412715,0.57936,-0.20187,-0.0796689,-0.208093,0.662258,-0.121267;-0.685474,0.182554,-0.491616,2.45265
15;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635594,-0.563847,0.865926,-0.54204;0.461394,-0.425704,0.00836298,2.19778
16;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.551921,-0.604218,-0.06221,1.56916
17;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;2.97126,-1.41106,-0.757761,1.36154
18;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537353,-0.0227076,0.839188,0.432124;0.872898,-0.522352,-0.460943,1.61269
19;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;1.72785,-0.815177,-0.524712,1.83656
20;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
21;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
22;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
23;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
24;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
25;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
26;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
27;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
28;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
29;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
30;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
31;-0.408188,0.0325677,-0.514756,-0.816302,0.894311,0.71109,-0.684046,-0.42189,0.940013,-0.0226641;1.92379,-1.16075,-0.166122,1.68383
32;-0.612785,-0.377765,-0.0407011,-0.412715,0.57936,-0.20187,-0.0796689,-0.208093,0.662258,-0.121267;-0.685474,0.182554,-0.491616,2.45265
33;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.341774,-0.208093,0.662258,-0.121267;0.102987,-0.0238032,-0.14611,2.18525
34;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;0.45586,-0.424766,0.00323894,2.20321
35;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.551921,-0.604218,-0.06221,1.56916
36;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;2.97126,-1.41106,-0.757761,1.36154
37;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537353,-0.0227076,0.839188,0.432124;0.872898,-0.522352,-0.460943,1.61269
38;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;1.72785,-0.815177,-0.524712,1.83656
39;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
40;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
41;-0.408188,0.0325677,-0.514756,-0.816302,0.894311,0.71109,-0.684046,-0.42189,0.940013,-0.0226641;1.92379,-1.16075,-0.166122,1.68383
42;-0.612785,-0.377765,-0.0407011,-0.412715,0.57936,-0.20187,-0.0796689,-0.208093,0.662258,-0.121267;-0.685474,0.182554,-0.491616,2.45265
43;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.341774,-0.208093,0.662258,-0.121267;0.102987,-0.0238032,-0.14611,2.18525
44;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;0.45586,-0.424766,0.00323894,2.20321
45;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.551921,-0.604218,-0.06221,1.56916
46;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;2.97126,-1.41106,-0.757761,1.36154
47;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537353,-0.0227076,0.839188,0.432124;0.872898,-0.522352,-0.460943,1.61269
48;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;1.72785,-0.815177,-0.524712,1.83656
49;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
50;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
51;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
52;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
53;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
54;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
55;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
56;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
57;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.415328,-0.0227076,0.839188,0.432124;1.72559,-0.814793,-0.526809,1.83878
