Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.437641,-0.0645112,-0.267847,-0.192594,0.379071,-0.358807,0.115278,0.33281,0.204128,-0.0507261;-1.10594,-0.319516,0.396398,0.668308
1;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.265377,0.33281,0.204128,-0.0507261;-1.27778,-0.328284,0.10274,0.756192
2;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
3;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
4;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
5;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
6;-0.296644,0.484037,-0.380382,-0.508808,0.555248,-0.0443049,-0.127383,-0.0811144,0.621086,-0.489911;-0.537858,-1.99007,0.330842,1.49541
7;-0.225407,0.484037,-0.363124,-0.508808,0.674173,-0.359542,-0.0571183,-0.0811144,0.621086,-0.489911;-0.602586,-1.42507,0.645244,1.69582
8;-0.658455,0.384674,0.629687,0.150257,0.392786,0.432475,-0.475799,-0.871425,0.840811,0.160954;0.188993,-4.06114,0.0466242,0.746
9;-0.567642,0.384674,0.636013,0.150257,0.654125,0.61435,-0.799099,-0.871425,0.840811,0.160954;0.693229,-4.2502,0.525725,0.356496
10;-0.269753,0.0325677,-0.514698,-0.816302,0.950564,0.461083,-0.894738,-0.42189,0.940013,-0.0226641;0.538275,-2.34765,1.42238,2.25327
11;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.566906,-0.663711,0.937578,0.243684;0.553774,-2.86822,1.43649,1.44571
12;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;0.685883,-2.98703,1.45809,1.45531
13;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
14;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.242326,0.33281,0.204128,-0.0507261;-1.27059,-0.36637,0.100565,0.764806
15;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
16;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
17;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
18;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.178305,-0.00510484,0.134116,0.419662;-1.14705,-1.09599,-0.433303,0.492981
19;-0.496084,0.057353,0.233127,0.295898,-0.0947981,-0.168833,-0.107831,-0.00510484,0.134116,0.419662;-0.840614,-1.38304,-0.159019,0.30099
20;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.462939,-0.407311,0.574801,-0.0378735;-0.0621557,-2.93564,0.124681,1.02943
21;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-0.687495,-3.86334,-0.250385,1.52217
22;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-0.242686,-4.26114,0.0480819,0.199434
23;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-0.0953428,-4.4269,0.210151,0.100668
24;-0.439205,0.120119,-0.156466,-0.597536,0.945197,0.772193,-0.873419,-0.663711,0.937578,0.243684;0.688516,-3.20369,1.48171,1.59962
25;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.691965,-0.663711,0.937578,0.243684;0.683994,-2.97702,1.45866,1.45304
26;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
27;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.242326,0.33281,0.204128,-0.0507261;-1.27059,-0.36637,0.100565,0.764806
28;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
29;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
30;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
31;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
32;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
33;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
34;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
35;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
36;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.27623,-0.336462,0.102273,0.758042
37;-0.692546,-0.377765,-0.0759208,-0.412715,0.301045,-0.179649,-0.225122,-0.208093,0.662258,-0.121267;-0.778128,-1.82203,-0.17905,2.07299
38;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.323521,-0.208093,0.662258,-0.121267;-0.492329,-1.73993,0.207701,1.76795
39;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;-0.0242262,-3.3045,0.510485,2.23994
40;-0.387767,0.153376,-0.062219,-0.568689,0.833099,0.387063,-0.782413,-0.66464,0.931028,0.442538;0.511208,-2.82956,1.43569,2.03311
41;-0.503156,0.238062,0.352187,-0.18703,0.854284,0.867062,-0.758628,-0.817922,0.928242,0.633199;0.941434,-3.53429,1.33941,0.684021
42;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.526334,-0.208093,0.662258,-0.121267;-0.182355,-1.77844,0.547257,1.57808
43;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.0228377,-3.31185,0.510065,2.2416
44;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.270386,-2.17831,1.41912,2.38864
45;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.553884,-2.8688,1.43646,1.44584
46;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;0.685883,-2.98703,1.45809,1.45531
47;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
48;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.159534,-0.00510484,0.134116,0.419662;-1.14119,-1.12701,-0.435075,0.499996
49;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.464393,-0.407311,0.574801,-0.0378735;-0.0617022,-2.93804,0.124543,1.02998
50;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-0.687495,-3.86334,-0.250385,1.52217
51;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-0.242686,-4.26114,0.0480819,0.199434
52;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-0.0953428,-4.4269,0.210151,0.100668
53;-0.498253,0.238062,0.334452,-0.18703,0.85867,0.80349,-0.892413,-0.817922,0.928242,0.633199;0.927383,-3.68014,1.37097,0.817197
54;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.518821,-0.208093,0.662258,-0.121267;-0.184699,-1.76603,0.547966,1.57527
55;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.0228377,-3.31185,0.510065,2.2416
56;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.270386,-2.17831,1.41912,2.38864
57;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.553884,-2.8688,1.43646,1.44584
58;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;0.685883,-2.98703,1.45809,1.45531
59;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
60;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.159534,-0.00510484,0.134116,0.419662;-1.14119,-1.12701,-0.435075,0.499996
61;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.464393,-0.407311,0.574801,-0.0378735;-0.0617022,-2.93804,0.124543,1.02998
62;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-0.687495,-3.86334,-0.250385,1.52217
63;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-0.242686,-4.26114,0.0480819,0.199434
64;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-0.0953428,-4.4269,0.210151,0.100668
65;-0.498253,0.238062,0.334452,-0.18703,0.85867,0.80349,-0.892413,-0.817922,0.928242,0.633199;0.927383,-3.68014,1.37097,0.817197
66;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.518821,-0.208093,0.662258,-0.121267;-0.184699,-1.76603,0.547966,1.57527
67;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.0228377,-3.31185,0.510065,2.2416
68;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.270386,-2.17831,1.41912,2.38864
69;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.553884,-2.8688,1.43646,1.44584
70;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;0.685883,-2.98703,1.45809,1.45531
71;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
72;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.159534,-0.00510484,0.134116,0.419662;-1.14119,-1.12701,-0.435075,0.499996
73;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.464393,-0.407311,0.574801,-0.0378735;-0.0617022,-2.93804,0.124543,1.02998
74;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-0.687495,-3.86334,-0.250385,1.52217
75;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-0.242686,-4.26114,0.0480819,0.199434
76;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-0.0953428,-4.4269,0.210151,0.100668
77;-0.498253,0.238062,0.334452,-0.18703,0.85867,0.80349,-0.892413,-0.817922,0.928242,0.633199;0.927383,-3.68014,1.37097,0.817197
78;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.518821,-0.208093,0.662258,-0.121267;-0.184699,-1.76603,0.547966,1.57527
79;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.0228377,-3.31185,0.510065,2.2416
80;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.270386,-2.17831,1.41912,2.38864
81;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.553884,-2.8688,1.43646,1.44584
82;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;0.685883,-2.98703,1.45809,1.45531
83;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
84;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.159534,-0.00510484,0.134116,0.419662;-1.14119,-1.12701,-0.435075,0.499996
85;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.464393,-0.407311,0.574801,-0.0378735;-0.0617022,-2.93804,0.124543,1.02998
86;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-0.687495,-3.86334,-0.250385,1.52217
87;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-0.242686,-4.26114,0.0480819,0.199434
88;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-0.0953428,-4.4269,0.210151,0.100668
89;-0.498253,0.238062,0.334452,-0.18703,0.85867,0.80349,-0.892413,-0.817922,0.928242,0.633199;0.927383,-3.68014,1.37097,0.817197
90;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.518821,-0.208093,0.662258,-0.121267;-0.184699,-1.76603,0.547966,1.57527
91;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.0228377,-3.31185,0.510065,2.2416
92;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.270386,-2.17831,1.41912,2.38864
93;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.553884,-2.8688,1.43646,1.44584
94;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;0.685883,-2.98703,1.45809,1.45531
95;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
96;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.159534,-0.00510484,0.134116,0.419662;-1.14119,-1.12701,-0.435075,0.499996
97;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.464393,-0.407311,0.574801,-0.0378735;-0.0617022,-2.93804,0.124543,1.02998
98;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-0.687495,-3.86334,-0.250385,1.52217
99;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-0.242686,-4.26114,0.0480819,0.199434
100;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-0.0953428,-4.4269,0.210151,0.100668
101;-0.498253,0.238062,0.334452,-0.18703,0.85867,0.80349,-0.892413,-0.817922,0.928242,0.633199;0.927383,-3.68014,1.37097,0.817197
102;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.518821,-0.208093,0.662258,-0.121267;-0.184699,-1.76603,0.547966,1.57527
103;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.0228377,-3.31185,0.510065,2.2416
104;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.746599,-0.42189,0.940013,-0.0226641;0.270386,-2.17831,1.41912,2.38864
105;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;0.553884,-2.8688,1.43646,1.44584
106;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;0.685883,-2.98703,1.45809,1.45531
107;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.192884,0.33281,0.204128,-0.0507261;-0.780075,0.204806,0.842797,0.30788
108;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.159534,-0.00510484,0.134116,0.419662;-1.14119,-1.12701,-0.435075,0.499996
109;-0.308715,0.571845,0.101377,-0.0609966,0.278992,0.154959,-0.464393,-0.407311,0.574801,-0.0378735;-0.0617022,-2.93804,0.124543,1.02998
110;-0.688262,0.476058,0.406533,-0.358087,0.27247,-0.0238514,-0.1326,-0.476134,0.527388,-0.0712637;-0.687495,-3.86334,-0.250385,1.52217
111;-0.759447,0.541303,0.694338,0.0814548,0.325947,0.511108,-0.17767,-0.700051,0.512417,0.197347;-0.242686,-4.26114,0.0480819,0.199434
112;-0.741376,0.541303,0.693966,0.0814548,0.415613,0.560123,-0.333977,-0.700051,0.512417,0.197347;-0.0953428,-4.4269,0.210151,0.100668
113;-0.498253,0.238062,0.334452,-0.18703,0.85867,0.80349,-0.892413,-0.817922,0.928242,0.633199;0.927383,-3.68014,1.37097,0.817197
114;-0.565025,-0.377765,-0.0412655,-0.412715,0.688763,-0.0521598,-0.518821,-0.208093,0.662258,-0.121267;-0.184699,-1.76603,0.547966,1.57527
115;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.635397,-0.563847,0.865926,-0.54204;-0.0228377,-3.31185,0.510065,2.2416
