Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.437641,-0.0645112,-0.267847,-0.192594,0.379071,-0.358807,0.115278,0.33281,0.204128,-0.0507261;-1.41292,-0.595684,0.0146171,1.93882
1;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.265377,0.33281,0.204128,-0.0507261;-1.6303,-0.572711,0.0293779,1.74202
2;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
3;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
4;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
5;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
6;-0.296644,0.484037,-0.380382,-0.508808,0.555248,-0.0443049,-0.127383,-0.0811144,0.621086,-0.489911;-0.255286,-1.88154,-0.746605,2.09959
7;-0.225407,0.484037,-0.363124,-0.508808,0.674173,-0.359542,-0.0571183,-0.0811144,0.621086,-0.489911;-0.245457,-1.60439,-0.320798,2.64635
8;-0.658455,0.384674,0.629687,0.150257,0.392786,0.432475,-0.475799,-0.871425,0.840811,0.160954;0.992489,-2.32453,0.99731,0.291711
9;-0.558257,-0.377765,-0.0454568,-0.412715,0.701613,-0.254954,-0.633223,-0.208093,0.662258,-0.121267;0.216508,-2.23281,0.207397,2.5757
10;-0.636862,-0.377765,-0.0540112,-0.412715,0.509544,-0.10012,-0.339324,-0.208093,0.662258,-0.121267;-0.15891,-2.2445,0.23004,1.94523
11;-0.483776,0.192945,-0.187583,-0.666806,0.736957,0.222445,-0.630948,-0.563847,0.865926,-0.54204;0.865948,-3.19661,-0.621555,2.09835
12;-0.431845,0.192945,-0.178129,-0.666806,0.803766,-0.106606,-0.581779,-0.563847,0.865926,-0.54204;0.84399,-2.9528,-0.284508,2.66499
13;-0.604923,0.384674,0.636731,0.150257,0.564554,0.495171,-0.554841,-0.871425,0.840811,0.160954;1.1972,-2.32478,1.08332,0.325697
14;-0.269753,0.0325677,-0.514698,-0.816302,0.950564,0.461083,-0.894821,-0.42189,0.940013,-0.0226641;0.745087,-3.1701,0.184122,1.55916
15;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.566906,-0.663711,0.937578,0.243684;0.692475,-3.10926,1.32645,0.233726
16;-0.33341,-0.0645112,-0.225565,-0.192594,0.609112,-0.32169,0.19282,0.33281,0.204128,-0.0507261;-1.23792,-0.418416,0.411909,1.91114
17;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.242326,0.33281,0.204128,-0.0507261;-1.61089,-0.585329,0.00161749,1.76381
18;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
19;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
20;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
21;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
22;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
23;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
24;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
25;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.62613,-0.57542,0.0234168,1.7467
26;-0.541689,0.057353,0.236304,0.295898,-0.246955,-0.280635,0.178305,-0.00510484,0.134116,0.419662;-1.42004,-0.0542616,0.782683,0.630941
