Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.437641,-0.0645112,-0.267847,-0.192594,0.379071,-0.358807,0.115278,0.33281,0.204128,-0.0507261;-0.685134,-0.121603,-0.128343,1.90692
1;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.265377,0.33281,0.204128,-0.0507261;-1.0823,-0.533526,-0.0423605,1.6007
2;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.07567,-0.525037,-0.0422421,1.60726
3;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.07567,-0.525037,-0.0422421,1.60726
4;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.07567,-0.525037,-0.0422421,1.60726
5;-0.486,-0.0645112,-0.258722,-0.192594,0.23952,-0.354881,0.260427,0.33281,0.204128,-0.0507261;-1.07567,-0.525037,-0.0422421,1.60726
6;-0.296644,0.484037,-0.380382,-0.508808,0.555248,-0.0443049,-0.127383,-0.0811144,0.621086,-0.489911;-0.844399,-0.381083,-0.694936,3.5711
7;-0.225407,0.484037,-0.363124,-0.508808,0.674173,-0.359542,-0.0571183,-0.0811144,0.621086,-0.489911;-0.374028,-0.6204,-0.918207,3.91371
8;-0.658455,0.384674,0.629687,0.150257,0.392786,0.432475,-0.475799,-0.871425,0.840811,0.160954;4.58142,0.590167,-0.126501,2.2108
9;-0.269753,0.0325677,-0.514698,-0.816302,0.950564,0.461083,-0.894,-0.42189,0.940013,-0.0226641;1.01856,1.50595,-0.766056,2.83917
10;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.566906,-0.663711,0.937578,0.243684;2.01296,1.21123,-0.456248,2.05573
11;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;2.26782,1.4721,-0.417992,2.18252
12;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
13;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
14;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
15;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
16;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
17;-0.408188,0.0325677,-0.514756,-0.816302,0.894311,0.71109,-0.685267,-0.42189,0.940013,-0.0226641;0.133489,1.28375,-0.686427,2.35083
18;-0.409826,0.153376,-0.0586738,-0.568689,0.811768,0.563096,-0.69672,-0.66464,0.931028,0.442538;3.1521,0.941166,-0.320951,2.32669
19;-0.416571,0.192945,-0.175099,-0.666806,0.819737,0.234089,-0.629309,-0.563847,0.865926,-0.54204;0.518116,1.32473,-0.776273,3.25051
20;-0.321604,0.0325677,-0.513811,-0.816302,0.934732,0.314647,-0.749802,-0.42189,0.940013,-0.0226641;0.816185,1.11131,-0.903129,2.86282
21;-0.479741,0.120119,-0.13637,-0.597536,0.929593,0.808251,-0.567257,-0.663711,0.937578,0.243684;2.01343,1.21184,-0.456239,2.05619
22;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.69802,-0.663711,0.937578,0.243684;2.26782,1.4721,-0.417992,2.18252
23;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
24;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
25;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
26;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
27;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
28;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
29;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
30;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
31;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
32;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
33;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
34;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
35;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
36;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
37;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
38;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
39;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
40;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
41;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
42;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
43;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
44;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
45;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
46;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
47;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
48;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
49;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
50;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
51;-0.492954,-0.508174,-0.404222,-0.652443,0.876245,0.280821,-0.537305,-0.0227076,0.839188,0.432124;0.559019,1.0831,-0.451715,1.2161
52;-0.577303,-0.508174,-0.408168,-0.652443,0.786193,0.50998,-0.417229,-0.0227076,0.839188,0.432124;-0.0808425,0.960467,-0.308972,0.772772
53;-0.534493,0.120119,-0.14112,-0.597536,0.899543,0.896998,-0.607554,-0.663711,0.937578,0.243684;1.82347,1.31488,-0.428877,2.02873
54;-0.444609,0.120119,-0.136485,-0.597536,0.943368,0.828242,-0.696598,-0.663711,0.937578,0.243684;2.26591,1.46966,-0.418026,2.18064
