-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 0.559504 -0.606984 0.862974 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.775689 -0.633362 -0.423671 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.608324 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.602811 0.275295 0.523317 
-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 0.559504 -0.606984 0.862974 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.775689 -0.633362 -0.423671 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.608324 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.602811 0.275295 0.523317 
-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 0.559504 -0.606984 0.862974 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.775689 -0.633362 0.158516 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.588499 0.160539 0.608324 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.602811 0.275295 0.523317 
-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 1.126434 -0.606984 0.862974 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.775689 -0.633362 -0.423671 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.282572 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.312016 0.275295 0.523317 
-0.096641 -0.563441 0.516299 0.622031 -0.750266 0.607848 -0.126345 -0.903449 0.317524 0.021050 -0.188932 -0.822891 0.567412 -0.035441 0.269866 0.598612 0.998030 0.877488 0.948642 -0.171916 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.608324 1.364297 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.602811 0.275295 0.523317 
-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 1.126434 -0.606984 0.862974 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.775689 -0.633362 -0.423671 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.282572 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.312016 0.275295 0.523317 
-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 1.126434 -0.606984 0.862974 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.624570 -0.633362 -0.423671 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.282572 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.312016 0.275295 0.523317 
-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 1.126434 -0.606984 0.862974 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.775689 -0.633362 -0.423671 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.282572 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.312016 0.275295 0.523317 
-0.096641 -0.563441 -0.358553 -0.201922 0.824704 0.093649 -0.178890 0.301720 1.126434 -0.606984 2.650907 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.624570 -0.633362 -0.423671 -0.747456 -0.998507 0.066540 0.091903 -0.277725 0.561210 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.713171 0.160539 0.282572 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.312016 0.275295 0.523317 
-0.422049 0.100187 0.807068 0.622031 0.364648 0.607848 -0.126345 -2.325073 1.277022 -0.606984 0.451784 -0.714380 0.076011 -0.585844 -0.997716 0.557638 -0.775689 -0.633362 0.158516 -0.747456 -0.998507 -0.368568 0.091903 -0.277725 0.417366 0.345756 0.070903 0.272582 0.560316 -0.270859 -0.588499 0.160539 0.608324 0.959964 0.258955 -0.041754 0.071030 0.851190 -0.610281 0.619508 -0.906898 0.602811 0.275295 0.523317 
