Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.295245,-0.533595,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0455047,-0.255645;-3.44285,0.265681,-1.25316,0.652054
1;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-3.71256,0.34633,-1.17068,0.637975
2;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-3.71256,0.34633,-1.17068,0.637975
3;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-3.71256,0.34633,-1.17068,0.637975
4;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-3.71256,0.34633,-1.17068,0.637975
5;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-3.71256,0.34633,-1.17068,0.637975
6;-0.0268274,-0.00844251,-0.600033,-0.59782,0.376673,-0.339567,0.229345,0.201403,0.335055,-0.170228;-5.76314,0.692378,-6.13878,0.705377
7;-0.0268274,-0.171672,-0.600033,-0.59782,0.376673,-0.339567,0.229345,0.201403,0.249961,0.059913;-5.03913,0.454603,-6.28861,0.729687
8;-0.319469,-0.364742,-0.534813,-0.870935,0.886198,-0.617042,-0.534515,-0.0918961,0.486567,-0.552968;-5.10729,1.27361,-3.78829,0.491857
9;-0.585478,-0.544367,0.185116,-0.844373,0.335946,-0.644691,0.549783,0.241634,-0.188222,0.0803439;-1.66183,1.42854,-5.9993,1.71596
10;-0.719914,-0.192224,0.219622,-0.793622,0.709238,-0.546282,0.239084,0.221622,-0.199147,-0.424758;-2.18633,2.03348,-5.33424,2.04906
11;-0.719914,-0.164037,0.219622,-0.793622,0.709238,-0.546282,0.239084,0.221622,-0.183309,-0.456881;-2.30694,2.06806,-5.32812,2.04297
12;-0.738979,-0.804639,0.509603,-0.658376,0.411437,-0.188719,0.0563711,-0.0988572,-0.417973,-0.119445;-0.0297453,1.30364,-2.35373,1.75203
13;-0.738979,-0.764041,0.509603,-0.658376,0.411437,-0.188719,0.0563711,-0.0988572,-0.367476,-0.264886;-0.413377,1.43152,-2.09236,1.73428
14;-0.585478,-0.449144,0.185116,-0.844373,0.335946,-0.644691,0.549783,0.241634,-0.118384,-0.090724;-2.19765,1.59477,-5.81923,1.69062
15;-0.407203,-0.745051,-0.237336,-0.945521,0.320003,-0.618389,0.231092,-0.0953265,0.0283467,-0.0204353;-2.93016,1.18154,-4.34388,0.898187
16;-0.32108,-0.497131,-0.200854,-0.735449,0.709243,-0.724511,0.159184,0.264663,0.261987,0.154322;-3.05774,0.853395,-6.40096,1.07358
