Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.295245,-0.533595,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0455047,-0.255645;-1.36673,-0.406018,-0.912789,0.959346
1;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-1.38257,-0.460773,-1.1182,0.882422
2;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-1.38257,-0.460773,-1.1182,0.882422
3;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-1.38257,-0.460773,-1.1182,0.882422
4;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-1.38257,-0.460773,-1.1182,0.882422
5;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-1.38257,-0.460773,-1.1182,0.882422
6;-0.0268274,-0.00844251,-0.600033,-0.59782,0.376673,-0.339567,0.229345,0.201403,0.335055,-0.170228;0.44946,0.249482,-1.26666,0.502805
7;-0.0268274,-0.171672,-0.600033,-0.59782,0.376673,-0.339567,0.229345,0.201403,0.249961,0.059913;0.487879,0.379483,-0.708801,0.743157
8;-0.319469,-0.364742,-0.534813,-0.870935,0.886198,-0.617042,-0.534515,-0.0918961,0.486567,-0.552968;-0.202061,-0.633849,-3.80569,-0.507222
9;0.234396,-0.555216,-0.907713,-0.929867,0.6472,-0.0223503,0.215895,-0.0261759,0.252285,0.0396839;0.68979,-0.399355,-1.80551,0.897509
10;0.00212592,-0.0260793,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.336786,-0.635247;0.0755506,-0.562463,-3.73559,0.0850626
11;0.00212592,0.0189829,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.359152,-0.670497;0.0736217,-0.579071,-3.8146,0.0318581
12;-0.038613,-0.729246,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.115566,-0.412236;-0.984703,-1.40674,-2.70371,0.941751
13;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
14;0.234396,-0.286416,-0.907713,-0.929867,0.6472,-0.0223503,0.215895,-0.0261759,0.417689,-0.392678;0.610454,-0.663135,-2.86847,0.478016
15;-0.065703,-0.737505,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.259217,-0.357368;-1.53932,-1.37702,-1.60378,0.730106
16;0.208565,-0.326988,-0.80841,-0.845817,0.361241,-0.300287,-0.148131,-0.137062,0.521845,-0.306888;0.0334821,-0.632941,-1.74765,0.26995
17;0.234396,-0.487048,-0.907713,-0.929867,0.6472,-0.0223503,0.215895,-0.0261759,0.301133,-0.0879295;0.66424,-0.482055,-2.12346,0.783074
18;0.00212592,-0.0260793,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.336786,-0.635247;0.0755506,-0.562463,-3.73559,0.0850626
19;0.00212592,0.0189829,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.359152,-0.670497;0.0736217,-0.579071,-3.8146,0.0318581
20;-0.038613,-0.729246,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.115566,-0.412236;-0.984703,-1.40674,-2.70371,0.941751
21;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
22;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
23;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
24;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
25;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
26;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
27;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
28;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
29;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
30;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
31;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
32;-0.038613,-0.673369,-0.814232,-0.83702,0.695376,0.502614,-0.329523,-0.355627,0.176463,-0.533728;-1.01056,-1.49765,-3.01153,0.841078
33;0.234396,-0.286416,-0.907713,-0.929867,0.6472,-0.0223503,0.215895,-0.0261759,0.417689,-0.392678;0.610454,-0.663135,-2.86847,0.478016
34;-0.065703,-0.737505,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.259217,-0.357368;-1.53932,-1.37702,-1.60378,0.730106
35;-0.065703,-0.69712,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.302539,-0.46014;-1.56262,-1.45218,-1.86578,0.650325
36;0.208565,-0.326988,-0.80841,-0.845817,0.361241,-0.300287,-0.148131,-0.137062,0.521845,-0.306888;0.0334821,-0.632941,-1.74765,0.26995
