Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.295245,-0.533595,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0455047,-0.255645;-6.5894,-0.826379,0.700599,2.20247
1;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
2;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
3;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
4;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
5;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
6;-0.0268274,-0.00844251,-0.600033,-0.59782,0.376673,-0.339567,0.229345,0.201403,0.335055,-0.170228;2.75951,-6.84081,-1.06379,0.357108
7;-0.065703,-0.777426,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.209146,-0.236514;-10.646,-0.0209806,1.06687,4.40273
8;-0.065703,-0.69712,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.302539,-0.46014;-11.0436,-0.768666,1.48098,4.04187
9;0.208565,-0.326988,-0.80841,-0.845817,0.361241,-0.300287,-0.148131,-0.137062,0.521845,-0.306888;-3.02863,-4.74487,-0.389343,3.01884
10;-0.0670797,-0.676047,-0.771815,-0.95693,0.851049,-0.526888,0.145361,0.0407171,0.354177,-0.0960848;-1.75334,-5.17417,-0.984278,3.15863
11;-0.294869,-0.434117,-0.756858,-0.941725,0.946399,-0.407603,-0.224006,0.0195901,0.314585,-0.504152;-5.42855,-5.67957,1.03725,1.19913
12;-0.294869,-0.405046,-0.756858,-0.941725,0.946399,-0.407603,-0.224006,0.0195901,0.332425,-0.539263;-5.41725,-5.84643,1.12169,1.07069
13;-0.065703,-0.785265,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.198252,-0.215175;-10.6129,0.0509969,1.025,4.4386
14;0.208565,-0.326988,-0.80841,-0.845817,0.361241,-0.300287,-0.148131,-0.137062,0.521845,-0.306888;-3.02863,-4.74487,-0.389343,3.01884
15;0.234396,-0.487048,-0.907713,-0.929867,0.6472,-0.0223503,0.215895,-0.0261759,0.301133,-0.0879295;-1.8392,-5.47472,-1.76894,3.73002
16;0.00212592,-0.0260793,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.336786,-0.635247;-5.53516,-6.74586,0.772269,0.811726
17;0.00212592,0.0189829,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.359152,-0.670497;-5.44979,-6.96117,0.877313,0.613081
18;-0.295245,-0.505525,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0671513,-0.304676;-6.63151,-1.02171,0.802811,2.07803
19;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
20;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
21;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
22;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
23;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
24;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
25;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
26;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
27;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
28;-0.544351,-0.675223,0.169641,-0.457559,0.750231,-0.329194,-0.380881,-0.0744354,0.140463,-0.345662;-7.69329,-0.241638,1.51563,1.27593
29;-0.065703,-0.776209,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.210802,-0.247169;-10.6814,-0.0486421,1.081,4.39771
30;-0.065703,-0.69712,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.302539,-0.46014;-11.0436,-0.768666,1.48098,4.04187
31;0.208565,-0.326988,-0.80841,-0.845817,0.361241,-0.300287,-0.148131,-0.137062,0.521845,-0.306888;-3.02863,-4.74487,-0.389343,3.01884
32;0.234396,-0.487048,-0.907713,-0.929867,0.6472,-0.0223503,0.215895,-0.0261759,0.301133,-0.0879295;-1.8392,-5.47472,-1.76894,3.73002
33;0.00212592,-0.0260793,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.336786,-0.635247;-5.53516,-6.74586,0.772269,0.811726
34;0.00212592,0.0189829,-0.901167,-0.905569,0.863413,0.129999,-0.153693,-0.0472937,0.359152,-0.670497;-5.44979,-6.96117,0.877313,0.613081
35;-0.295245,-0.505525,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0671513,-0.304676;-6.63151,-1.02171,0.802811,2.07803
36;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
37;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
38;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
39;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-6.65972,-1.15702,0.873131,1.99113
40;-0.065703,-0.703343,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.296263,-0.440591;-11.0016,-0.705796,1.44763,4.06933
41;-0.065703,-0.69712,-0.633658,-0.661229,0.435073,0.259261,-0.611221,-0.449138,0.302539,-0.46014;-11.0436,-0.768666,1.48098,4.04187
42;0.208565,-0.326988,-0.80841,-0.845817,0.361241,-0.300287,-0.148131,-0.137062,0.521845,-0.306888;-3.02863,-4.74487,-0.389343,3.01884
43;0.234396,-0.487048,-0.907713,-0.929867,0.6472,-0.0223503,0.215895,-0.0261759,0.301133,-0.0879295;-1.8392,-5.47472,-1.76894,3.73002
