-1.098612 2.318739 7.547680 4.546313 1.160178 -0.749221 5.403537 1.258279 -1.223787 -1.327161 6.718310 -0.114001 -0.553537 0.826298 -0.305443 -0.059840 0.209916 -0.035675 0.519042 -0.352179 0.000527 -0.598835 -4.764976 0.327076 1.852102 -3.407905 1.312496 -10.149857 -0.979276 -1.606512 0.964726 0.717702 1.095218 0.311341 0.150023 -0.645440 -0.097313 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.378333 
1.254712 2.773701 4.985300 4.546313 0.382463 -0.851394 3.518904 1.312997 2.259494 -0.135637 2.960944 -0.114001 -0.553537 0.826298 -0.335209 -0.059840 0.209916 -0.035675 0.519042 -0.442829 0.000527 -0.598835 -4.434410 -0.151269 4.031476 -3.212568 1.312496 -3.422373 -0.978613 -0.801617 -1.776475 0.717702 0.293439 0.311341 0.150023 -0.645440 -0.097313 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.386667 
1.254712 3.882267 4.772037 4.623506 -0.833572 0.642742 2.372726 1.258279 2.259494 -0.021589 2.769607 -0.114001 -0.553537 0.826298 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.442829 0.000527 -0.598835 -4.157917 0.906006 4.031476 -3.212568 1.312496 -1.667487 -2.161212 -3.080995 0.964726 0.717702 1.618717 0.311341 0.150023 -0.645440 -0.097313 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.396667 
1.183908 3.359552 5.024450 4.623506 -0.833572 0.112507 2.475999 1.301985 1.520479 -0.135637 2.769607 -0.114001 -0.553537 0.826298 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.442829 0.000527 -0.598835 -4.157917 0.523621 4.031476 -3.055765 1.312496 -1.667487 -1.905911 -1.606512 -1.776475 0.717702 1.095218 0.311341 0.150023 -0.645440 -0.097313 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.370000 
-0.707889 1.358616 5.112095 4.546313 -0.833572 0.642742 2.372726 1.301985 1.229161 -0.135637 2.769607 -0.114001 -0.553537 0.826298 -0.335209 -0.059840 0.209916 -0.035675 0.519042 -0.371467 0.000527 -0.598835 -4.434410 -0.151269 4.650411 -3.212568 1.312496 -1.935750 -0.624049 -0.801617 -0.320267 0.867354 -2.164749 0.311341 0.150023 -0.645440 -0.097313 1.760942 1.055433 0.485407 -1.515371 3.600711 -0.435771 -0.390618 0.213333 
0.874271 3.009409 4.772037 4.660316 -0.833572 0.642742 2.475999 1.301985 1.412490 -1.894612 4.212943 -0.114001 -0.553537 0.826298 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.324386 0.000527 -0.598835 -4.434410 0.523621 2.812390 -3.407905 1.312496 -8.670042 -0.979276 -1.606512 0.964726 0.512626 0.507778 0.311341 0.150023 -0.645440 -0.131873 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.421667 
-0.707889 1.358616 5.081950 3.685261 0.382463 0.642742 2.718832 -0.147768 0.271989 -1.593020 2.326161 -0.114001 -0.553537 0.826298 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.352179 0.000527 -0.598835 -4.157917 0.523621 4.031476 -4.098472 1.579377 -1.667487 -2.161212 -1.606512 -0.158274 1.109695 1.039411 0.311341 0.150023 -0.645440 -0.131873 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.375000 
1.183908 2.387029 5.112095 4.546313 -0.833572 0.642742 2.372726 1.301985 1.229161 -0.135637 2.769607 -0.114001 -0.553537 0.826298 -0.335209 -0.059840 0.209916 -0.035675 0.519042 -0.371467 0.000527 -0.598835 -4.764976 0.676468 4.949853 -2.888449 3.024636 -1.935750 -0.309905 -1.606512 -1.776475 0.717702 -2.448652 0.311341 0.150023 -0.645440 -0.131873 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.401667 
0.874271 3.359552 4.772037 5.130029 -0.833572 0.642742 2.475999 1.301985 1.412490 -1.894612 4.212943 -0.114001 -0.553537 -0.786211 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.324386 0.000527 -0.598835 -4.157917 0.523621 4.031476 -3.212568 1.312496 -1.811258 -2.161212 -3.080995 -1.776475 0.717702 0.293439 0.311341 0.150023 -0.645440 -0.131873 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 -0.046667 
1.254712 2.773701 4.985300 4.546313 1.160178 -0.749221 1.871003 1.258279 -1.223787 -0.135637 2.769607 -0.114001 -0.553537 0.826298 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.442829 0.000527 -0.598835 -4.434410 0.523621 2.812390 -3.407905 1.312496 -8.670042 -0.979276 -1.606512 0.964726 0.512626 0.507778 0.311341 0.150023 -0.645440 -0.097313 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.383333 
1.254712 3.359552 4.772037 4.623506 -0.833572 0.642742 2.475999 1.301985 2.259494 -0.021589 2.769607 -0.114001 -0.553537 0.826298 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.442829 0.000527 -0.598835 -4.157917 0.523621 4.031476 -3.212568 1.312496 -1.667487 -2.161212 -3.080995 0.964726 0.717702 1.618717 0.311341 0.150023 -0.645440 -0.097313 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.375000 
1.183908 3.359552 4.772037 4.623506 -0.833572 0.642742 2.372726 1.258279 2.259494 -0.135637 3.328067 -0.462830 -0.553537 0.826298 -0.381863 -0.059840 0.209916 -0.035675 0.519042 -0.352179 0.000527 -0.598835 -5.527928 0.698607 4.031476 -3.055765 1.312496 -1.667487 -1.905911 -1.606512 -1.209326 0.717702 1.618717 0.311341 0.150023 -0.645440 -0.131873 1.760942 1.055433 0.485407 0.600816 3.600711 -0.435771 -0.390618 0.120000 
