0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 -0.215146 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 0.768070 0.553164 -0.542665 0.018282 0.230155 -0.570340 0.757802 -0.095988 -0.312212 0.606638 -0.693534 0.680377 0.262262 -0.223069 0.642960 -0.934635 -0.028327 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
0.483151 0.080843 -0.737143 -0.063676 -0.013782 -0.922572 0.334482 0.240777 0.423091 -0.077209 -0.473716 0.538431 0.337078 0.818307 0.345631 -0.526196 -0.878341 -0.363371 0.290775 -0.148647 0.042610 0.041345 0.179729 0.150127 0.056802 0.704948 0.057202 0.889790 -0.026162 -0.310487 0.243024 -0.440661 0.470204 0.731862 -0.136546 0.886550 -0.686503 0.681741 -0.809735 0.212621 -0.952941 0.111108 0.398624 -0.998710 
0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 -0.215146 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 0.768070 0.553164 -0.542665 0.018282 0.230155 -0.570340 0.757802 -0.095988 -0.312212 0.606638 -0.693534 0.680377 0.262262 -0.223069 0.642960 -0.934635 -0.028327 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 -0.215146 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 0.768070 0.553164 -0.542665 0.018282 0.230155 -0.570340 0.757802 -0.095988 -0.312212 -0.310487 0.243024 -0.440661 0.262262 -0.223069 0.642960 -0.934635 -0.028327 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 -0.215146 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 0.768070 0.553164 -0.542665 0.018282 0.230155 -0.570340 0.757802 -0.095988 -0.312212 0.606638 -0.693534 0.680377 0.262262 -0.223069 0.642960 -0.934635 -0.028327 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
0.483151 0.080843 -0.737143 -0.006170 -0.013782 -0.922572 0.334482 0.240777 0.423091 -0.077209 -0.473716 0.538431 0.337078 0.818307 0.345631 -0.526196 -0.878341 -0.363371 0.290775 -0.148647 -1.302451 -0.895123 0.102016 -0.077249 0.056802 0.704948 0.057202 0.889790 -0.026162 0.136518 0.535082 0.650609 0.224332 0.731862 -0.136546 0.886550 -0.686503 0.681741 -0.809735 0.212621 -0.952941 0.111108 0.398624 -0.998710 
0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 -0.215146 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 0.768070 0.553164 -0.542665 0.018282 0.230155 0.726432 0.757802 -0.095988 -0.312212 0.606638 -0.693534 0.680377 0.262262 -0.223069 0.642960 -0.934635 -0.028327 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 -0.215146 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 0.768070 0.553164 -0.542665 0.018282 0.954522 -0.570340 0.757802 -0.095988 -0.312212 -0.310487 0.243024 -0.440661 0.262262 -0.223069 0.642960 -0.934635 -0.028327 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 -0.215146 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 -0.029155 0.807635 -0.542665 0.018282 0.230155 -0.570340 0.757802 -0.095988 -0.312212 -0.310487 2.466269 -0.440661 0.262262 -0.223069 0.642960 -0.934635 -0.061059 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
0.112998 -0.252643 0.864037 -0.549684 0.210082 -0.415853 -0.460352 -0.559544 0.766158 -0.170963 -0.330318 0.034696 0.329399 0.573943 0.953915 0.618408 -0.450367 0.834390 0.828141 -0.910416 0.768070 0.553164 -0.542665 -0.767669 0.230155 -0.217266 0.757802 -0.095988 -0.312212 -0.533720 0.243024 -0.440661 0.262262 -0.223069 0.642960 -0.934635 -0.028327 0.253514 0.583807 0.629861 0.145461 -0.044412 0.756015 0.493945 
