Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.295245,-0.533595,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0455047,-0.255645;-7.61528,-0.122131,-6.20696,0.186838
1;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-7.59601,-0.0331382,-6.0266,0.173187
2;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-7.59601,-0.0331382,-6.0266,0.173187
3;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-7.59601,-0.0331382,-6.0266,0.173187
4;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-7.59601,-0.0331382,-6.0266,0.173187
5;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-7.59601,-0.0331382,-6.0266,0.173187
6;-0.0268274,-0.00844251,-0.600033,-0.59782,0.376673,-0.339567,0.229345,0.201403,0.335055,-0.170228;-4.59139,0.381928,-3.84658,0.33655
7;-0.544351,-0.75532,0.169641,-0.457559,0.750231,-0.329194,-0.380881,-0.0744354,0.0482202,-0.127918;-8.89883,-0.393076,-9.3896,0.0605169
8;-0.544351,-0.753999,0.169641,-0.457559,0.750231,-0.329194,-0.380881,-0.0744354,0.0499488,-0.139033;-8.92368,-0.385327,-9.37663,0.0633354
9;-0.32108,-0.430031,-0.200854,-0.735449,0.709243,-0.724511,0.159184,0.264663,0.306385,0.0404211;-6.70944,-0.0547905,-7.51672,0.561883
10;-0.407203,-0.755373,-0.237336,-0.945521,0.320003,-0.618389,0.231092,-0.0953265,0.0150192,0.0120843;-8.53247,-0.121387,-7.04903,-1.08126
11;-0.32108,-0.497131,-0.200854,-0.735449,0.709243,-0.724511,0.159184,0.264663,0.261987,0.154322;-6.73717,-0.178467,-7.76104,0.5792
12;-0.32108,-0.520396,-0.200854,-0.735449,0.709243,-0.724511,0.159184,0.264663,0.245401,0.204442;-6.71654,-0.227713,-7.85571,0.581493
13;-0.319469,-0.459143,-0.534813,-0.870935,0.886198,-0.617042,-0.534515,-0.0918961,0.435972,-0.435807;-10.9168,0.172294,-5.65205,-0.953646
14;-0.585478,-0.544367,0.185116,-0.844373,0.335946,-0.644691,0.549783,0.241634,-0.188222,0.0803439;-5.44943,-0.036223,-9.19507,0.36292
15;-0.719914,-0.192224,0.219622,-0.793622,0.709238,-0.546282,0.239084,0.221622,-0.199147,-0.424758;-6.3532,0.537866,-9.91727,0.590268
16;-0.719914,-0.164037,0.219622,-0.793622,0.709238,-0.546282,0.239084,0.221622,-0.183309,-0.456881;-6.29789,0.580402,-9.83053,0.57796
17;-0.738979,-0.804639,0.509603,-0.658376,0.411437,-0.188719,0.0563711,-0.0988572,-0.417973,-0.119445;-7.15221,-0.287578,-11.2382,-0.238173
18;-0.738979,-0.764041,0.509603,-0.658376,0.411437,-0.188719,0.0563711,-0.0988572,-0.367476,-0.264886;-7.33774,-0.166911,-11.002,-0.228487
19;-0.295245,-0.572334,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0140099,-0.18633;-7.62679,-0.195666,-6.35741,0.197975
20;-0.295245,-0.485891,-0.307951,-0.238775,0.449443,0.217993,-0.316849,-0.140558,0.0817689,-0.338399;-7.59601,-0.0331382,-6.0266,0.173187
