-1.839158 -3.202807 1.214111 -2.312017 3.090386 2.134514 -0.448247 -0.259214 1.065522 -3.046907 7.398743 0.158775 -0.512851 0.512900 0.828526 -0.377397 -0.994884 -1.131987 0.946405 -1.382955 -0.114282 0.177761 1.232813 5.193488 0.820088 -1.538762 2.994158 -3.292689 -0.307555 -2.814805 0.109910 0.045208 2.974880 0.536951 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.356667 
-2.546111 -0.991187 0.839692 -2.433493 2.721554 2.134514 1.004270 -0.386495 -0.241239 -1.207454 7.327892 0.158775 -0.512851 0.512900 0.933313 -0.377397 -0.994884 -1.131987 0.946405 -1.294637 -0.114282 0.177761 -2.435972 7.154024 0.820088 -0.442038 2.597068 -4.796020 -1.199381 -2.997659 0.109910 -0.756794 4.761992 0.288578 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.340000 
-2.293301 -0.991187 -2.606386 -3.026058 3.716903 2.838448 -0.448247 0.060584 -0.241239 0.090000 7.197687 0.158775 -0.512851 0.512900 0.828526 -0.377397 -0.994884 -1.131987 0.946405 -1.294637 -0.114282 0.177761 1.232813 5.193488 0.820088 -0.442038 2.597068 -4.796020 1.176719 -1.629167 -0.330562 0.045208 5.612539 0.536951 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.343333 
-2.546111 -0.991187 0.839692 -2.433493 1.561155 2.134514 1.004270 -0.386495 -0.241239 -1.207454 7.327892 0.158775 -0.512851 0.512900 0.933313 -0.377397 -0.994884 -1.131987 0.946405 -1.294637 -0.114282 0.177761 -2.435972 7.154024 0.820088 -1.355265 2.597068 -4.796020 -1.199381 -2.997659 0.109910 -0.756794 4.761992 0.536951 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.340000 
-2.992559 -0.991187 1.030999 -0.743275 2.789130 2.134514 -0.448247 -0.902949 -0.475796 -2.218728 7.592935 0.158775 -0.512851 0.512900 0.828526 -0.377397 -0.994884 -1.131987 0.946405 -1.294637 -0.114282 0.177761 1.232813 4.452721 0.820088 -1.316964 2.994158 -3.292689 0.031487 -2.393139 0.109910 -0.173836 4.761992 0.536951 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.341667 
-2.546111 -0.991187 0.839692 -2.433493 2.721554 2.134514 1.004270 -0.300981 -0.241239 -1.207454 7.327892 0.158775 -0.512851 0.512900 0.933313 -0.377397 -0.994884 -1.131987 0.946405 -1.294637 -0.114282 0.177761 -2.435972 7.154024 0.820088 -0.442038 2.597068 -4.796020 -1.199381 -2.997659 0.109910 -0.756794 4.761992 0.536951 -0.450636 0.234257 0.778100 -2.042627 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.101667 
-2.546111 -0.991187 -0.045173 -1.171763 3.254176 2.134514 -0.448247 -0.476782 -0.241239 -1.207454 7.327892 0.158775 -0.512851 0.512900 0.828526 -0.377397 -0.994884 -1.131987 0.946405 -1.382955 -0.114282 0.177761 1.232813 5.552330 1.746628 -0.426437 2.994158 -1.774229 -1.199381 -2.997659 0.109910 0.045208 4.761992 0.536951 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.356667 
-2.546111 -0.991187 1.030999 -1.179905 2.789130 2.134514 -0.448247 -0.837900 0.385259 -2.218728 7.592935 0.158775 -0.512851 0.512900 0.828526 -0.377397 -0.994884 -1.131987 0.946405 -1.382955 -0.114282 0.177761 -3.106773 5.193488 0.820088 -1.538762 2.994158 -3.292689 -1.199381 -2.997659 0.109910 -0.756794 4.761992 0.536951 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.318333 
-2.992559 -0.991187 1.030999 -1.179905 2.789130 2.134514 -0.448247 -0.216220 2.645509 -2.242925 7.849005 0.158775 -0.512851 0.512900 0.828526 -0.377397 -0.994884 -1.131987 0.959367 -4.482956 -0.114282 0.177761 -3.190802 5.552330 1.746628 -0.426437 2.994158 -3.944039 -1.199381 -2.170492 0.109910 0.251124 4.761992 0.536951 -0.450636 0.234257 0.778100 0.916885 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 -0.031667 
-2.293301 -0.163645 -0.102688 -2.312017 3.090386 2.134514 -0.150866 -0.259214 1.065522 -3.046907 7.327892 0.158775 -0.521261 0.512900 0.842296 -0.377397 -0.994884 -1.131987 0.946405 -1.294637 -0.114282 0.177761 1.232813 5.978454 0.820088 -1.538762 2.994158 -3.292689 0.031487 -1.012915 0.232564 -1.746504 2.974880 0.536951 -0.450636 0.234257 0.778100 -0.159532 -0.110454 -0.177252 0.273923 0.640944 -0.510297 1.636072 0.381667 
