-3.088131 -0.108898 -2.522512 2.034579 1.732724 -5.447997 -1.369932 -5.151405 -1.882595 -6.285033 -3.040873 -0.251311 -0.895527 0.365439 0.129910 -0.977755 0.537234 -0.107023 0.696488 -0.367163 -0.147237 -0.828418 -4.501338 0.941601 0.085128 1.730452 6.957605 -0.590166 -0.056516 -1.741397 -2.726443 -1.690115 -1.449032 0.239305 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.081941 -0.837653 -0.129228 0.350000 
-0.740507 2.826590 -2.522512 4.303493 1.732724 -6.242748 -1.369932 -4.370715 0.051313 -6.831849 -0.882557 -0.251311 -0.895527 0.365439 0.129910 -0.977755 0.537234 -0.107023 0.696488 -0.367163 -0.147237 -0.828418 -4.501338 1.741087 -0.102511 1.730452 8.024450 -0.358323 -0.430753 -3.060174 -2.726443 0.229199 -1.028729 0.238329 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.081941 -0.837653 -0.129228 0.320000 
-0.740507 3.327151 -2.522512 2.034579 1.732724 -6.195530 -1.254487 -5.061892 -2.189861 -3.728046 -3.265885 -0.251311 -0.895527 0.365439 0.235674 -0.977755 0.537234 -0.107023 0.676944 0.605888 -0.147237 -0.828418 -1.267860 1.576459 -0.177359 2.365305 8.777327 -2.664283 -0.056516 -1.780766 -1.869840 -3.490077 -0.053303 0.239305 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.081941 -0.837653 -0.129228 0.171667 
-2.518233 -0.108898 -2.522512 3.427392 2.561420 -5.552928 -1.369932 -4.370715 -1.780268 -6.831849 -1.873957 -0.251311 -0.895527 0.365439 0.112955 -0.977755 0.587154 -0.107023 0.696488 -0.367163 -0.147237 -0.828418 -1.267860 1.050013 -0.177359 1.730452 6.957605 -0.590166 -0.056516 -1.741397 -1.869840 -2.430064 -1.604316 0.239305 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.078256 -0.837653 -0.129228 0.321667 
-2.518233 0.282481 -2.609954 3.938278 2.140992 -5.645401 -1.369932 -4.370715 -1.373902 -6.831849 -4.430979 -0.251311 -0.895527 0.365439 0.235674 -0.977755 0.537234 -0.107023 0.676944 -0.367163 -0.147237 -0.828418 -4.501338 3.787482 0.085128 1.730452 6.957605 -0.590166 -0.056516 -1.741397 -2.726443 -1.690115 -1.449032 0.239305 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.081941 0.148976 -0.129228 0.163333 
-2.518233 1.108066 -2.522512 2.078162 1.732724 -5.447997 1.133126 -4.370715 -3.457152 -8.047202 -1.426604 -0.251311 -0.895527 0.365439 0.129910 -0.977755 0.537234 -0.107023 0.696488 -0.367163 -0.147237 -0.828418 -4.501338 3.787482 0.085128 1.730452 6.957605 -0.590166 -0.056516 -3.707749 -1.869840 -5.489487 -2.090819 0.239305 -0.277105 0.196718 0.400715 -0.992576 0.906945 0.860702 0.561981 2.169013 -0.837653 -0.129228 0.095000 
-2.711577 1.108066 -0.713632 2.034579 1.732724 -5.645401 -1.369932 -4.370715 -1.695200 -6.831849 -1.861642 -0.251311 -0.895527 0.365439 0.129910 -0.977755 0.537234 -0.107023 0.696488 -0.367163 -0.147237 -0.828418 -5.121559 1.387468 0.085128 1.730452 5.967139 -0.590166 -0.056516 -2.343770 -1.869840 -1.527588 -1.028729 0.239305 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.078256 -0.837653 -0.129228 0.346667 
-2.036848 1.108066 -2.522512 2.078162 1.732724 -5.447997 1.133126 -4.370715 -3.457152 -8.047202 -2.096748 -0.251311 -0.895527 0.365439 0.129910 -0.977755 0.537234 -0.107023 0.696488 -0.367163 -0.147237 -0.828418 -4.501338 3.787482 0.085128 1.730452 6.957605 -0.590166 -0.056516 -3.707749 -1.869840 -5.489487 -1.604316 0.239305 -0.277105 0.196718 0.400715 -0.992576 0.906945 0.860702 0.561981 1.081941 -0.837653 -0.129228 0.330000 
-1.685816 1.108066 -0.713632 2.034579 2.642681 -5.447997 -0.127152 -4.370715 -3.457152 -8.047202 -1.426604 -0.251311 -0.895527 0.365439 0.129910 -0.977755 -0.519219 -0.107023 0.696488 -0.367163 -0.147237 -0.828418 -1.267860 1.050013 -0.177359 1.730452 9.367076 -0.356264 -0.056516 -2.381590 -1.869840 -4.148134 -1.028729 0.239305 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.081941 -0.837653 -0.129228 0.116667 
-0.740507 2.826590 -2.522512 2.078162 1.732724 -5.552928 -1.369932 -4.370715 -1.244023 -4.044793 -1.873957 -0.251311 -0.895527 0.365439 -0.445996 -0.977755 0.537234 -0.107023 0.696488 -0.367163 -0.140016 -0.828418 -4.501338 3.787482 1.385669 1.730452 6.593142 -0.590166 -1.861866 -0.507487 -1.869840 -3.043681 -1.604316 0.239305 -0.277105 0.079517 0.400715 -0.992576 0.906945 0.860702 0.561981 1.078256 -0.837653 -0.129228 0.143333 
