0.459397 3.293797 2.849711 -0.470564 -0.351436 -0.568784 -1.330274 -2.451153 7.039014 1.129194 7.164580 -2.888343 2.618171 1.102295 4.121487 -1.941375 -0.737416 -0.725138 -4.602574 -0.467765 -4.709034 0.027918 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.969488 -0.204625 -1.599189 1.055378 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 0.440000 
0.459397 1.451570 0.004960 -0.450024 0.163747 -0.790220 -1.330274 -2.451153 5.566220 0.210390 4.431882 -2.888343 1.665618 1.465705 4.958227 1.330249 -0.737416 -1.955344 -4.602574 -0.618412 -5.216702 0.027918 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.055378 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 0.433333 
0.432289 0.807323 0.004960 -0.773198 -0.351436 -0.055891 -0.069875 -2.451153 7.039014 1.259734 6.576764 -2.344677 1.665618 -0.966434 4.121487 1.333764 1.541367 -1.323496 -2.943381 1.676017 -6.972631 -0.230765 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 0.960735 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 0.433333 
0.432289 2.420204 2.849711 -0.470564 -0.351436 -0.568784 -1.330274 -2.590727 7.039014 1.129194 8.267507 -2.888343 2.618171 0.912607 4.121487 2.696088 1.541367 -1.323496 -3.266467 0.149649 -7.263755 -0.185594 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.055378 0.079465 0.816139 0.015839 -0.418183 -1.238576 -1.111939 -0.526023 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 -0.040000 
0.448478 0.807323 1.122388 -2.050887 -0.351436 -0.055891 0.170235 -2.168905 7.039014 2.775707 6.576764 -2.344677 1.068888 -0.966434 4.958227 1.330249 -0.737416 -3.083597 -2.179465 -0.467765 -5.118865 -0.230765 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.001187 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 0.105000 
0.432289 1.710399 0.004960 0.055041 -0.839957 -1.075841 0.028278 -2.469509 4.632113 1.663080 7.164580 -2.888343 2.618171 2.002041 4.121487 -1.941375 -0.737416 -0.725138 -4.602574 -0.467765 -5.216702 0.027918 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.055378 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.998962 0.055647 -0.430990 0.955509 -0.658592 0.406667 
0.459397 1.451570 2.849711 -0.470564 -0.351436 0.149136 -1.330274 -2.590727 7.039014 1.129194 8.301973 -2.888343 1.068888 -0.966434 4.958227 1.330249 -0.737416 -3.083597 -2.179465 -0.467765 -6.972631 -0.230765 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.034640 -0.329237 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 0.421667 
0.432289 0.807323 0.004960 -0.450024 -0.351436 -0.344335 -0.069875 -2.451153 7.039014 1.259734 8.629891 -2.344677 1.665618 -1.351594 4.121487 1.333764 1.541367 -1.955344 -4.602574 -0.467765 -5.216702 0.538148 -0.650911 -0.132845 -0.187887 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.055378 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -1.495872 -0.549601 -0.940726 -0.259998 -0.430990 0.955509 -0.658592 0.093333 
0.432289 0.807323 0.004960 0.055041 -0.351436 2.369743 -0.069875 -2.451153 7.039014 1.259734 6.576764 -2.344677 1.665618 -1.132024 4.958227 1.330249 -0.737416 -1.323496 -2.943381 1.676017 -4.709034 0.027918 -0.650911 -0.784829 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.382567 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 -0.043333 
0.448478 0.807323 0.004960 0.055041 -0.351436 -0.055891 0.170235 -2.451153 7.039014 1.259734 5.768671 -2.344677 1.068888 -0.966434 4.121487 1.333764 1.541367 -1.323496 -2.943381 1.676017 -7.263755 -0.853565 -0.650911 -0.132845 -0.252680 -0.707499 -0.041704 2.942061 -0.204625 -1.599189 1.001187 -0.353134 0.770335 0.015839 -0.418183 -1.238576 -1.111939 -0.621734 -0.549601 -0.940726 0.055647 -0.430990 0.955509 -0.658592 0.445000 
